,x,y,p,z
365,0.49173232199553096,0.6192701899534626,-0.048582491921728525,-0.023477419291779912
366,0.49788246838701944,0.6041792834138521,-0.08085535654822358,-0.02184279689653167
367,0.500573509478467,0.6171720547784196,-0.014591879398179297,-0.028816333331122948
368,0.5147406548725587,0.6065691521881671,0.07380120484155286,-0.027100463612290012
369,0.5015930327886977,0.6185820159213075,0.00591403284706751,-0.016804369842701915
370,0.4776112489854196,0.6086186157998517,-0.004474147134229627,-0.006119332818854258
371,0.49408086453395866,0.6106905335015156,-0.04410978835789208,0.0017136351553501054
372,0.5036710224190907,0.6092833070352066,-0.010986452660261754,-0.0025997683706940936
373,0.4919335742050967,0.6125233767040756,0.02096433008869092,0.0020194243583747935
374,0.4929508067598291,0.6068481369281578,0.015601533325536236,-0.008873218625470362
375,0.5093407228903105,0.6077554721449023,0.013656705901713839,-0.010693025416052084
376,0.5016749367120487,0.599924412133215,0.01451312819434616,-0.0042026178126558745
377,0.4905587139222726,0.6221045800543928,-0.020973090843956932,0.009094424185939762
378,0.49444744879085767,0.6092315068155617,-0.08173311049953812,0.002976457157849329
379,0.5036964107348039,0.6011201207298411,0.011782927427387267,-0.012269165641354203
380,0.5048619670353499,0.6266070711834997,0.03307106043667615,-0.0012039865099157518
381,0.47944942922825684,0.6151803480796079,-0.0023640829662649075,-0.0035238868540601147
382,0.5084797905740001,0.6259663386809925,0.04319161058457954,0.0013144368749550424
383,0.5092559094997539,0.6189957009309656,0.06000046135974724,0.010171461265308651
384,0.4922219182569278,0.6092041029495181,-0.10821677354390778,0.002379808798158003
385,0.5120739116442233,0.6257250728784639,-0.03860317685742001,-0.010900068653019719
386,0.5088159747503229,0.5962380533435769,-0.056058887234140424,-0.018994511430095534
387,0.5096829242253328,0.6095790431075427,-0.04585461940400794,-0.01655320119399381
388,0.4961174943159616,0.6185620647203621,-0.01988821381259533,-0.022269101001949843
389,0.5029333897112912,0.607017063562408,0.037022172117050174,-0.01550296363963093
390,0.4875497976326761,0.6045815559160821,0.020929627693053628,-0.015020989070940976
391,0.4997109699469221,0.6040254509975878,0.08714916824417338,-0.029654666485601593
392,0.48875836255262495,0.5952759509303032,-0.015106463621300229,-0.04676098088280682
393,0.4873766043083831,0.6199729027151972,-0.009766644396991564,-0.04577160568708969
394,0.5015321878512529,0.5935457085321242,-0.04341951346312617,-0.029874128378330783
395,0.49234414967110174,0.6049408556166221,0.0228743898588174,-0.02257562885715621
396,0.5010069229459788,0.6128872550991518,0.11315777713436007,-0.01850645727654491
397,0.4840561304856639,0.6112599522216836,-0.06472863080558788,-0.0075076761099383575
398,0.4836712792443771,0.6066274540642453,0.03233890586261904,-0.033293913950177265
399,0.48776485698451283,0.6055763457157488,0.01090454273121597,-0.02239795436268939
400,0.4810193269475867,0.603881710545262,-0.03459944999780923,-0.03455197978972089
401,0.4680474450517772,0.603494828167993,-0.03150241967712019,-0.051516590970733515
402,0.49394795522946217,0.5968740342203459,-0.0008232863987129809,-0.05168061866479094
403,0.49123506526134764,0.5897543596156974,-0.0038602737699005157,-0.05007648857430122
404,0.4773133608949719,0.6045007530396025,-0.03629600355629694,-0.0476987974696344
405,0.4987147410515928,0.598065058741544,0.008226576719541787,-0.06450726321257891
406,0.47422736974014473,0.5995995542795421,0.007751679380487161,-0.06740399655145002
407,0.48497756451466006,0.6165358013108558,-0.08277087537479204,-0.06613613606039466
408,0.48277120322641776,0.5905152412655168,0.008684811380220772,-0.07052009340172
409,0.48007971110026193,0.6125967510109652,0.10464224421981762,-0.06904237912920651
410,0.46345839006308137,0.6034788270112048,0.13863836913909808,-0.03826197292040896
411,0.48239062158080886,0.6138030931187659,-0.038909489679787655,-0.03312542158286472
412,0.5024402813436327,0.5962003532517717,0.006725671309505691,-0.036918825909339405
413,0.49367940217835315,0.6022103907682329,0.017565733209507096,-0.017858634485011345
414,0.5021699372020412,0.6129259347078199,0.03149614216106441,-0.017239969582875346
415,0.49513526033266037,0.6277307287864062,-0.03174526758677147,-0.020492320995218662
416,0.5011106531781818,0.6153179884213866,0.012881198918589173,-0.02196274439561983
417,0.5109295414287879,0.608244552411932,0.0071806746037426875,-0.03290197292928658
418,0.5009826714165327,0.6033176832005311,0.05188721725831813,-0.0354063004280975
419,0.46579363180735506,0.6003840173546189,-0.05149885071564977,-0.038534253069356976
420,0.49522655767116025,0.6174689037331503,0.03279589565164774,-0.019105859759914127
421,0.5034667785027318,0.602789647878227,-0.005891470900229938,-0.017648512681915873
422,0.4967008444469262,0.6037562326866578,0.0019582842642463264,-0.02207028051626598
423,0.48882681676306716,0.6089311208358379,0.03624829891171133,-0.034563616605481795
424,0.4781319162099672,0.5887601636827345,0.011818984237576073,-0.049416143820925455
425,0.5013625638070873,0.61428643563631,0.064340571028007,-0.06249809727693812
426,0.48189521820640707,0.6047249627323433,-0.04843937284351065,-0.060011219812553085
427,0.4865173710702842,0.6057584828666159,0.03054673173923404,-0.04793288479032121
428,0.48296306817016976,0.5888046316656149,0.09376059418226568,-0.05117055441314416
429,0.4776930640069029,0.5930769248152905,0.06397674913916804,-0.05310373224521515
430,0.4816317163298559,0.6065580375762345,-0.03873583336996701,-0.05176095222979038
431,0.4932721824185108,0.6196115864861792,0.000550722505809776,-0.05480210483680759
432,0.47459937228188115,0.6059298237226962,0.04705180899610811,-0.07088244867473316
433,0.492158726327643,0.6083956923808579,-0.04796989057262301,-0.05946802236649101
434,0.4835706051271126,0.6108770982497845,-0.06988675772444013,-0.04407817632726129
435,0.49189308548595767,0.6131861885457369,0.008395551004073392,-0.05596927913863377
436,0.4854700850214527,0.6059061438287646,0.052588501820957465,-0.0455812806675158
437,0.48082572438451243,0.603948984682423,0.007882751251105753,-0.03322229648804116
438,0.4927099409457233,0.6039156798522151,0.02525112611416783,-0.033958300570028806
439,0.48376763297061304,0.6219937633202971,-0.0731449786665805,-0.02634564595514561
440,0.4920299646449092,0.6077962768838872,-0.012247640462113515,-0.03460178743187632
441,0.47645097098614303,0.6003597702112765,0.04568446823731029,-0.026212943298696795
442,0.49181966769793484,0.6075649516809472,-0.059585409115408515,-0.032329705062860516
443,0.4785903056366189,0.5810510694357713,0.05738097579297747,-0.03303685890460042
444,0.5044471335569485,0.6198625307880388,0.033186239591182866,-0.02128804185309815
445,0.49004875932540287,0.5865834834160015,0.016103769508370724,-0.02998952977842183
446,0.4950869597239807,0.6059516043429872,0.004716277725857219,-0.030547742640317736
447,0.4978158727175996,0.6102635616833154,0.04852681241042569,-0.03784270744251091
448,0.49725558220390703,0.6148131933024968,0.10787136311362783,-0.054618847670488246
449,0.504604791498054,0.6010049223827831,0.07675412184138763,-0.06559110492135356
450,0.4908194577331119,0.5968201275865509,-0.044590148074155046,-0.06547132132665233
451,0.48544493403803296,0.6146775216672862,-0.020166254153179797,-0.07273355757593751
452,0.49730387107916685,0.6031735842484421,-0.05914899075729235,-0.06935175999152686
453,0.4732081209290921,0.64412411230615,-0.05803062368554157,-0.07827192342110452
454,0.4884369777217035,0.6181380432626761,-0.06141933186647057,-0.09219691648982388
455,0.47217881803665973,0.6026667574341544,-0.015744085142406265,-0.07219578014799972
456,0.4637332109485832,0.603391679121134,-0.011333306463741213,-0.08421146057326216
457,0.47600695582158964,0.6049317355885973,0.028335286503308042,-0.06163523691204877
458,0.46311535371080714,0.6215174388289824,-0.02326923947060679,-0.059396734979493014
459,0.479475884754301,0.601826527663885,0.004615646383630519,-0.05949864347458048
460,0.47452910101486806,0.5915346099018988,0.013467713819951023,-0.06830597320787445
461,0.48668220219112335,0.5995036928004966,-0.031976539022630125,-0.05138622947567481
462,0.4833839152160052,0.5947685301195644,-0.07185322104665905,-0.04856727367563518
463,0.47472553892313246,0.616548059176326,0.019130962616230845,-0.029323598592222253
464,0.4913650322250462,0.6059363822912485,0.02144615044822963,-0.031503074437467075
465,0.5014716131449923,0.6117668670811742,-0.08677189566180624,-0.031088827529362612
466,0.48782903419147344,0.597034142388998,-0.01228320222680591,-0.02864071036978076
467,0.4862222777619872,0.6202764593424533,0.0429992895732639,-0.03901047921490332
468,0.4996542060419797,0.6087383841425902,0.04816656820887437,-0.04052289802577724
469,0.49813491495439133,0.6005649666423604,-0.0021715067351752303,-0.0165666948463283
470,0.5038845341591494,0.6173989628224127,-0.06369177004087462,-0.015256176033622951
471,0.4996436557655823,0.6200778570464276,0.08881164065279762,-0.009051292845870366
472,0.4967814798426637,0.6126991834521478,0.01147986030002814,-0.005709394173308211
473,0.5054429962024178,0.6104004375898289,-0.015727757459501474,0.002688028308709521
474,0.503380328997012,0.620483744650187,0.042178338926119774,0.01265728297266213
475,0.5102241841545794,0.6122209096009629,0.05877803713919108,-0.0017455150084732004
476,0.4955592167684366,0.6146586749784957,0.03341644190971032,0.004310301399727717
477,0.5025291972386292,0.6071341573432141,-0.08928662294032134,0.009952927844223776
478,0.4913990183398538,0.6093693395026266,-0.1024991873589924,0.01738971387878957
479,0.4985601146958646,0.6115690115235712,-0.0407226831241669,0.008119806495022463
480,0.5125203959918057,0.6025146113582088,0.0045955458979303945,0.026312749905857632
481,0.5086667570687916,0.6146149112051874,0.11366567871676374,0.023573799314657997
482,0.4966000445278564,0.6169984102943866,-0.02533148718581288,0.017384596344893567
483,0.5187718550858705,0.6139478545940827,0.026159068459295463,0.025169827037680607
484,0.5042292277622595,0.5973006831230354,-0.1885145157988733,0.013171453125227878
485,0.5235951413445242,0.6362217610571503,-0.0034754325604713027,0.01687916256967766
486,0.48419656053924387,0.6188300297638557,-0.018729052712630763,0.0109779293057778
487,0.5112714343671878,0.6177666030634195,-0.05658679268369796,0.0170394995074519
488,0.5059681895994934,0.6026374321705936,-0.033750973565806044,0.021154700850310824
489,0.492528083891772,0.614774510450868,0.05412376226633504,0.009193368348962151
490,0.5189584564456068,0.6165486117178086,-8.913016714040108e-05,0.0026472466866444373
491,0.5065673294128166,0.6019302922335459,-0.004295052817610934,0.005656029154474327
492,0.4996490313329855,0.6163489596098558,-0.0059250095543253965,0.0005068839586065819
493,0.5123566324374326,0.6128854338799102,0.03888023679360736,-0.013850829479180862
494,0.4976293618871511,0.638411258167888,-0.08633195055321538,-0.013659167977573758
495,0.48042593964115976,0.625341870596331,0.07231949277350244,-0.025597861765231083
496,0.48728571293997947,0.6056323978211238,-0.043000229155905824,-0.03821192150060379
497,0.48715287380393474,0.6074409615189045,-0.010869649274919032,-0.0353308992364327
498,0.5000009140287073,0.60797315293741,0.05816804714186067,-0.0371641433657238
499,0.47109007236060146,0.601258246599771,-0.009632243721613535,-0.02626772391507749
500,0.49566953278525605,0.6108444553373412,-0.04840598757728303,-0.01690743970490033
501,0.48479541770929907,0.6005663956492361,0.001016020511936904,-0.00717985519215062
502,0.48997301098058116,0.5959854780989686,-0.08043622805502751,-0.013194054160402615
503,0.49806146120484107,0.621258131064069,0.07352972235058794,-0.00595762273405716
504,0.49317632266266687,0.6172166198938808,-0.07077671817352968,0.0012538587589145853
505,0.5011309607655751,0.617861197731166,0.04913948981464344,-0.010155838570145227
506,0.4873260708727979,0.6051939551497657,0.04077080155159429,0.006070240071158905
507,0.5028997129384769,0.6333085906161021,0.014150248085104079,-0.0021752527318959543
508,0.4828118876797715,0.6079107403324643,0.004662926346748281,-0.009829891046297832
509,0.5137620993228877,0.599304513602101,-0.012796584072983331,-0.008940053581403259
510,0.5086322827181468,0.5913393251552534,0.028327755442041976,-0.0044479426754272956
511,0.4976606692466759,0.6234512338278932,0.04823276606392435,0.022364434467899447
512,0.47783451852466013,0.6015937655092812,0.05144170298614742,0.014743854891222794
513,0.5191835048939563,0.6186555773376594,-0.1351349309231159,-0.0004816753324963029
514,0.492411743248635,0.6033015185397608,-0.05609061664910832,-0.010385334995848799
515,0.5155816326596107,0.616252418558649,-0.004394953777766911,0.00044136746799439147
516,0.5041088892149476,0.6047387454133925,0.06110871888518627,-0.001694239270185175
517,0.49373481069215,0.6359060803882618,-0.02444140569578177,-0.005020281492015082
518,0.4973960946672318,0.6110326861324397,0.030242456170092774,-0.0035123308967836644
519,0.4884230145887043,0.6011284013420242,0.13798178942080191,0.003025847637143913
520,0.4890547045488389,0.6118193970016856,-0.03909081121758509,-0.009998313769664873
521,0.5129936572063595,0.6117937862872199,-0.04858242735910432,-0.019514350504091844
522,0.49184087198611887,0.6186797971185996,0.005931471567119342,-0.02178499197284946
523,0.500281668755167,0.6170085423300449,0.023529347027225853,-0.026241891349996598
524,0.48890059218338194,0.5988347237332207,-0.05531322054713244,-0.03104286314968172
525,0.4860725492816971,0.5931499549003166,-0.04198836396917245,-0.03170989970406194
526,0.497531119412617,0.6115086909587587,-0.014652871156363902,-0.03009699951963144
527,0.4836712394453052,0.6208082314145431,-0.009734749966238233,-0.03133855222690956
528,0.4967808586104242,0.6176662082906204,-0.059406024032504445,-0.0260989827541828
529,0.4761531254846159,0.6291458091567887,-0.0320920064026077,-0.03045792110456901
530,0.5042673084293002,0.6014161062840686,-0.005222345191349795,-0.034229635151305844
531,0.4883467126444544,0.5968014551338487,0.01136847227152211,-0.019324541656826358
532,0.4938790675734874,0.5947061223277245,-0.013831894931086037,-0.012758807994097445
533,0.47799336470225035,0.5953905771975115,-0.04020173753373145,-0.015448699170520759
534,0.5381912046271526,0.6049774111729693,0.010474049573001023,-0.0020417849331373773
535,0.48951072463265716,0.6071058744986959,0.05308476309900133,-0.012375400919714978
536,0.4950848232596142,0.6336178771342648,0.1026113428034067,-0.006722598846780439
537,0.5014151204569143,0.6088572687279447,0.04133406089975953,0.005647855281824452
538,0.49223593189472853,0.6061602942061228,0.0259899707445744,0.009820771031359168
539,0.4953926934450544,0.6126945722649961,-0.042565236411643004,-0.0074162332041584665
540,0.5182334929756878,0.5936292191949692,0.03398411310778954,-0.008201870034041785
541,0.4925568781006471,0.6077634678525365,-0.00999123890604796,0.00040026227731449057
542,0.5084411795766982,0.5969792101620595,0.0845744898401043,-0.0013931222345685685
543,0.5163115950981921,0.5884361964212385,0.03447550028055986,0.005060402752855648
544,0.5079018322434741,0.6178875077969075,0.0667299649029709,0.0056192712386328395
545,0.48496000552888846,0.6165234955412291,-0.008797537131510857,-0.0013554533194509004
546,0.5015607589372939,0.590613737016564,-0.013773548209200568,-0.0163399586420419
547,0.5000559535632669,0.6019090389904196,-0.053520420590643186,-0.031488010610531664
548,0.5061140699377397,0.6271326425698702,-0.04241696646263211,-0.047506198934831254
549,0.49392561189729356,0.6198445259046576,-0.06785040686359436,-0.04321042321776202
550,0.48448600975347467,0.6079029381126496,-0.007859615564551106,-0.05823556684506946
551,0.5131251032989517,0.5952211419999254,-0.015379023146260551,-0.05182688989423043
552,0.4901813040220672,0.6075461828808759,0.09164618432433044,-0.0658858640288459
553,0.47941132167778083,0.6014520126966478,0.02932099292475019,-0.048833138600824805
554,0.47724496050351756,0.6139000089269399,-0.04227328843648729,-0.04881151874148981
555,0.4934938330278539,0.6021712451482745,-0.02120234478246288,-0.0493088629054284
556,0.48551167791543315,0.5890451159982131,0.03130748861503531,-0.0450455168267753
557,0.5011717279868072,0.6081387943726686,0.0022239676495899945,-0.030133484315402324
558,0.4938331564914765,0.6002643631126405,0.09123000353260599,-0.03401742841142506
559,0.49568595503423485,0.6051961000474206,-0.006915472145737875,-0.03544612339304682
560,0.49758184212446366,0.5940939157538812,0.06481743884905444,-0.05238485119778103
561,0.4916773821096605,0.6092800087461696,-0.07223445644336987,-0.04262154184896651
562,0.4771387070593385,0.6112358885268526,0.014145112153033504,-0.04956261355742966
563,0.4852463022734155,0.6150880267885028,0.03544685881848568,-0.04354963437299816
564,0.4896727407875619,0.6184526441850675,-0.04936632661598892,-0.04399493841688638
565,0.50781712064081,0.6166209618296201,0.041263228267372776,-0.057452381734457054
566,0.4824875487122723,0.5963438192233722,0.012981796786313204,-0.04083869011101559
567,0.47899361269862856,0.6140077670430728,0.08629516411882797,-0.05269713436882897
568,0.49633624327588305,0.5966007062250871,0.0027477262604015344,-0.02356131325904876
569,0.49199627418206376,0.604128779761801,-0.05314413319781001,-0.03551102531719816
570,0.49565048118930055,0.6011988841764404,-0.01977376570895437,-0.029111937903981
571,0.4882504089477755,0.6112876530604442,-0.008279861531411052,-0.04696173761731175
572,0.4820494903345126,0.6205758043334386,0.04258817510193826,-0.03698456693076835
573,0.5123654261819198,0.5865036118579691,-0.02178631114199131,-0.048443208910269334
574,0.5001911643172411,0.6110530695945642,0.06232709926434876,-0.06299919697504062
575,0.4942095411891582,0.6113271510931102,-0.03803315653577311,-0.07168392023770093
576,0.4825931383586088,0.603995886589171,0.08617112476146994,-0.06754706103520483
577,0.4759485850268559,0.6137367778608932,0.0662501581263159,-0.07240163505461066
578,0.48521184250432986,0.6041164578477022,-0.06568551646446227,-0.06686693798837755
579,0.4795468018989451,0.6051997196588287,-0.022623914335440733,-0.06667891597377132
580,0.48873167860772077,0.6174861663879214,0.05699155256381985,-0.08308707561551842
581,0.473436739345034,0.6023235206426313,-0.10887805768596931,-0.08083021210803243
582,0.47867658644294814,0.6099537345583796,0.049199457318002696,-0.07170435952804172
583,0.48043329159758513,0.6197689762422658,-0.06539976231731852,-0.08966834588116158
584,0.4826723148144356,0.6027275231448457,0.09383835436330402,-0.08644225850313438
585,0.4963215411867132,0.6102952065862285,0.05414329159838304,-0.09035809031917143
586,0.49487180476749004,0.5941280673859675,-0.00025306274091936847,-0.07550060623196098
587,0.47494244954466,0.5945548010224407,-0.05230815278611688,-0.07345725322364503
588,0.47632575016905004,0.5986226403567112,0.08442290053347003,-0.0813472714744717
589,0.49086566927627523,0.6173376779629492,-0.003908100638178291,-0.08060951447889204
590,0.4872518525918188,0.6064600497278112,-0.016003429599866663,-0.07951198188410159
591,0.4765339958234834,0.6070529735092992,0.11938977739398014,-0.07608632638316355
592,0.47850404442637007,0.6074288739233058,0.02803650718483139,-0.09380372829156405
593,0.47571452411562193,0.6097867677313634,-0.03622124486971407,-0.10781055022721218
594,0.4834372599966203,0.5934051646256518,-0.02265014783290753,-0.12770794698475585
595,0.4797553479883679,0.5995988056684821,-0.002628154546023895,-0.11686749941461637
596,0.4698145058803516,0.6089127372989617,-0.08801193116317621,-0.1245039763530769
597,0.46994560698942833,0.6035473331396599,0.0656356011594083,-0.12126749322432344
598,0.4930760578918128,0.5910814427028155,-0.06784568471371599,-0.11762082979767656
599,0.4586521598795967,0.591883592454651,-0.014060232091931968,-0.12137831482492577
600,0.4619307300353664,0.5983707107625944,0.0048823666024279955,-0.12076087461270552
601,0.4662165238651864,0.5942933992165393,-0.060840867350972286,-0.12532041840447722
602,0.48504288249765515,0.5928033485124128,-0.037886506579582965,-0.12916789463573491
603,0.4686420424823134,0.5981157901356794,0.10079564030236299,-0.12204957395338034
604,0.46313381756197164,0.6020527867149668,-0.0017451804719675092,-0.12807710337413783
605,0.470740058846522,0.592738167168769,-0.010812461694731573,-0.13908054595135064
606,0.463452043436628,0.600700748374455,0.11324340607490603,-0.1486898642708442
607,0.47171155201464243,0.6087083484204358,0.04930189314401452,-0.15717927741756574
608,0.46395231252248287,0.6012912448859645,0.07520577831090404,-0.16509291773729287
609,0.46215492526069585,0.5937067533598804,0.05684081891876387,-0.17316823964235448
610,0.4614757183228126,0.5949981620420285,0.1306830247097594,-0.18032064296247188
611,0.4544089442448873,0.6121871904234657,0.04778692741043658,-0.17662157961285335
612,0.4530299861970268,0.5993904056946842,0.08181852214640098,-0.15859651185329685
613,0.4494045411000001,0.5915782905475206,0.11393823476578882,-0.17104259057696627
614,0.4596171753086197,0.5917414843801102,-0.01973834479883483,-0.15468673342570474
615,0.4445279501888018,0.5948255739003792,0.07965914328417159,-0.16557548119847493
616,0.4659297878661768,0.6140750331456694,-0.03380640431682678,-0.13826247511458137
617,0.4525706887224215,0.5930355304010684,0.09592126915678578,-0.1412661335163759
618,0.4657109975888893,0.59832343481361,-0.03755104680720531,-0.14339517636580812
619,0.4662203951548204,0.6104715864388733,0.013453622082641017,-0.14292314513150017
620,0.4441252075361514,0.6124602735828002,-0.018937419702617603,-0.13990116036498862
621,0.45309903046055056,0.6110190342358371,-0.006832425552982857,-0.13423733286758072
622,0.4546247780014407,0.591557998505076,0.01740138643136502,-0.1285982810171988
623,0.47517558206249794,0.592998340253976,0.0029683072725507943,-0.13410025943411816
624,0.4820800237618342,0.5997746373841925,0.09535198659895681,-0.14515112167871
625,0.45754017950256054,0.610289971169177,0.017707442087847712,-0.14114508194244155
626,0.4658087922784995,0.6092453913722048,-0.04203733231365758,-0.14598486106441141
627,0.4716869281054796,0.6005909214609031,-0.04778319703157012,-0.16228406997908587
628,0.4461564079136421,0.6028202324763022,0.038858734614044085,-0.16462636557886795
629,0.46031991393215227,0.596414964987684,0.02986218290582284,-0.18481376662457155
630,0.4666747001486732,0.5940095612381174,0.0817359512973451,-0.18726636069239116
631,0.44167380645342935,0.5953148914778734,0.05759739676171272,-0.18790139559420838
632,0.44347981897898436,0.599869351496111,0.10404697646796654,-0.17894571352312238
633,0.45038438063540026,0.5826994641384543,0.004808236197562456,-0.17064790241635097
634,0.45391027457520533,0.6014119339362727,0.02868011677180644,-0.1721093987324497
635,0.4489693719274433,0.5935446871583244,-0.09457910932569352,-0.16190617539839403
636,0.4611021489177101,0.5968683521572049,0.004374710449737244,-0.15482614898703745
637,0.45166883323431883,0.5964602558777132,0.07091928025180733,-0.14943150746773942
638,0.45920885667018546,0.5932717166898334,0.05618956659437668,-0.1645954609489231
639,0.4690695514550932,0.5957919524764544,0.034093575870016164,-0.16420371851899454
640,0.458316211724034,0.6148449830305832,-0.0037688464437688474,-0.1640461948524873
641,0.4636509465207101,0.5882863873627558,0.029997900761896575,-0.16508703342467293
642,0.4554845480479363,0.6081656111686543,0.05029723309969822,-0.1649083872543224
643,0.4681892467185244,0.6083994276869545,0.0196660962916415,-0.15819331434165218
644,0.4698469126391451,0.5914233663470961,0.09487134512493167,-0.17371045663712203
645,0.44619252394164494,0.5892528425495228,-0.0023665904190970713,-0.17750436600979136
646,0.45054477256083625,0.5942350242132274,0.05364708365202653,-0.18116759890706566
647,0.4444299541323894,0.5762847187104286,0.040615064195516436,-0.1727565568495648
648,0.4597509218780626,0.608513866187331,-0.039782433196581035,-0.1619044175556372
649,0.46701418640993064,0.5851991057476059,0.020886254957918265,-0.1488118387806944
650,0.4496830335251671,0.5919680727585942,0.05763314418156247,-0.14848332212535592
651,0.46831355794388413,0.5998498729604153,0.06096647344214491,-0.15744885192655486
652,0.4665583160703963,0.5962242665209413,0.10032657835315417,-0.1569459100471026
653,0.45942659950793296,0.6114386970644098,0.05747830123512964,-0.16545600688877626
654,0.45098295280289696,0.6112734150220631,0.005032687274840911,-0.16761975277950744
655,0.473869002078263,0.5936602681625978,0.07773549891894926,-0.17482092922681408
656,0.4549257437389391,0.5908102229395805,-0.0581757322798345,-0.16886836986060602
657,0.4477554272965478,0.5991420996632567,0.01397488895855682,-0.16921877182474346
658,0.468321090476978,0.5907532812062379,0.029680800328311878,-0.17551773506400728
659,0.45326671431412474,0.5960086341541783,0.055223402759258355,-0.1764463481830059
660,0.4745179101811392,0.5891363171073788,0.10949320633314831,-0.17749578789798354
661,0.45180107711674555,0.5879924911971757,-0.009131503208939712,-0.18413332482497305
662,0.4693126127445202,0.6039052788487372,0.016389603591958447,-0.19606743897648207
663,0.4429865940277454,0.5907445759691804,0.008411078797935422,-0.20330678244052092
664,0.44070996311194405,0.5896181598901646,0.06667106650571655,-0.18308403591115316
665,0.45191796944310836,0.589512846225108,0.007449104394216852,-0.1735131193672797
666,0.4515125266409871,0.5858303410061463,-0.007341357678743044,-0.16760274073610895
667,0.44433120870259785,0.5825511807612569,0.11587251546259712,-0.1696435388097571
668,0.4744398522779446,0.5813183174455893,0.0101571577654519,-0.15897056861422088
669,0.45240369702787947,0.5779665228372802,0.11419244241571905,-0.1589025801179237
670,0.4612054460505437,0.5989956546786144,-0.020339121199910777,-0.15728589969448178
671,0.46135964692537945,0.6020312520353235,0.0007810838211605754,-0.17074227660247374
672,0.4590925740056769,0.6021572550799906,0.05447289121644566,-0.16890021647133252
673,0.45650820472758896,0.5939444490991523,0.10679997372135369,-0.17185221752857063
674,0.45061109882422323,0.6011078767858568,-0.05387733393321888,-0.16663676622195073
675,0.4527474562233442,0.5942970004413258,-0.05121866483221921,-0.15699739177544758
676,0.4552627244566525,0.5904038633628635,0.07042129714795342,-0.16227209050756647
677,0.45573997488676177,0.6007240518330864,-0.05198348958614677,-0.16192816501708002
678,0.45450518798987394,0.6010020930711969,0.00043594281787202524,-0.15757454305445645
679,0.455685728761958,0.6018508200050124,0.007627621474537782,-0.16946358485697757
680,0.4409880297622467,0.5977362644321355,0.07222176253586719,-0.17007443143671774
681,0.4559838729567959,0.5946336415244051,-0.0072674803096374925,-0.15685359493126033
682,0.4484642962535507,0.5971356771797651,-0.012895244525804095,-0.15094102791952557
683,0.44778587971577,0.6199839776730364,0.02090193925849818,-0.14718314306734734
684,0.47449681658351917,0.5842199533908863,0.025578326117993877,-0.1619449069593208
685,0.4556085460488728,0.5931982688769344,0.03522061612386905,-0.18476495482898816
686,0.4728237136585583,0.6075869138516113,0.06226304324543602,-0.19362765056642403
687,0.44562202390689487,0.5901443416164514,-0.03838491457075244,-0.2082064283784021
688,0.4478347374588611,0.5894603253696978,0.043970282968688976,-0.22105171187682765
689,0.44519817540748674,0.5729091496098772,0.004226489835774443,-0.2072188829925762
690,0.4496996996665699,0.594365767065824,0.02054901688427991,-0.21405622150254625
691,0.4490779289766955,0.6037376204916337,0.08532925748039424,-0.2071872533116914
692,0.44422158505059595,0.590241435411737,0.0158996059536351,-0.1982546608057378
693,0.44988016801491004,0.5923117947429888,-0.02241491173955306,-0.1981392034518546
694,0.4602472558420293,0.581667201795218,-0.03348893977350636,-0.19212451245082574
695,0.4616717852566621,0.5660282409948412,0.10013788982719851,-0.2048882371544905
696,0.4424653604968537,0.5932795719839592,-0.006790037001519991,-0.17485772961175494
697,0.4458856993100199,0.603846092760757,-0.13227886388455168,-0.16163869553407903
698,0.4487183535195948,0.5792010440875894,-0.0027441064023739255,-0.14127655731963368
699,0.46316717133037283,0.5905244906267652,0.014243539658864076,-0.1294423855605552
700,0.4583289695535507,0.572544473801077,-0.015477315737743582,-0.11548071800402464
701,0.4728235114721601,0.5823935902143579,0.0359395215340481,-0.11794669952795532
702,0.47599588209432536,0.6039561626011576,0.06087835236514103,-0.11776206846743097
703,0.4746599007272361,0.5997666974481467,0.01870006300394149,-0.11298197931181932
704,0.4672014177976878,0.5987471866708196,0.07074816105105426,-0.09438636202983659
705,0.47375734421175364,0.5939121320809447,0.041288149309754406,-0.08286880929711633
706,0.4696076103443945,0.605582533621266,-0.04084284378046828,-0.08412857910379914
707,0.469931935064976,0.6177114102875194,0.030445296402526127,-0.10101701302068558
708,0.4914624394624871,0.5834232880787645,-0.035945430417933875,-0.1035748033943379
709,0.4781327056267976,0.5895919427520954,-0.06595043109390668,-0.09554733798139803
710,0.48271209051795766,0.6213931968922226,-0.014922957511744429,-0.09270207628265287
711,0.4693106853441704,0.6125739929357551,0.13310704922891908,-0.10558356761738216
712,0.4830070731260534,0.595017284188894,0.08799843284807161,-0.08976497395006496
713,0.4816254574387676,0.58511584803484,0.012436469392648506,-0.08207116188830273
714,0.4860027524118944,0.6042890615069286,-0.0370055627955214,-0.06904695139101186
715,0.4792535772905681,0.6005558320521616,-0.017325922500839135,-0.08114803992987629
716,0.4952064330838747,0.6194628472988255,0.01775044577434859,-0.052885255333185145
717,0.4857796729883039,0.6070355955313935,-0.06627486519049257,-0.059814964480318596
718,0.49498551204437674,0.5919377962571105,0.015481612099430737,-0.05383917249934409
719,0.49063393940578265,0.6187108954157745,0.07107226254139878,-0.057187221927107394
720,0.5102144257717319,0.6155336360296938,0.07797151158334778,-0.06439884463174829
