,x,y,p,z
364,0.5352917047693355,0.7007730383849484,0.059494074833019515,0.1522605561285102
365,0.5107817659765772,0.9006555580382227,0.04092024132846092,0.1497047897699899
366,0.5278730362075943,1.5658646758683723,0.013765051653151979,0.1579436687590314
367,0.5356041996717802,0.6523417879475527,0.05011353231651165,0.15049968517474685
368,0.543722643857844,-0.10731129007868029,-0.026003992129118098,0.1406204678276244
369,0.5444406104845768,-0.019340465996758927,0.046878638919373355,0.1483047848760562
370,0.5268164733203281,1.1687643588054248,0.06923680460458505,0.1334579825732221
371,0.5206985877591557,1.0278028217625266,-0.06738045424465743,0.12112226347073743
372,0.5166163184499268,0.6451861739669211,-0.05655318123872222,0.12264850696796419
373,0.5337855684721727,0.1463983473297532,0.024320236987571613,0.10404372165182459
374,0.5163808591671037,0.5345296655133368,-0.06476438651487718,0.11156963200566182
375,0.4978243194746639,-1.2451951346099461,0.009453653737251978,0.11682369662767736
376,0.5328741777095183,0.3132697963256389,0.05751327815075935,0.10967848106189723
377,0.5234141004712592,0.6371501231367486,-0.031308865626533386,0.11436636100102375
378,0.5337075111118006,-0.15238797276269322,0.0694409482173486,0.13341179457134775
379,0.5312451892794179,0.057127142697418115,-0.020275441454549282,0.12410406929482959
380,0.5445209591460528,-1.0553568089560827,0.1029330320084399,0.1425477201340505
381,0.5371041044693535,0.29991991085753966,0.07332803230077131,0.161647467714679
382,0.5403652085621435,0.8411612029673299,0.02528469243767407,0.15323714347444062
383,0.5542258549015242,0.7279574366559668,0.026734311247761128,0.15378890919544985
384,0.5282817702803759,0.3331670894976255,0.00800965034954001,0.15297797894989046
385,0.5359871559582323,0.46598029814902514,-0.04298905678843704,0.1565557685385599
386,0.5632824176722216,0.8310509244107517,-0.02958860501530579,0.15385094966025034
387,0.5451962418516606,0.3657672015950327,0.05802345244044289,0.1488342858068521
388,0.5376973816241655,-0.008577699623953161,-0.013983235372577986,0.13759837745424258
389,0.5401028086785398,1.1201484110155635,-0.019562215193130065,0.13676931489162686
390,0.541884908633924,-0.4982557784112064,0.10829415157566089,0.12560117282863117
391,0.533488566070127,0.578412502765756,0.06045988548930739,0.13312434433193743
392,0.5290586357042536,1.0887206336882123,0.06100674358704204,0.1282299868858432
393,0.5259442020509878,0.2841310151164259,0.10204344557584301,0.12750560146379467
394,0.5355467276389432,0.7082186868314624,0.005602192013353805,0.1431588780598109
395,0.5416753523123046,1.3999892228392974,0.0008070337473568764,0.14283908909837303
396,0.5374472087752138,0.04408682281317766,0.0084347680229488,0.14649341478755656
397,0.5427584318633771,0.8644870615360447,-0.006434014747237801,0.13847059898386843
398,0.5201805067405423,0.02869713661989598,-0.010160536745032086,0.13972247737962695
399,0.5502601144127048,0.26106034729267535,0.08192793140894339,0.1516434923961253
400,0.5363048354480671,-0.31961431950643754,-0.03442216540722158,0.15866143756995768
401,0.5385138391635841,-0.10995400627501545,0.05482625281531964,0.14275903127412656
402,0.5422954467301971,0.4382218880606452,-0.020226126428599476,0.1361364529667806
403,0.5374512762705919,0.773472689021443,-0.04065533802756588,0.13533278877439137
404,0.5393195432534135,0.09902228508590852,0.005715899569499604,0.148196809225768
405,0.531669146582037,-0.5930714226816497,0.07123057555930008,0.1616784012720409
406,0.5548702384269676,1.0434108973117076,0.0444104942359801,0.1558708804748705
407,0.524035347441634,1.2394232544182469,0.008569106447584933,0.14587903004981875
408,0.528420587057441,0.8388029592694877,0.0077347727063187995,0.1429505600518004
409,0.5480046499435784,0.23087799273580725,-0.04379190969666988,0.1511224554163816
410,0.5234955513444631,0.3825294786482184,-0.0302408533729172,0.14510633276485502
411,0.5399165981495692,0.5957860460375901,-0.00952992404254109,0.14078938594642543
412,0.5538798138398717,0.5611242044602781,0.0043690338487003145,0.13766860520273488
413,0.5411124471270883,0.8588321369484586,0.05607528631911589,0.12081837716334165
414,0.5253946707568582,0.4095059114713832,-0.02940679516210558,0.10590073284043572
415,0.5233671232408689,0.8319776033746167,0.1362345784453115,0.10009916196933089
416,0.5345985667061585,0.1177606796901538,0.021061759411090168,0.09152767717181144
417,0.5151123168366806,0.8998806168229069,0.047136859529815126,0.07471909002221047
418,0.5347256612372693,0.4662434559880899,-0.02161826645339806,0.07510446081850272
419,0.5457718985619049,0.8786783584842092,0.04468929883686263,0.08416315541896716
420,0.5281366686056085,1.0076296995377065,0.007623288947283018,0.08252970451393327
421,0.5048753332004142,1.0064815631013593,0.06615125488061929,0.08321188156071543
422,0.5152850749247792,0.52709938881635,0.03582821734699904,0.0837333586888571
423,0.5082135534539649,0.026815378435589787,-0.057644960389511904,0.07759077764811106
424,0.5178856934652104,0.5635440719601497,8.183731080857199e-05,0.070024851758922
425,0.5259444806210842,1.0133208998517753,-0.0588213501989893,0.08309550350016325
426,0.5055422589404935,0.3349226980324192,-0.06276237185333973,0.07754388963180953
427,0.5152593307574113,-0.11986919502905635,-0.0149181580597442,0.08824309422497767
428,0.5446292425578172,-0.3550319010728964,0.06427647651187025,0.08704987509929443
429,0.5132911460397944,-0.3004732413255489,0.01738202430929808,0.08783723316499568
430,0.5292534634074403,0.525105194018963,0.06715323799120243,0.09101802911761901
431,0.5153948233716167,1.3809734553729685,0.02960879078923857,0.08967919913982506
432,0.5122784519226276,0.21036083178065948,-0.01293318684252128,0.10345191079480989
433,0.520564415266366,0.4602225311045083,0.03704377723206547,0.10269514930390636
434,0.5145471244024827,0.9127981041675489,0.04085169003906471,0.0842834753445132
435,0.5074774046354108,0.9554806714958816,-0.08026214322442425,0.07715790916348518
436,0.5379109682312047,0.405234384688404,0.03924295242529966,0.06827218673388927
437,0.5296317381523249,0.3146588906340766,-0.06592126336080281,0.07461100947636119
438,0.512261850780282,1.1594740971213453,-0.020770537917757025,0.07085575995975842
439,0.5194682121118417,0.44702188574309365,-0.045827201504969765,0.07692295911545008
440,0.5195409148308083,0.8903603264838247,0.029034657138511336,0.07210435965455252
441,0.5191997784159569,-0.14746565427958802,-0.04700707364506666,0.092717945592953
442,0.526624881296645,1.474471987217934,0.06547939252394794,0.10337306295937781
443,0.5170006258423552,0.5117173826108069,0.008096241446269825,0.12007767892676362
444,0.5415235113576549,0.06006869257653255,0.045724896371474075,0.11545366807209632
445,0.5407531439730635,0.08127599935331736,-0.027868394127244966,0.12604513153136726
446,0.538949369596128,0.4053033115138307,0.08602915815951695,0.12387011490646062
447,0.5316094256158003,-0.08158306541231602,0.009250632976828143,0.1102586170953792
448,0.5141602579101915,0.742178610723003,0.037691186357133935,0.11024358695775005
449,0.5385332934228736,0.7096038964333713,-0.04075689289198807,0.10413287104791873
450,0.5257524862525164,0.5745740186766239,0.046310916282801526,0.1179720358823719
451,0.5201956017176648,0.4486924577243814,-0.05415514629209581,0.1064375610269855
452,0.5225739803362623,0.39604765878161946,0.0052013983750477145,0.10102202234312385
453,0.5353821284412045,0.5029715438854935,-0.0026587053716781994,0.10922553421424686
454,0.5230209709768718,0.25698234665011754,-0.059016511632812435,0.11722772948681506
455,0.5068364759277074,0.6478320392921164,-0.0398417852927194,0.11676345961827787
456,0.5297307310081775,0.8429241257265081,0.054407986026627345,0.10872990752800095
457,0.5229103220264948,0.48466215681537445,0.05128433635394821,0.09779006313624582
458,0.5274639277048057,1.645136370471877,0.040185435139102825,0.1067918615556626
459,0.5287034070899808,1.2230501703917438,0.031836113755830626,0.1197456164769419
460,0.5043219234629944,1.2211886538574892,-0.04959641740615608,0.11449698123769451
461,0.5264213560737244,0.5342731915257738,0.044987173512258824,0.11445397162577202
462,0.5291855403809963,0.7050923099258868,0.09847094029038306,0.12347707996422219
463,0.5261528456968707,0.009338319371677062,-0.010922314894303415,0.10758325020849588
464,0.5224801835084906,0.30093410433536,-0.029720684429705206,0.09052612245363452
465,0.5265905844079414,0.18044520714311363,0.08329953084152947,0.08626627204774673
466,0.5181848800148557,0.07790612262804675,-0.046326260277383575,0.07746371187502832
467,0.5124530819721894,0.5567782058184688,0.055382305998266546,0.07892192156469198
468,0.5246121758348724,0.5391758460121858,0.0028217911906002133,0.07143119993955818
469,0.5241684221325579,0.1041442967701676,0.01618173335109414,0.08101680396725494
470,0.5150455459915615,0.18216454913012217,0.03740345883436591,0.06853587082988617
471,0.5209760215503,-0.43101294977695115,0.012565805977056754,0.07304665867495
472,0.5180461782913762,-0.0966635086514882,0.005543721550822071,0.0743785851501177
473,0.5272900740813001,0.38373558689258086,0.031184119983939454,0.08213606216286277
474,0.520791554412277,0.6613302442245896,0.0469063694723765,0.07949910930710008
475,0.5220330136248673,0.4732061193075096,-0.09089558126948584,0.09312615705734707
476,0.527504102275202,0.4917655537304776,-0.09845017029696879,0.08060244390353385
477,0.5186949128670792,0.3744339715923509,-0.045515412954272305,0.08926177894800517
478,0.5300854179195238,0.18935643941074276,-0.020606188349561655,0.09370356531302312
479,0.5235372622402388,0.8356154745189752,0.02965928595846995,0.08181138656845428
480,0.5199609164099103,0.7186523464275332,0.004031124953469065,0.08718659631103126
481,0.5321047138057522,1.1926795196907394,0.032152320974414055,0.10826804837022008
482,0.5156639255849098,0.4350190057557122,0.007655782229235375,0.10508232144248003
483,0.5336806756744457,-0.05932743022265946,-0.04953532489025268,0.09983559111182085
484,0.524102526826291,0.4238824380954357,0.07378191168340151,0.09853721508041875
485,0.5385253829573191,-0.049175204083332646,-0.04001481697895529,0.08984658609217752
486,0.5377154805191942,0.3862523027133767,0.021363921500678444,0.07214665667236053
487,0.5212974033464127,-0.05654950315405188,-0.008707129857203816,0.05857675301443336
488,0.5094560409479637,0.7659284254420078,-0.011750845677471304,0.06741268469236841
489,0.5098561109327974,0.832766400163036,-0.0542531506198138,0.06583823679161131
490,0.5301443036404214,0.668357512113881,0.033707406835732596,0.07167525926161611
491,0.5234969392460344,0.42420348340053254,0.04274381531870061,0.07285755592275181
492,0.5155178277853276,-0.07571672837250176,0.018439857371070012,0.07201475986712479
493,0.5114902101978505,0.8865282592613725,-0.019043239048837368,0.07058236564105858
494,0.5337297893560442,0.5951505551603542,0.017357503717287143,0.08067689278370153
495,0.5249390220735887,-0.15167815077674274,-0.09578955681492565,0.06999159342916315
496,0.501054726888667,-0.029720687719321792,-0.027407538552497557,0.07497747891025269
497,0.5336384651756636,0.783525646556197,-0.033798583192986884,0.06366912527424072
498,0.530767605762655,1.5835311473829372,-0.04400140252603954,0.062402092143505616
499,0.5199744969876718,0.6573437032281428,-0.022814413689044643,0.06681512652051769
500,0.5287200098049776,0.7425248185264435,0.01895964636091438,0.06504250644713039
501,0.5177700715346334,0.6537174310771713,0.05536107386246978,0.08100933882762502
502,0.5055978180795424,0.8598244653804408,0.07773657188932724,0.0626743618561606
503,0.5341329520288486,1.2007910683737273,0.013062089298088326,0.05890075642592967
504,0.5214793599367058,-0.4119974779768151,-0.04692331455511975,0.0680281136299563
505,0.5159939645050953,0.6296742237997393,-0.03552188554792096,0.07858858882958658
506,0.5047241796922917,0.7589722885031157,0.08096024722153311,0.07216925980993286
507,0.5293054490468315,-0.2535527273231372,-0.011160760566723927,0.06678136400846128
508,0.5070454866602782,0.25313373792925736,0.06058589847879272,0.05873288643527102
509,0.5180231109875955,0.05216067641223063,0.047945459012829934,0.06070899100457212
510,0.5093049644585134,-0.567673313162175,0.030994562580630367,0.0601781939422042
511,0.5104815062266568,-0.2781331071947082,0.03198654301963837,0.07762155031815883
512,0.49979134265622044,0.2396985897224259,-0.017916686034068385,0.07141071117741586
513,0.5418076581359719,0.008759678961482997,0.006528334266672909,0.07039521978741303
514,0.5261256902697948,0.8291026297670844,0.04590149516449361,0.09101856434424326
515,0.5226113209102874,-0.4362414165263241,0.0017232314223710517,0.08304628330174738
516,0.5223911871259074,0.126600298027087,-0.06491252870091392,0.08395600745736118
517,0.5100189334843852,0.34674893961381803,-0.04401565535061307,0.0657017010446762
518,0.523738244785764,0.8616376739963665,0.02340170210229336,0.05947898395701312
519,0.5047531718199587,0.022190299887780873,-0.07534268564087203,0.05049879953078746
520,0.5118610330005636,1.0245472934258406,0.05396579547576263,0.04158717930955514
521,0.5050910190322118,0.11155893125424415,-0.023378374331371042,0.037585326731950676
522,0.530358487984914,0.44736320877795716,-0.038730865747058134,0.02997060746006043
523,0.49950028580921896,-0.29997535542700965,-0.07948645603340747,0.0395826015100115
524,0.5063298726658925,0.41271493377698865,0.02297019577396931,0.0339822734366469
525,0.5300987704502804,-0.19957359167230715,0.025173751018038898,0.04379046761982507
526,0.5086500342727067,-0.5744021886139195,0.05437926234782845,0.04569773155668581
527,0.515135704066549,0.3342883765788104,-0.0450425572768916,0.05638214342723367
528,0.4911256402712144,1.0256998624968698,0.0254030695757667,0.05200653381530633
529,0.5289406919272898,0.9301438023428887,0.04424347595828107,0.049527493473875354
530,0.5054305121754993,-0.12929184545605443,-0.02736351227215194,0.05349994167411111
531,0.5210529589500092,0.14573643120915705,-0.03545081363100672,0.04549896656613564
532,0.5099153114020498,-0.10435462709718668,-0.002644130219029094,0.036707829813809
533,0.49752111142304073,-0.2227894615777462,-0.021831023107335864,0.03301888222987452
534,0.5073469268648338,0.2508662375646001,-0.015129147285001488,0.030504475156357094
535,0.4860896466511541,0.6657575553811166,-0.021548871648124523,0.032046208766217915
536,0.5054125370126719,0.4367762881317588,-0.0007401465259849253,0.024574857650516417
537,0.4893797121920268,0.11966672809929646,0.05262714632398079,0.037064834289701684
538,0.5103310630886052,-0.2433066307767421,-0.048608531585486565,0.030053377068540492
539,0.5109212214389673,-0.9913806497788542,-0.02437239132580212,0.03942302308585732
540,0.5052936835476695,-0.2231692535269571,0.023167911972588273,0.052294769512787005
541,0.4979946598114063,0.4859535805789293,0.11797585520990442,0.06974556542497981
542,0.5104011918349328,0.20324473454793948,0.02766891697890436,0.05714032778055233
543,0.5191334219393414,0.21245509633329596,0.056361653760194134,0.05208234091496665
544,0.5127165158276784,-0.23372821218909423,0.011556721902723355,0.05669052170123733
545,0.5108687225094682,1.3531532357822333,0.09039863169313637,0.05853659443468382
546,0.5105920981355774,0.323187079896658,0.010309569103717817,0.04790222812365969
547,0.5070906952434527,0.19832076933256385,0.022759542281872856,0.0584935647974845
548,0.5117355845520308,0.00835613428912696,0.02115310319564665,0.04311625171994357
549,0.5040515357181161,1.0654389084855365,-0.06781123942995206,0.03225129463451417
550,0.5172309647318696,-0.3101821450090595,-0.04583083121654172,0.03211002868632016
551,0.5247114754553577,0.8179282741779424,-0.027700389358070687,0.03167151559797912
552,0.5122707245385997,0.4575648795046693,0.005303241654837724,0.02667451100937962
553,0.5003990443680714,0.876312582746491,-0.056399785319224724,0.033789151343527925
554,0.5023697854801685,0.7444220124940144,-0.0023646861145964248,0.04074564694980848
555,0.4984501590998257,0.29306520617070214,0.013700944230460173,0.050273882471361525
556,0.5128256119961708,1.1386463665788986,-0.023476695611848744,0.06473729916357154
557,0.5002606046120013,0.6478913257624727,0.0027910762834524407,0.07423398328679445
558,0.5085754019329476,0.3865683661355234,0.05706405018813954,0.08241836036788551
559,0.5322794864163682,-0.023493189205509024,-0.05489589826409083,0.09253317266017917
560,0.5204642633548507,0.057481083995947396,0.047036584099901586,0.10524855768046551
561,0.5444483163076885,-0.18071310362354354,0.007176259449796298,0.10394917597497481
562,0.5134277354453779,0.5712326685032376,0.034934776590890754,0.10377071420244018
563,0.5287285382083919,-0.31121984499523014,0.07793679497450212,0.1122302037347098
564,0.5184591792216319,-0.14950093162670341,0.10593880715335736,0.10141482120989212
565,0.5442701651568352,0.08132481972797928,0.008158626006182012,0.111023610854664
566,0.5404585397353815,0.4601268476890721,0.05836123500133965,0.09209775229018495
567,0.5067523007999862,1.1079804338235835,0.004167370871380481,0.09581363327458184
568,0.5319455427977076,0.05006831511856047,-0.018593253041017464,0.09954263740697043
569,0.5367271350245463,0.5222198084432463,-0.03253766041744855,0.11941040956514928
570,0.5321928309538955,0.24455918905171978,-0.05205977494269878,0.10845347280841748
571,0.5519919813273126,0.8260058010374556,-0.0019708859648509946,0.11678690894122554
572,0.5149461305154374,0.6444622616921525,-0.0200375502058808,0.11239812877591121
573,0.5199799654505348,0.15276419769107516,0.06849966815683643,0.12263356661194531
574,0.5274831964858168,-0.17682599335033206,0.0394965042883626,0.13446450671839336
575,0.5254948707222391,0.6920182796541512,-0.02841394263999475,0.13629067816200846
576,0.500177744597832,1.034121398866097,-0.08062226150107811,0.12872293393597453
577,0.5403503798429555,0.5463360437164241,0.016562481592008346,0.1257913057361791
578,0.5390187973874143,0.12960459487447692,0.09084666964522663,0.13645038003313054
579,0.5215423109996091,0.11384634902576854,-0.0700920745904382,0.12288631582131213
580,0.5387660231386132,0.12994171744547303,0.01349186051057395,0.12330802436438265
581,0.5238581885799634,0.11575745316155195,0.06768626166299606,0.14033310715739317
582,0.5338859703024326,-0.23376386791848702,0.061928257773216935,0.13850647152976975
583,0.541362877752627,1.527001807059185,0.13260813243233616,0.13872460325496566
584,0.5326012104678753,0.0014006428936135795,0.10510195916739312,0.14649947429342774
585,0.5365286668223214,0.1212275027685365,0.061842953027871614,0.1418204903269359
586,0.5375528243206645,0.8186568439919129,0.020696529051541127,0.1469557249538999
587,0.5413590636207201,0.5462096411969232,0.032883704638996765,0.14456956766118645
588,0.5360901875346626,1.1408781869312536,0.07601165226423957,0.1480610734782917
589,0.5393503527647107,0.47241559915630404,-0.01857805370315968,0.14454434098894478
590,0.5355598900144963,0.2990496309814894,-0.02169881702965786,0.14031534113894578
591,0.5523547836446692,0.8954485141801634,-0.05147936416988129,0.1344169482918442
592,0.5286296047442203,0.8755985297580123,0.025090778338431714,0.12340510625544512
593,0.533197097222838,1.4114817893509968,0.020985502697525964,0.10299042307368614
594,0.5350391440525495,0.2800480230084612,0.04868679997854239,0.10924449096134972
595,0.5257963269165576,0.6707402197281875,0.006777940876604148,0.11900960750473082
596,0.5279617549999884,0.006493996024052484,-0.06622833192326419,0.12582799491435895
597,0.5440782841466613,0.6615303387624611,0.0041529112908368845,0.12951520551069412
598,0.5244506180274231,-0.42683968682304774,0.024903848521856793,0.12402314588595083
599,0.535579082749978,0.6551703204458605,-0.04208201420710209,0.12793789683637144
600,0.5284740560047616,0.6323970272515534,0.014896560840385062,0.11495004516044133
601,0.5336112889267557,1.4226519150284673,-0.07422373476968075,0.11081279890092521
602,0.5310464421144704,0.876934576836776,0.064645685036411,0.10473156011816295
603,0.5349526992183221,-0.693403520441187,0.015654742767078754,0.09977407310173277
604,0.5438589919764888,0.043322409257733896,0.034502294125802864,0.09198137599340728
605,0.5346053661659469,0.6176858572505135,0.031200913585639166,0.09408477168284231
606,0.5319213726430093,-1.0267049471228942,-0.03130821867730553,0.09958874855236088
607,0.5144137492868948,-0.3370766874224408,0.06948037608789129,0.09977562593377796
608,0.5257948296205438,0.441815635129965,-0.050898087725659,0.10495671732944196
609,0.5292576739804521,0.21202012084171745,-0.023586458865235735,0.09276535625734882
610,0.5308627214053212,0.3320851763406174,0.014647393018106315,0.0796917041247537
611,0.5279640712691993,-0.2591856680847145,0.02866030786100205,0.06629919177290601
612,0.5198326949205979,-0.5789062156459548,-0.012815648092627788,0.07459425060773568
613,0.5080160879697556,0.32374083236014156,-0.013219692234321997,0.06949104412494041
614,0.5191944874930581,0.30328340546476873,0.0020496478794658998,0.052355398233625686
615,0.53102691130567,0.5796930905314437,0.021705402265010616,0.054987282381058634
616,0.5183669825172144,-0.4222399328945263,0.0029750659549813516,0.054079192316838456
617,0.5145850807649957,-0.005695368228806563,-0.01620221786060653,0.04705592810316756
618,0.5056796957785806,0.8291501448034493,-0.06987704435067589,0.025753540365087698
619,0.5115338313659868,0.3223791537832713,-0.006474851383670216,0.03444415157724514
620,0.4848669907556651,0.4858895275011843,0.018085056005916193,0.025507532149453394
621,0.5043321250008128,0.6844089752860252,0.038545189039978424,0.04162653285930647
622,0.5087622419892175,0.3223263601099408,-0.0022767946251560606,0.045066679053265134
623,0.5057927081328064,0.8399548780141256,-0.08525573911270436,0.026283253750500526
624,0.5138821212725126,0.15652945363198073,-0.01959748269708729,0.05052932791582339
625,0.5304117403025462,0.6674194942307214,0.06697002502548625,0.050257926819558534
626,0.5146924354940355,0.16510627138223594,0.018188988195133933,0.05641381738546532
627,0.5103304934636891,0.02357248400892331,-0.018683294426556075,0.06322998552304938
628,0.5028938758708219,0.28103555952485865,-0.05926771997237075,0.05735174330863354
629,0.5250916323986577,0.4687609363154234,-0.000887692843894795,0.06309236700862544
630,0.5200713882178272,-0.44335203029397663,-0.05503016605655206,0.06511746132018915
631,0.5322298333128399,0.04671686782360368,0.024396190207516346,0.06234577395289188
632,0.5320569420167579,-0.10430356682956315,-0.007828147839131173,0.06794255451774098
633,0.5170196553954489,0.1828172205981543,-0.021328047352713295,0.07793839758602449
634,0.5155263226826525,-0.20775896850477193,-0.02330139149532366,0.10271340155774826
635,0.5350192890557562,0.11646679424161596,0.005646629545162653,0.10979189353106007
636,0.5338561033191409,-0.42414774964095425,0.08984806170283227,0.10347095432386502
637,0.5295927869984877,0.3481978771557183,0.056948345065931535,0.10550124172360015
638,0.5271218204217024,0.8949612357900958,-0.06427904257210475,0.1083872523809225
639,0.5240503476441609,0.030146736430559484,0.016843977696768944,0.11505627053931877
640,0.5375840123872282,-0.3743947598708205,-0.019109303367157507,0.11382648725282421
641,0.535140697034842,1.4393288828362452,0.0125157771132661,0.10393608093228553
642,0.5198268812513236,0.22131083412878305,0.06964259117137263,0.09826472825362602
643,0.5329889949362442,-0.3262219104489842,0.023630997223826708,0.10356770852854098
644,0.5096678251323157,0.22484979460561724,-0.0655284076863135,0.11140451938240556
645,0.520406833324855,1.6351727285090285,0.039208112733710485,0.11390555904741806
646,0.5238433505379037,0.888125336040197,-0.020475986952822923,0.107928018573375
647,0.5280165467970204,0.5219335186376078,0.006658727424133899,0.11586286008320963
648,0.5316732408927268,0.2179053593606739,0.03487808751345525,0.10154881042764653
649,0.5179205110172094,0.5146984300934241,0.0957309639936701,0.09841280946517104
650,0.5207719246447501,0.5267945099978133,-0.04045207084502767,0.0959554627882084
651,0.527244255710317,0.6567574400918929,0.03748828100475198,0.08354813295577958
652,0.5291398727741133,0.27744566018381583,0.03822790986264529,0.07951717838331128
653,0.5174771660422895,0.22827757355125552,0.03115820013577602,0.09705022916099776
654,0.5408142041631103,0.7196528989812214,-0.054076111756871145,0.08425829074515172
655,0.5191964474137837,0.1400268039714742,0.0523536627624654,0.09465345380075689
656,0.5221468138647297,0.23346970845230242,-0.017196557723631996,0.10038060542292469
657,0.5431193184246988,1.2134423046434675,0.04701686521753953,0.10430303674941095
658,0.5398748811846316,0.17386736364491695,-0.08381526154768501,0.10521177646940176
659,0.5139640287082623,0.3328608669604979,-0.0386901810249628,0.11946234412872694
660,0.5301462631946139,0.3983893372049833,0.043131525116914496,0.08266712434645694
661,0.5288228686421638,1.2371162051856144,0.012464007165827542,0.096395575336104
662,0.5268270511387081,0.1679429968672186,-0.06492858888890042,0.08299100923282086
663,0.5219307149788289,-0.6396403370027506,0.06803428815320495,0.0840318986700865
664,0.5169516385760818,0.231225663235673,0.02251153429717925,0.08382715114857793
665,0.5269626573940787,-0.1807079542484304,-0.012357980445007242,0.09776117024943719
666,0.5238019655549027,-0.40949929653062245,0.029401984114459857,0.10125838920731176
667,0.5195420859377989,0.49466323429299647,0.01322631419643644,0.1038928543625193
668,0.5211914354653113,1.0280901830387497,-0.006323637789623625,0.10897165257076875
669,0.5372234155090203,0.5283099896705199,-0.004138290821722202,0.11270568429909773
670,0.5352613667893839,0.914331276206114,0.0019904949725769727,0.1312839831200464
671,0.5244360953196708,0.0995649255878363,0.04102872428681624,0.1484221251413248
672,0.5382664834019008,0.8083138179393352,-0.08629788020386217,0.1647384428085776
673,0.5249999631352884,1.0358441785591748,0.030223473342847976,0.17397850949693303
674,0.5550913419172453,-0.2130285760408379,0.046924075645484606,0.17126356550237695
675,0.5351331260318716,1.2774760598673676,0.013981817465603449,0.1844540767569961
676,0.5452262281651258,-0.13273100836724416,0.04465839047439744,0.18234814266028607
677,0.5425614896092417,0.7399997183055926,0.07023409126327462,0.1779864363128962
678,0.5170201785159928,1.102314520625326,0.0978091384192704,0.1740169094714679
679,0.5500988403119305,-0.04456774897712468,0.04342290347595305,0.1732443279245678
680,0.5394632509906383,-0.4819138286671273,0.0699455862621043,0.1668259063501084
681,0.5534047546448759,0.8168306724464662,-0.0022120278365793736,0.16850773284248308
682,0.5140377969017711,-0.3715960624455584,-0.029199972964737874,0.15380160122069172
683,0.5343090092397477,1.0677853241376738,0.08938022857251188,0.16767519318175655
684,0.5405676450567932,0.5934153439607752,0.03709844893791944,0.16865498025995754
685,0.5319927742573596,-0.10587574138357203,0.05393736266306823,0.1601782459577822
686,0.5335187492413587,0.5340591993841289,0.03465974766846661,0.16647224717788556
687,0.5232508830386257,0.31211231109641285,0.012741537396976749,0.16139306337511813
688,0.5395883247386559,0.2691463090735328,0.06483055377162507,0.16551090757894785
689,0.5425733368576068,-0.1643940887806999,0.05082289125127897,0.14843472425548018
690,0.5324482382621011,-0.15328653410115617,0.033155751209753906,0.1630630395747231
691,0.5313727020012449,1.0401224592385732,0.07815920676220961,0.1647253481499857
692,0.5633871141545287,1.0725839634106364,0.04937875775386205,0.1683907146339955
693,0.5386318765821457,0.04564354775734941,0.08043785317114635,0.16325203909465238
694,0.5409219568605885,-0.48297598844006867,0.11523114042620512,0.15774741946836873
695,0.5273691342287552,0.25397649058903754,-0.024301971969071114,0.16612722746965258
696,0.554197560471245,0.3170979686049013,0.026832168349321277,0.14779237279745228
697,0.5539543597442219,-0.12909011921217461,0.02855317781292168,0.14839277467149933
698,0.5553839520052485,1.0752602410161045,0.0351257906761017,0.15282151549202225
699,0.5264713578077305,-0.25725361452399176,0.032473915406124064,0.16157463098550465
700,0.5292596523464062,-0.22626149812946,0.01798777966058218,0.17506668162530906
701,0.5282866808816629,-0.014344690308001506,0.02901102646330052,0.1646904354407312
702,0.5630933629474711,1.0277421956073283,-0.004607917457412226,0.15860362261307684
703,0.5377149258492447,0.3996217357854439,0.01544546806570535,0.156079578141188
704,0.5420715472096262,0.7604804948059407,0.05527140455380175,0.14824086020047983
705,0.5584036902105957,0.9193195729242535,0.00812595493981139,0.15464195964249688
706,0.5312509379467971,0.7138136068219937,0.08389754343553683,0.17485983582507328
707,0.5337226441583227,0.8993029346868286,-0.0007301253921564131,0.16010276714089985
708,0.5602037727009856,0.5842031145218666,0.04218179245677161,0.1677652217368901
709,0.5481966700333776,0.36351520774210255,-0.02493772046831203,0.1719291288760032
710,0.5495990276012727,1.1185623414702304,0.03242487977859104,0.15416025680661877
711,0.5425561964598401,-0.10283792541707742,0.0009702318420327059,0.1634404043683728
712,0.5386008048329933,0.29127062237597207,0.01906135630828902,0.17053213467560568
713,0.5394774024374424,-0.24646706152119047,0.008388549177602997,0.1683101351300476
714,0.5336077261674879,0.5126096969650585,-0.0020779989792606736,0.15092153527811641
715,0.5419437233536646,0.0623617888736423,-0.005381735634147209,0.1527678737831618
716,0.5257726020100288,0.5809797200155051,0.02214637140129073,0.14826865260108285
717,0.5436836543014942,0.7266411809183106,0.020260744270708207,0.14591249510969337
718,0.5270196797555572,-0.19400468369701562,0.011614474473908443,0.14092455446459218
719,0.535643514552559,0.22386036004789553,0.004431613107204385,0.15386828891895146
720,0.5390181455382341,0.5949197904762029,-0.07907149750461256,0.1617008266544376
721,0.5343491505379286,0.1452566596366263,0.03886884579172984,0.16862539560026207
722,0.5249761224504146,0.9701904643933997,0.05820590340024027,0.15965622988902306
723,0.5315232124108874,-0.26893706729130984,-0.0022746867262592313,0.15833603585837153
724,0.5362539933626196,0.47054336088172855,-0.007135124994705706,0.15934261417708306
725,0.5329876058982606,0.12004186397718722,-0.04155606548185323,0.15499477089896807
726,0.5251490183496129,-0.9204442225426137,0.036910169822378984,0.15496450100093462
