,x,y,p,z
364,0.5234013441973862,0.5819824795006068,-0.026003404226441998,0.12847805090478828
365,0.5364955428308104,0.5983445252867227,0.060918845550163955,0.1257537162153865
366,0.5227848917096115,0.5989318631253691,-0.00436514913765676,0.13477218300885252
367,0.5331604706193946,0.5936238762865791,0.06986934427310551,0.1451741114610875
368,0.5281772603080626,0.5984793928119957,-0.04065350236067915,0.1562081248939536
369,0.5421278260615421,0.62425890060013,-0.0005917839602098338,0.17047648070985488
370,0.5274115111593893,0.609056260140821,0.04556456199357288,0.17440347878930532
371,0.5380575888836988,0.6025205316889674,0.07372621468745647,0.1796555490707582
372,0.5338996026644764,0.5952289186431823,0.0522958270822764,0.18758202736527033
373,0.5367028843993357,0.5947659126772018,0.013963594710625929,0.18207087973627611
374,0.5589532416295674,0.62296441390894,0.013834509388437872,0.1657607663431807
375,0.5385956418246854,0.6033382169897088,-0.03811246083544881,0.14396383067389532
376,0.5443908530539524,0.6235243166083086,0.035710914174786626,0.14520105077013334
377,0.536777644863331,0.6069945013481581,-0.031201450190816608,0.14327586161887948
378,0.5363696896639061,0.611760845400406,0.10727805064590148,0.14155324702579597
379,0.5230978926663562,0.5952971518466026,0.04997251663128427,0.12941751271081434
380,0.5141508750947902,0.59543079049418,-0.03872945912761447,0.12835219475540235
381,0.5344260411748081,0.6175990856056551,-0.10845434096890494,0.11526975227087956
382,0.5330349253866803,0.5962164913514483,0.019384903304213722,0.11209280678309967
383,0.5278568422104714,0.5991841186499287,-0.01510711839851019,0.12958523940319366
384,0.5188062249736936,0.5984114436900748,-0.00607429163739695,0.12711939146548704
385,0.540463225266292,0.593675093095833,-0.022811151335551998,0.13879383938963374
386,0.5449337311819099,0.5800178750370031,0.0190642753736218,0.13531929605671678
387,0.5423253050639693,0.5993099239541673,-0.0041580799494791085,0.13231234458882934
388,0.5302757388034934,0.5979987218768855,0.0014976031244246998,0.12700435657041984
389,0.5274689622260972,0.6052946507838959,0.06870141563532783,0.12662739518993638
390,0.5414097086211908,0.5936895730994699,0.055222015017443664,0.11202482209637311
391,0.5305054682520038,0.6038643392858771,-0.015019012029335622,0.11942127408537301
392,0.546231294242978,0.5977912542637189,0.05345752514588961,0.11541893509896549
393,0.5254036975559938,0.6181178266083636,0.01502674424831776,0.10212639437271237
394,0.5208563797089752,0.6194660027917887,0.04462398747408207,0.10708296793683361
395,0.5304510726883654,0.5997419654110769,-0.11364046309730846,0.09752774894646443
396,0.5344164880201401,0.6190463629385033,-0.0678463467458608,0.09931316491607846
397,0.5433117258543468,0.6148039047408766,0.00797365125875453,0.09918629222037782
398,0.521147190752478,0.6015472440269247,0.12692044392935092,0.09411995376106363
399,0.5121614319930846,0.5865360722450906,0.010288566426265593,0.08455293630748177
400,0.5046544295689234,0.5938700505137706,0.03402502520477767,0.06597775312754564
401,0.5086329659324458,0.5959178766271747,0.08802629579326626,0.052743475796549026
402,0.5244664940082374,0.6100693782468647,0.01405410346482965,0.03754419273086549
403,0.5071830881285486,0.582450387031241,0.022646643578937812,0.04718301282302723
404,0.49921135658439014,0.5977501820771846,0.0336530106868342,0.06226248129930106
405,0.5013468462089263,0.5879800226233473,-0.04677329689851087,0.05275923953027614
406,0.5106401628288484,0.5822929247694568,-0.06506919732801064,0.0577158016124924
407,0.5139204707952076,0.5813520407650852,-0.00496409349293945,0.04178674768645499
408,0.5146387100231297,0.5874275632666148,0.030977032745160865,0.02844628165786958
409,0.5153562695972566,0.589543722247004,0.05070452436191723,0.011352746518144033
410,0.5123052368682043,0.5762028206409735,0.041451654261864125,0.016076197982780694
411,0.5095206071666586,0.5872121404277805,0.023852876670488226,0.0014632860876323118
412,0.5101759594400822,0.5922849974362987,0.0331215922568845,-0.006359037300721077
413,0.5145166399659947,0.6007108626917772,0.01251434669043042,0.0036451917383485723
414,0.5100940186280327,0.5795538230277789,0.03310348131914662,-0.0012594406032239882
415,0.510153220022863,0.5865049125885503,-0.00464844668992912,0.01940330149349488
416,0.5096885241946354,0.579985362710282,0.02488188399824309,0.026379388107181483
417,0.5000510328364505,0.579970102963016,-0.02275544092976844,0.027882109273136245
418,0.5133593100130777,0.5849615737529609,-0.12619591956904766,0.038695871841483105
419,0.5180175491499731,0.5831213946343197,-0.05596132584425508,0.03499602196910144
420,0.5006773732937013,0.6009239749053406,0.010961678487172877,0.029287761500486783
421,0.5145795854660087,0.609168487635055,9.49317894861386e-05,0.02827175899433726
422,0.5067703199955768,0.5880100056243518,0.07588224880555701,0.041800591286213475
423,0.5051205692573829,0.583589637448181,-0.028078928958941485,0.012848971801187227
424,0.5392739266231803,0.5984287432269807,0.03464126123519605,0.017080092034741284
425,0.48728897504027924,0.5955223658632507,-0.021460608287831032,-0.006647916585917232
426,0.49586952963413256,0.5841919565078043,0.0803378415500101,-0.013483441320883076
427,0.4903579055761439,0.5938768628281181,0.027700485334785415,-0.015103697081858325
428,0.4911766103981949,0.5939912420889581,0.04642494232827169,-0.017330784656903016
429,0.4745776900014762,0.5704722153717143,0.0514925454727296,-0.01826520760499955
430,0.4916083072564045,0.5965970255992458,0.06741113319523652,-0.0196245777114701
431,0.48612343982342326,0.5712165529431179,0.009607225705065866,-0.016791294501100253
432,0.4797033218810297,0.5923894388447145,0.0947336866143667,-0.0017623691662387794
433,0.48755597964085007,0.5976934738968273,0.005208957239232424,-0.009263057739146164
434,0.5011475071861894,0.5902895664789424,0.0484901460583516,-0.013970906988506398
435,0.5039707768212999,0.5588576891592592,-0.0065490066981210475,0.0026265995598080427
436,0.47572168297596173,0.5869832808144626,-0.03414404139894284,0.01000250414112571
437,0.5292678334617917,0.5693722164062059,0.07055630538722375,0.01610607901722847
438,0.5110081886520933,0.583139097383681,-0.03830901483030189,0.01192239597627719
439,0.49770280420142676,0.5748077359712762,0.03590316172508264,0.015756690083890024
440,0.49125019737553394,0.5798558553526658,-0.06638876922482563,0.030226973983074796
441,0.5169297416468526,0.5969966421945119,0.04263016530629393,0.03308048852363047
442,0.4998743198636569,0.5993543824174314,-0.02348756391282215,0.035403074783589485
443,0.5230630357678416,0.5901617069591126,-0.004232246034909227,0.025440945913943247
444,0.5163413063687631,0.593807072905582,-0.007754939128087197,0.03789120954874759
445,0.5026530726399037,0.5912821640672757,0.06608766300430607,0.033713094279874026
446,0.5085650892832535,0.6024696159632996,-0.08016878884112744,0.030703624548358902
447,0.5074381066803761,0.5740851318956468,0.04506943874958768,0.0403334115860796
448,0.5036131516393576,0.5976891179171289,0.05164587080441896,0.04143675993562689
449,0.5018769777777939,0.5998893957091265,0.025680574541007455,0.06730912194832536
450,0.5188224798715738,0.5901566726259178,0.011666613490204161,0.06749010870113913
451,0.529303046782411,0.5946363212451908,0.02332623786060655,0.06237864512703159
452,0.5114827018759203,0.5870722269491477,0.000870432269441323,0.06560483307617924
453,0.5145362154617068,0.5896461359487049,0.011101428226495503,0.05520120984332859
454,0.5138589004283656,0.6160330727548664,-0.013197080848731557,0.0519255191096233
455,0.5145198344726828,0.5871367740633213,-0.010985395569897619,0.039917829224545724
456,0.5036106887414431,0.6110081556364904,0.004775633117008725,0.048220245506746695
457,0.5186696851195024,0.5783457252664983,-0.05086612314880123,0.05358600641367188
458,0.4912757729285167,0.5753171618919202,0.0032514983988000917,0.05728488826241139
459,0.5261216006728892,0.5978506392125027,0.0442996949528533,0.052721727408614145
460,0.5196995033681406,0.5963644114423545,-0.03185870538302947,0.047191705560771444
461,0.5073788336649641,0.5911476162185412,0.041389009377824734,0.034640714002276585
462,0.5010385811530341,0.6034150228003123,-0.06863105618402623,0.030952365038185634
463,0.5109655231492187,0.6007928978864665,-0.020859262094972422,0.04658049242260697
464,0.5138027837280736,0.6011669098181793,0.01534539984711664,0.0670212401965031
465,0.520524942642348,0.6044110573082262,-0.06536965619911252,0.08823513320008322
466,0.5163939864623854,0.5968461169821595,-0.002679639309592417,0.10511557434839414
467,0.5313252834687545,0.5771233400590959,-0.025153453288669393,0.0967490780228079
468,0.507222948292598,0.597705838994719,-0.0019286263118260556,0.11099794776409924
469,0.5240591413606183,0.57610229515223,-0.020543316422211882,0.09759977842509483
470,0.5396139256025445,0.5987945681759149,-0.005988152407161232,0.10443048110113945
471,0.5192719860783449,0.6110432509825108,0.05147783603481179,0.11326619607031935
472,0.5351617684833179,0.6078578562868349,0.05911111838405773,0.11488225899569891
473,0.5274400362916855,0.5786503097008047,0.033400888206944174,0.12766170809979666
474,0.5278497672490768,0.6049735307671829,-0.05966622316605279,0.11677573553990243
475,0.5497374268871092,0.5942188304791809,0.09116909276077156,0.11655236874417155
476,0.5217253247866144,0.5902169027606909,0.06582355667922711,0.10008847168598997
477,0.5177443646715975,0.6021052228037579,0.0995896455287645,0.08791468133065594
478,0.5320489280665831,0.5909203679721251,0.10625338812089252,0.094155441001497
479,0.515508978732948,0.6236319913360142,-0.06886391950728221,0.10637032064129491
480,0.5178241047065014,0.6114700677609074,-0.04877205190457059,0.10027151814765985
481,0.5265248752728605,0.6037569949877064,-0.03194510249985147,0.11299702540799152
482,0.5330642403058625,0.6070112289611127,-0.011079164564447129,0.11125774877531894
483,0.5480432530342064,0.6119225673555945,0.06827210796474806,0.11143691490432953
484,0.5232148499717293,0.6033064006072277,0.008963711223405144,0.10449012992541516
485,0.5259240061793282,0.6127793702186882,-0.03130465405772156,0.10376158536481246
486,0.5333116799893995,0.6034264899382398,0.024691366836541377,0.11519324666538132
487,0.5187574367143234,0.5887448922537475,0.03876991366516496,0.11192542487530543
488,0.5242553219471725,0.5987625036143323,0.01014251856402909,0.11125178691193138
489,0.5552717793564111,0.572934044869453,0.013542255018309865,0.10075771749599793
490,0.5203425535728313,0.6026541955569582,0.051290743205714195,0.07814527382796267
491,0.539580738239731,0.6044823029684996,-0.06763496820278085,0.08284860985742792
492,0.5099710417673051,0.5910488081637544,-0.0220967190132059,0.07744970744833225
493,0.5235091986449423,0.6067627794644189,-0.04537886017450038,0.0760629382908515
494,0.5047467403471616,0.6090672150399177,-0.04409406169936775,0.07428705190817678
495,0.5159334230864092,0.5723533817416342,0.03908401098192406,0.06028159830044679
496,0.5141731825088425,0.5798425594833527,0.014978375877130015,0.05778568513952922
497,0.5233192682564245,0.6271144596081413,0.02394010166852857,0.06697593152527044
498,0.502868101416077,0.5906194641607635,-0.0992845583634113,0.07819917274616471
499,0.5221261682588342,0.5957682831593546,0.09902749496975248,0.07952272039578649
500,0.5209704318254252,0.5988324534491234,0.12013173362875057,0.08098984661098288
501,0.5336918754672447,0.5863017217071272,0.040576930024252965,0.07120594406291646
502,0.5058804480250353,0.5938506902128662,0.064475609682776,0.08982045320816398
503,0.5232168174836956,0.6070441806204883,-0.014382488099484746,0.08553733312280348
504,0.535218097190341,0.5895418556012946,0.05637071343779343,0.09025027955648642
505,0.5233145320954227,0.5960246891259974,-0.019782670372319143,0.10182075964302552
506,0.5200839481237368,0.6168120132652533,0.03880509426468441,0.08932492552665817
507,0.5183584069132586,0.5799826780853979,0.05759947679452799,0.11125182582320288
508,0.5141642870463548,0.6048528552235451,0.03006444066839812,0.11164445316687836
509,0.537806646110574,0.5869554594836435,-0.030372541658046162,0.09838734414880439
510,0.5156235426017705,0.5929619343340675,-0.0404682595144354,0.08642065368697652
511,0.5277250079200121,0.593484017786551,-0.010098013575417621,0.09141081225467806
512,0.5318072926513387,0.5947914695832099,-0.05627315730720775,0.08773523728924192
513,0.518616476888669,0.6060058221613672,0.019117096053824844,0.08704697880243874
514,0.5179298749322216,0.5821637887634465,-0.03648838560325154,0.09183227061877682
515,0.5258284821108712,0.5989937197962777,-0.06460145752639969,0.08799992873965003
516,0.5327540561493048,0.5879158168615851,-0.0010218188719126695,0.08675139610264171
517,0.5426438222642549,0.5925877286645085,-0.0019429160730476142,0.08907716091675096
518,0.5301922598001335,0.590108761512953,0.00902129597152585,0.08468063199355726
519,0.5083322682631042,0.5780248797152582,-0.034940978651787545,0.06489295552867005
520,0.517024806620155,0.5995567079839349,0.03505263521191092,0.06583948640995337
521,0.5276510985370242,0.602343171343045,0.02875476449471148,0.06314214684032061
522,0.5029502562701444,0.6036839205445439,0.029391034148149947,0.08409102694435525
523,0.5110868201450495,0.5873072469830831,0.06016158518093559,0.10106732898914497
524,0.514290818056795,0.5904220673309054,-0.051120840730693964,0.11301470505388671
525,0.5175165923551459,0.5774375549840045,0.002436746944937552,0.10900953835934186
526,0.523017272357457,0.5774100684705813,6.448886771529862e-05,0.09876524324850235
527,0.5173654581928899,0.5921687121457476,0.017827437618784324,0.09343554657925089
528,0.5234435133635956,0.6012781422345269,0.038046110398007954,0.1004397187216229
529,0.521734832223338,0.6017651139851967,-0.027254709461482417,0.10931370768639581
530,0.5111724346036767,0.6124841316279246,0.05194055140095591,0.11386597481946421
531,0.526403176012349,0.6065503537959541,0.039140196942043674,0.10250275925367092
532,0.5430491738426281,0.5896182977387238,0.0169073720288861,0.10292475520800962
533,0.512324599319948,0.6056836194735247,0.07666127092935825,0.1098442844295035
534,0.5369529753613846,0.6122473143030751,-0.04289536453601548,0.11095998835820244
535,0.5347834510722591,0.5999833187645784,0.09013829273466112,0.10446546480958017
536,0.5321302627479917,0.5802596299264939,0.04081573525640294,0.12897839853777301
537,0.5265666894585239,0.583188397718623,0.0378823732629128,0.11914838415722057
538,0.5267490757385516,0.5957556429107184,0.0016346800583525653,0.12626685400182255
539,0.5314268472597184,0.6073970976002526,0.12362896880046133,0.10427662750420848
540,0.5468091357579825,0.6064830464709157,0.0035938518178539255,0.10438518684333321
541,0.5311290530427271,0.5984901088922532,0.0754266378633767,0.10725620856194541
542,0.5225260467014876,0.6007135605979549,-0.09249032577219371,0.10959479372654557
543,0.5178866589673556,0.5895068719354541,0.13598713963032014,0.09087508972310213
544,0.5265131799018336,0.5913986104421217,0.05819117847814067,0.08963995945262623
545,0.5215045313989498,0.598976387762424,0.08548836384408795,0.09567932379192791
546,0.5057491968958165,0.5928781887990202,0.025814029753097753,0.09998726134711503
547,0.5435673770129515,0.5983228047064225,0.044538751659848025,0.09873260721906815
548,0.510345747215887,0.6060207948194593,0.10540901263817257,0.10901067131478952
549,0.5356145688941213,0.5928875829901435,0.05856773563516757,0.10000758018172912
550,0.5072524802172924,0.5919399547383051,0.0034316531335448733,0.07671056455276022
551,0.5280805732625116,0.5984237862254165,0.016557501079594784,0.08901071232037124
552,0.5135761681422892,0.598136967297545,0.019420614437254992,0.09652780345564325
553,0.5172189659288673,0.6073405212707039,0.06556576302404807,0.08968141371747142
554,0.5472319375047855,0.5910930273873548,-0.04268171119446513,0.07779732713826974
555,0.5128553777171343,0.5990246997816325,0.07930346324444455,0.08971399616584944
556,0.5403617194271431,0.5916580104896454,0.014175514724740889,0.07637826554265893
557,0.5287698330994031,0.6087621691869938,-0.03939057385501123,0.07834960954606933
558,0.5223191865103702,0.590763057363708,-0.09959037577311451,0.065869509620069
559,0.5239767257679556,0.5939054982996674,-0.024753565155024554,0.05510727870334476
560,0.5122837143756634,0.5806301265207733,0.0696799944781246,0.05789631655651365
561,0.5299541895207702,0.5930041148856746,-0.014264290751920192,0.056105078224602964
562,0.5199711159604486,0.5973679420202316,0.057703641610147974,0.049336878300672904
563,0.5228360344140804,0.577874359527514,-0.10804911271839182,0.04659166274083866
564,0.5239582553232055,0.5974423408126807,-0.05620956076771656,0.043473780704137564
565,0.5141592238571802,0.5991553461197348,0.03134242733279597,0.057714300461117876
566,0.503092950510608,0.6132531986050698,-0.030619700999622503,0.04832429488315119
567,0.5225277410717829,0.6085676054956721,0.004859086441867449,0.040039207547748736
568,0.5004667429778394,0.5729492617374311,0.08873137696267158,0.053549928982781526
569,0.5150459758312624,0.5998470307210291,0.1470020990130402,0.061362199440269855
570,0.5047130403745705,0.5848340105452793,-0.009472961101674969,0.05707996362731224
571,0.5235508788193616,0.606087941153257,-0.03736424586214773,0.06359431686708748
572,0.5125933594004755,0.5975752170337865,-0.04012312241194052,0.0674163881971304
573,0.5310436937400436,0.6114586516685208,0.0577025356878265,0.07573924411788847
574,0.5110530798269937,0.579534829912407,0.005753744113937843,0.05987000064888206
575,0.5000222215045232,0.5938460076483166,-0.0067215048590240824,0.060835891488141974
576,0.5199847136047295,0.6044577523925603,0.04042925710379651,0.042378619440904534
577,0.5046461761775566,0.602155374358729,0.015181385465793654,0.05250716319031253
578,0.5031990853506311,0.5867636014618253,0.05427370769036518,0.056902159520438776
579,0.5173873697267758,0.5805763640849698,0.030551589114627492,0.036397984758413195
580,0.5196793760559041,0.6054971783370168,0.06126488660144101,0.024641135619201487
581,0.535334001604532,0.5979904070708753,0.02305227252682055,0.04372764013005562
582,0.5210455702475837,0.5965275111736187,-0.02586726958016401,0.05010859888249687
583,0.5104527720033932,0.6121860083805466,-0.09622438168580455,0.04720003479821457
584,0.49582816243511413,0.6137100247524602,-0.030245445619542715,0.043832692457919695
585,0.5028906190654463,0.6020463370576409,0.037988155783252396,0.054653564055450174
586,0.5144480099145898,0.5985559952975829,0.08376026312671306,0.07231593875957538
587,0.5129345512699753,0.5824180727492361,0.043459942285753846,0.08103630599270817
588,0.5300961768431611,0.5841169650092428,-0.000660947150013769,0.0736154918179825
589,0.5223087120052774,0.6027980366133465,0.09058569376967127,0.06682299628353847
590,0.4964556914730155,0.6015922240997786,-0.01138947880072437,0.06323759261650473
591,0.5102252696302787,0.5947765814878995,0.04487137420470715,0.06170022521323681
592,0.5116101696955846,0.5801697470326173,0.025819222400311544,0.06531126248530582
593,0.49552295471963564,0.6093957762035682,-0.08544420552827241,0.05511252990185748
594,0.5154215650328087,0.6059457036336158,-0.004247729392897217,0.04426172349613107
595,0.5083563963066277,0.5968685698191807,0.06437165436889657,0.02677636210869846
596,0.5075922635197834,0.593302448160431,0.10527864341036006,0.023194321964842456
597,0.5172361469815234,0.599211021207015,0.038652836972054266,0.01284039623335196
598,0.5085093389246864,0.5817295748609635,-0.08620905318864942,0.015749299534638994
599,0.5032073354650701,0.5743660700529296,0.004023496135475866,0.0425278181174904
600,0.5184580348473393,0.5823033875581667,-0.012585330034725178,0.027060690722092298
601,0.5246662187924532,0.5817096835527331,-0.0647758649726023,0.015974883195334657
602,0.5152944860515881,0.5893530769504306,-0.07103906811944782,0.0337860314297313
603,0.4971541452458327,0.6075074173589929,0.05134958763898696,0.0416094976097778
604,0.5023589601155171,0.5877653970162151,0.09264879746998887,0.05482308362460152
605,0.5076821709551602,0.6013937129638133,0.01782560082135119,0.051754616839939614
606,0.525627039604537,0.5803558689789905,0.06519848455703989,0.05842291716007148
607,0.5108685423605503,0.5673422606402293,0.11903501441064387,0.04253136682394389
608,0.5131933566079757,0.5989241646011685,0.011683026732694984,0.04227037254828868
609,0.5133148361560432,0.5974106800156913,0.02540748984007131,0.03438648095936293
610,0.5142711300085622,0.5851061150450917,0.040059952861895384,0.038647331401704975
611,0.5013235525727762,0.6003090077845643,-0.013231022858330378,0.04268860562767765
612,0.5110547646931818,0.605326687648563,0.08073407490174116,0.04243446277365663
613,0.5041898331143436,0.5954414511902852,-0.030651157852729417,0.03731387048216651
614,0.49945513067897135,0.5899458477911582,-0.053944517838331194,0.04074542563092777
615,0.5054295846190469,0.578836222903736,0.04950106256298061,0.0475557959967971
616,0.5034419386661498,0.578713232229336,-0.05259454209168799,0.026530083242935026
617,0.49982146498069546,0.6076691728801447,0.015630130141560655,0.025885910698800932
618,0.5064804545034718,0.5956842256516393,-0.007880656601473223,0.029430240804047086
619,0.5139195197281168,0.5886738316551918,-0.05084674692680881,0.02181124671495389
620,0.5039407892926656,0.5781660166082575,-0.0259633349109648,0.016616374132511387
621,0.5135100293247181,0.5950213935979256,-0.09273218454892691,0.006707865838029654
622,0.49533559943894473,0.5949911744817236,-0.009815927373696671,0.019002863602787124
623,0.47846895136588363,0.5875897797961985,-0.02867850102752681,0.019856522975556776
624,0.4991151970309079,0.5742798627175512,-0.01996337433823495,0.009036062001966803
625,0.5120467525895341,0.5990733133556188,0.07223886392684632,0.023925375495972113
626,0.4827238517317798,0.5907366399817726,-0.050753856682867894,0.03839581134197268
627,0.506190397133436,0.585481971381775,0.04681656706755901,0.0392774111875218
628,0.49590607397340414,0.5796533292552696,-0.023213936419027584,0.04028558707955834
629,0.5190554177318435,0.5817774840333286,-0.010420786204881736,0.029154676685088886
630,0.5144710966094275,0.5778381919012642,0.043227424750522686,0.02743652716391184
631,0.5091677509325367,0.5852991203574274,0.022976813972725545,0.01923685570868273
632,0.49302035313873216,0.6024920518082463,0.005272228112479398,0.04269975728699278
633,0.5114783435172683,0.5849193325486315,-0.06383505243023639,0.03319664684976825
634,0.4881485203944255,0.5903124522246618,0.041021540360992106,0.01418142874169411
635,0.49434434543288575,0.5921570538411525,0.10149693591329308,0.022944376920631872
636,0.5019460446384014,0.5702081800818125,0.08437611738881842,0.029366560214464942
637,0.49926059796993244,0.5743416487220466,-0.0021792296365182075,0.04096918421879832
638,0.5036050224909411,0.6134224154326325,-0.033680942088688666,0.04890144901205358
639,0.5111128094689038,0.5802028248004125,-0.055936538660063345,0.050481137713644854
640,0.5109494499123531,0.6110025041198843,-0.010030515036553242,0.05172706398229581
641,0.5118002340298812,0.593446713475386,-0.06318891312548391,0.05062014284961354
642,0.5235464064137539,0.5901029401810343,0.046705732698912976,0.03482116841248531
643,0.5021079669376975,0.5826885838156959,0.005424639233248202,0.024119856824628604
644,0.500401134180507,0.6077836428820711,-0.025540550947389634,0.01981220283957469
645,0.5287176144050842,0.5794179983405752,-0.014741026817178335,0.012253711467700905
646,0.49052375571545287,0.59102963610635,-0.029687453429191404,-0.0021495344435002134
647,0.47254572676944356,0.6014724213916114,-0.04339818605436851,0.012645895735912047
648,0.5122772355105571,0.5877246627261299,-0.056837850317358954,0.024754317508772956
649,0.49751425222460527,0.5751990698469744,0.03774444986343471,0.011632370560506814
650,0.5116971717305863,0.5883018315799283,-0.05581775844117799,0.006670324986189277
651,0.504463462968443,0.5759704622311694,-0.10658630071650424,0.016941580445712347
652,0.502529196111706,0.5783828083299766,0.06256308677344478,0.02149802485161642
653,0.5108495115428997,0.6024740043159628,-0.01346065768909669,0.020681855740840624
654,0.5085185179287404,0.5862237669680115,-0.06486563641729523,0.005605040692092802
655,0.5022745218244655,0.6090173619676795,0.0005498126164849379,0.0007852376449513656
656,0.5045109064038247,0.5868603277643705,-0.0677294861400488,-0.011685913685483152
657,0.5126740805962495,0.582771306771335,-0.003476333748696775,-0.005406745276740097
658,0.5019029568291848,0.6069742655971746,-0.007453242647957067,-0.001814392958688725
659,0.4905188162675516,0.5946956477496144,-0.044375337080570565,-0.0288468784422432
660,0.4890383213451701,0.5690810564903668,0.03334580426519769,-0.017519511021696004
661,0.5038837478374175,0.5814629524097034,0.0020711573674781483,-0.027517173965858694
662,0.47290586299965404,0.5688045703914133,0.05205559578217851,-0.002607975238460943
663,0.4819343260645611,0.5902864301560187,-0.0376329016305041,0.002287296488386509
664,0.5010676056622347,0.5703704823816806,-0.030823748560006477,0.013277983598968188
665,0.4956940042488475,0.5794607376162846,0.016728234933611183,0.005389260424467316
666,0.5115594605625151,0.5800590437612566,0.012749982185460812,0.016682375524768655
667,0.5055366279057455,0.5762116147713074,0.0946960608193528,0.02652044533951264
668,0.5011164484609746,0.6033136717242875,-0.09011162390457826,0.019539698881159133
669,0.5204338614523939,0.5768987830546632,-0.07512303011731121,0.025111087113404124
670,0.5133520939088118,0.579838854230962,0.1045740406825108,0.02095691933847973
671,0.5112491754815917,0.6098714592855632,-0.028665350461942494,0.026705714411976316
672,0.5141826735773924,0.5788991290577481,0.005982275638958869,0.028659224310414302
673,0.5035951947360581,0.5937307319183598,0.006700310537163686,0.04155172273341253
674,0.5187324227473415,0.5946689425233712,-0.030958614678209245,0.06198098589738579
675,0.4982665865894791,0.5905965576627312,0.02056782367218979,0.05755203464695255
676,0.5161564622767415,0.5819285052179108,-0.00013626047181214754,0.04759177360565312
677,0.5049626339786987,0.5814089549194998,-0.05489498437114941,0.05874119872140112
678,0.5018235281215832,0.5900888669113442,0.01727892223905353,0.07641503824923665
679,0.5062637091831632,0.5856646844388952,-0.013794793790684814,0.06990473025675285
680,0.5084532626546063,0.5798985008361859,-0.007897597677404024,0.06059089486629452
681,0.5350318829686949,0.6090600860278128,-0.03469640058978411,0.07478391071899254
682,0.5063270657065868,0.6078602933054484,0.07925447741999184,0.07364895895582249
683,0.5132735371604259,0.5962714948075537,-0.09479872700325273,0.07383154524443321
684,0.523824106518511,0.600819584137449,-0.014274118500959321,0.07630518283242226
685,0.5253474134447459,0.60302026609578,-0.0062727468181447,0.08577670899115217
686,0.5309560165073788,0.6035046241379217,0.08113857367079488,0.08914609975241403
687,0.5272801545944263,0.5940971479531731,0.052418507457801584,0.095800346354265
688,0.5530993599255326,0.5977760588183112,0.03838512464759983,0.07924792072147477
689,0.5103498990086768,0.606221114196581,-0.08292414016413371,0.0720496474606305
690,0.5097647401436012,0.5961003707840906,0.01574478849169388,0.07871944188357428
691,0.5276040315241141,0.5800681565672638,-0.05512531076065729,0.07053077775369294
692,0.5209266474384382,0.594842966556158,0.047366295726175164,0.07253765391012865
693,0.5243799905012252,0.5924758416084983,-0.10493975473295557,0.07677573737436132
694,0.5219448434708647,0.5980999627813169,0.030320873840289357,0.08294099514470524
695,0.5302217108177826,0.594668012516433,0.02843157368426038,0.07500344544913905
696,0.5238750117371225,0.6061458656666776,-0.06163721696871317,0.09752751168213347
697,0.5028566116120208,0.5869524794788152,0.0059753283617513175,0.10052474707872833
698,0.5076449078969845,0.5995708182256019,0.13391495027053074,0.09887611093014051
699,0.5280647587684031,0.5829775872578652,-0.03863637112138637,0.09457103468161553
700,0.5301582467211441,0.5869720364205016,0.041634175683617006,0.1013288578980354
701,0.5327960307306195,0.6083565702901244,0.0013795007556872112,0.09990616341971965
702,0.5084035932354891,0.5955382063766252,-0.0367553735184705,0.10845239622040917
703,0.5217665717858537,0.5871034992777326,-0.03108450549178464,0.11483345377567133
704,0.537478078219748,0.6023437744732877,0.09501313544374415,0.11935451524590365
705,0.5270807095276571,0.6068510800990322,0.006217948006146976,0.11525828701542344
706,0.5363763928916923,0.5936066147205884,0.005166030975624811,0.11007926639534533
707,0.5289627149964738,0.6022553566855751,-0.009420974214840193,0.10085561086438873
708,0.544011319118589,0.6071810168448222,0.012651152732745028,0.10802705920779689
709,0.5234544162077739,0.6310177483356276,-0.010951459052062013,0.09519640195476545
710,0.5358994511061876,0.6069521603661424,-0.005457575245290322,0.08713241614889977
711,0.532789137589117,0.5815594001767278,0.030649167638033104,0.09034457115690059
712,0.5196611846991488,0.614046718243272,0.0919567350165549,0.10373577115129243
713,0.5287124862523189,0.5909702487964386,0.052873676258641415,0.11469580338372887
714,0.5316575606160667,0.5901705468760983,0.08126067357125201,0.118777251169465
715,0.5328773352511388,0.5875986043249316,-0.059180120797186514,0.11925698474078912
716,0.5124465636344517,0.6026602867746087,0.037132441871169694,0.11448498243227369
717,0.5236472624624119,0.6052823403804704,-0.003919035705631024,0.10098868860960385
718,0.5365143739672955,0.6098351777758915,-0.007615732463021947,0.125885228558892
719,0.5491436325712471,0.5983855505663663,0.06974674503258403,0.127206424707581
720,0.5280747508403595,0.6019928093190969,0.06623940014468595,0.12928808276594428
721,0.5309818910001551,0.6044816695244242,-0.018042555469231697,0.11810005739257573
722,0.532969068302915,0.5844062691669332,0.03869452104973721,0.11678256291624088
723,0.5129862367551175,0.590252804208466,0.030926273072164927,0.11270666127504057
724,0.5258738268032289,0.6084801735419687,0.020313211471979828,0.11439072157872578
725,0.5263680131704648,0.5911824419103078,0.052682635346776197,0.12193538292314475
726,0.535570476165392,0.5907509002932768,-0.012475450811888906,0.09990068928780398
727,0.5295115707140604,0.6018225468420878,0.021808220679047786,0.10836729310348431
728,0.5481337157018624,0.5945942126852701,0.008912098501042414,0.10908791051974376
