,x,y,p,z
365,0.537424259136774,0.5928288772472796,0.051370490631999714,0.11056309171794308
366,0.5382118415803245,0.5720150434162872,-0.06474513164265493,0.10650498726202795
367,0.5325816199037077,0.5779350270329258,0.017599186137609517,0.0965759628287709
368,0.5320402614612078,0.5828343982660547,-0.0691574662903374,0.11199628221367895
369,0.5372124697546863,0.5903041499621298,0.05591487328430987,0.12362818468422865
370,0.5213116152054397,0.5826267384702972,-0.021233947664953304,0.11685949182250766
371,0.5436888343308488,0.58523288948404,-0.004893655639218796,0.10255926111148009
372,0.526912459327839,0.5701492572527437,0.015055845908664111,0.1189744419761143
373,0.5255714886556695,0.5713994370633391,0.024376147006611823,0.11228948025635527
374,0.5231910807336823,0.5865849707907773,-0.014135603199441177,0.11135769895233201
375,0.5112494253217481,0.5857158999146542,0.07606825369192538,0.11291987879025268
376,0.5409368201106154,0.6023953551706729,0.033724774148637345,0.08692398032169271
377,0.5432730498851732,0.5844597612066003,-0.04000095156914325,0.085684785313397
378,0.5213214681713185,0.5881151226640466,0.0159893513057823,0.10247739495168615
379,0.5353086162121388,0.5870391637374357,0.06727159705460804,0.08769216463316494
380,0.534403879886315,0.561853080700757,0.08011158311267996,0.0828224339475558
381,0.5331180151345395,0.5705859660068342,-0.036141766112832124,0.09152088524606018
382,0.5301035438567359,0.5823907148833504,-0.010644375856265846,0.08781228222615324
383,0.5420434740982969,0.5620447134662774,0.024177800462680227,0.07463252005763212
384,0.5240656332078407,0.5840535651378592,0.05202026817524654,0.061437065887180696
385,0.5057551944926474,0.5840988946035606,0.019923331556044855,0.0623654733517628
386,0.5034474959686983,0.5735727639979047,0.04823100526904761,0.07111276789069165
387,0.515236037071491,0.5774765943865221,0.017771059487083237,0.060450807129679575
388,0.5091001198587609,0.5660379959228622,-0.0675511233674876,0.0611034655781541
389,0.5055370616516656,0.5515055418828008,0.14030804137135017,0.06405053477062853
390,0.5211079052003181,0.5707770318126413,0.029753682573336458,0.0547926426958543
391,0.49823027314718576,0.564584640342132,-0.088020711003687,0.046996545344664575
392,0.5003775441104675,0.5749824579878419,-0.000639826035983466,0.040305911969797416
393,0.5078128133264961,0.579048484885152,-0.0380796179592262,0.02509013471790752
394,0.5197952867033078,0.555262796128584,0.02713915775400504,0.013986660684406729
395,0.5107504720217759,0.5689198722990454,0.017029298794437618,0.025888386448035264
396,0.5228658804407494,0.5573857589244648,-0.011725608440117271,0.020847349456445577
397,0.5063395806680989,0.5543297402887679,0.09406927271006008,0.01934840119988505
398,0.5112239482271426,0.570870683496631,0.025403569977506698,0.020096871707101577
399,0.5136572797840845,0.572621458488213,0.045732452349738606,0.02939842085266124
400,0.5152817843593668,0.5534566804656068,0.015398900169158633,0.01874910626890663
401,0.4922630622941584,0.5574860207137677,0.09527846343219307,0.01645742480819643
402,0.49964713803018335,0.5715484571182115,0.03957642788008126,0.02770233754268314
403,0.4915408813990549,0.57797722552354,-0.052959472933716896,0.020522146200648562
404,0.5324304162476404,0.566067361221116,-0.035719451469016145,0.022348849393534313
405,0.5192655019778388,0.5741178344999311,0.04830275420617492,0.03414052715873331
406,0.5229728224635534,0.5514555327837145,-0.039921209548148415,0.030139566502799107
407,0.5059799212336668,0.5826388989810958,0.020636216945187382,0.04567286908408423
408,0.497839028031073,0.5595002866094887,0.024687269323934988,0.04766540720484863
409,0.5066821884429105,0.5749950103136632,0.06974165714824455,0.03932724697835543
410,0.5100664524994075,0.5688199842517607,-0.0412983819150023,0.05526375920144192
411,0.5114409338783279,0.562529371013011,-0.16246148329257282,0.03997513551153469
412,0.5087117579695682,0.5687056982714538,-0.021213124843362553,0.036164091786457866
413,0.5368634984914289,0.5873175731681046,-0.09280635402653348,0.05022809274483674
414,0.5227963863046448,0.5784109129514995,0.023155798568306702,0.039355604389508816
415,0.5075230410144107,0.5823030932313518,-0.11845242510535176,0.03394971128411405
416,0.5087064931567462,0.5743455258843793,0.025821303898417743,0.02328124225146557
417,0.5027379287311896,0.5765743787524641,-0.007957596728792647,0.02704182318806957
418,0.5042957891345279,0.574530809340055,0.034310701691206376,0.017484476883058285
419,0.5073404655988412,0.562874071933646,-0.017534135892321855,0.0327426235150217
420,0.5015269497655641,0.5797340146364944,0.004803127338362478,0.028451329686574385
421,0.5136885595601371,0.5570415131007681,-0.03630814035420072,0.03544595824981984
422,0.5014382000578664,0.562486926037453,0.04752228710677349,0.03197097325355369
423,0.5021117851135706,0.5557111357280571,0.010314700883039162,0.026353185146634327
424,0.5037516324216615,0.567785768793988,-0.020834478044992378,0.014903166705727482
425,0.49331094219995586,0.561026827740284,-0.010800787563617712,0.028278397750915132
426,0.4891952599120868,0.5619871614577499,0.09710825427316137,0.030609953542418626
427,0.5092927297174549,0.5785385941611412,-0.004594570487227248,0.03680414273732316
428,0.5098165890148936,0.571118691582984,0.06171421195314553,0.04930462413537266
429,0.49892427612068146,0.5731376286653442,0.07357727122479686,0.053617080168709655
430,0.49969254931809265,0.5864674721160379,-0.008840043509433074,0.06470998729127286
431,0.514917308057619,0.5725261814849036,-0.025628737799043327,0.08049758590184035
432,0.5246639910112375,0.5623950488783624,-0.0452613497887139,0.08158371956085017
433,0.5377576289125108,0.5836009423610138,0.0007683927514256046,0.07902558719814629
434,0.5033184234885048,0.5512866513977236,-0.0036081313630034733,0.08037148894537183
435,0.5295507467624925,0.5854160167244806,-0.07786963287971364,0.09036396732816715
436,0.5168732781596982,0.5776793279335045,-0.026905257862009174,0.09493435349861382
437,0.5259543892082637,0.5761618044223173,0.054042312122376826,0.08087805065923638
438,0.5195868314883426,0.6075255749453208,0.009483978793911128,0.0794761960161617
439,0.5150220404482262,0.5689826776721227,0.025810186104434113,0.07408765980418228
440,0.5041730080824917,0.5795349678959745,-0.016477132285010233,0.07390005033711713
441,0.5211964429412801,0.5765716162767585,0.05363477757039388,0.07609632261687939
442,0.519290147984933,0.5624616916218423,0.07927319931568609,0.06783285097498039
443,0.5286264996585678,0.5740567251906565,0.02783889224573602,0.09406708907019533
444,0.5219542245365095,0.5522674093130578,0.05823411660203046,0.11264656078430524
445,0.5270189748023492,0.5670660042655251,0.05064877306846262,0.10248628141733018
446,0.5291073135191717,0.5763757225561635,-0.051509031078785024,0.10730776036415318
447,0.5286005611463502,0.5758698605766714,-0.004305754140925839,0.09999907199161152
448,0.5151143117336386,0.5770916271119351,0.0727261862079844,0.08650849692216014
449,0.5108553412256935,0.5683731386504433,0.022544312422334456,0.09107988913507716
450,0.5373317108818362,0.582388380872752,0.05808321283251885,0.08872861975321411
451,0.5384159407081928,0.5739166051537046,-0.05917934889744528,0.08628071495477337
452,0.5212148896402251,0.58080994613022,0.039486945954628164,0.07368517289619111
453,0.5324849029812649,0.5766422877845366,0.04475809152950602,0.07726201162790973
454,0.5105276916532043,0.5744634424735637,0.05843329510869115,0.06676829869962066
455,0.5134984453225411,0.5623373029296875,-0.02500492047902171,0.07547355405992932
456,0.5264713708657254,0.5613341717900736,0.05106246694251863,0.07742588753866426
457,0.5150623712921443,0.570442469039699,-0.027702386308592,0.07904985801589298
458,0.5307564307988147,0.5739151083520239,0.04496587172146287,0.09785280731587273
459,0.5358813571976716,0.5684057066540691,0.03862756149302978,0.09573447485450397
460,0.5032946952395049,0.5834121121690024,0.0246415652814807,0.1000296962201491
461,0.5240580910214934,0.5849027064476617,-0.06997179317930768,0.1013071235075888
462,0.5289871015378373,0.5721572122778551,0.08297486790967094,0.08782193685823221
463,0.5299677275017745,0.5803797774409364,0.0024937352910243352,0.091002015218957
464,0.508626661378866,0.5940417134664904,0.0742815229628864,0.09800099301076104
465,0.4922606796845836,0.598050481995182,0.036079489550256985,0.11592080296239621
466,0.5305577744393178,0.5789041522434446,0.0689161046785972,0.1048049908564173
467,0.5168572546803935,0.5801087160336634,-0.045493160421687016,0.11269795801954224
468,0.5219830849736102,0.576352846059893,-0.02563673327862038,0.11116313217516587
469,0.5436792087742559,0.5890486692513999,-0.07888058700436086,0.118905249712754
470,0.5180729320007376,0.5655853150346133,0.0033674512899408288,0.1358028416011995
471,0.5314944125285732,0.5814099617236687,0.024653604285605132,0.1372084043892024
472,0.5249231312630562,0.5720514249836489,-0.03778120285494209,0.14224818291706554
473,0.5446663742857936,0.5708626753356494,0.060063924260541836,0.14187212505125954
474,0.5308026910279751,0.5931969812013487,0.033844906138552566,0.14362699426934236
475,0.5410659851812383,0.5841171661072949,0.048076969113365814,0.15506934360562302
476,0.5422495688526254,0.5636158779542859,-0.062091341059049884,0.14821353041451094
477,0.5380507917545861,0.5780126712289197,0.011133943880102765,0.15054704763650487
478,0.5311786553682512,0.5791205864855623,0.06301906711788333,0.13757986450068221
479,0.5250615156575306,0.5734193431463805,0.0173851184348782,0.13678719996860772
480,0.535490260573529,0.5753143872349749,0.022975161308326914,0.15664031264577918
481,0.537554925714505,0.5869524354508636,0.14173695323916644,0.17074381320001683
482,0.5363253465489773,0.5468323742877483,0.062371019323136545,0.17974717850591593
483,0.5411619697072698,0.5800277514968697,0.0588392046141947,0.17604707549906637
484,0.5300016575582237,0.5886189983703778,0.09310854006698152,0.1689390952907509
485,0.5309318116209147,0.5842680827908949,-0.04586923509904993,0.16876294999093103
486,0.5271321069753071,0.6068456164361229,-0.0673900575854115,0.1691336380330062
487,0.5453164900317761,0.5933839691776247,0.06568308779126875,0.18496202677695137
488,0.5473366893736307,0.5733122330546467,0.00048458591556469616,0.16872966945201656
489,0.5272493575340885,0.5873930055776728,0.06762655284628188,0.17066783594082796
490,0.5403776558593361,0.6036524545145541,-0.04071090080649524,0.16624645035624597
491,0.5337585083897807,0.5904699293812946,0.07607832985397132,0.15483353004136013
492,0.5360610323570723,0.5867514453043459,0.02780270082916892,0.14570848792870889
493,0.5242946917876363,0.5835786088787247,-0.010703457898029619,0.1532436304066455
494,0.5187923725760211,0.5901156552233195,0.026558330291261437,0.15144364919740527
495,0.5371982864512189,0.5720223167972692,0.1502039422518902,0.14284811491638802
496,0.5215544270764723,0.585885985852171,0.12381534387823334,0.13458918708584255
497,0.5237703935971966,0.6052440950881743,0.027781473696070032,0.11657468513252532
498,0.5328136597214196,0.5864962647722143,-0.01651308596896378,0.10103770883810259
499,0.5232644482335338,0.5915282511809714,0.050309812853307004,0.0932460531048532
500,0.5118966903358829,0.5946713308978087,0.07932173408895525,0.10967868066193767
501,0.527310014876452,0.5733036508055364,0.08988856921798023,0.10434627844605489
502,0.5472696171849938,0.5820419065511386,-0.033737511719204916,0.10487503324485957
503,0.5179645418899564,0.5728620734579195,0.06600333003556046,0.10638258321678032
504,0.5249709410705975,0.5702130726123589,0.07509209109285973,0.12024108909502282
505,0.5266870917966202,0.5871053401125694,0.010974475315389459,0.1369587430661765
506,0.5383646400505167,0.5810534885411618,-0.03199486230543411,0.14220758360105248
507,0.5250791219206639,0.5711927777783482,-0.010794370526272197,0.14308107269591083
508,0.5425211248199439,0.5847296148937213,0.07883907737594903,0.14531360220201633
509,0.5533854361136084,0.5842773442374419,0.06604884875227503,0.1458020652152715
510,0.5290280281683699,0.5971796274025623,-0.049532026562788135,0.12929116795236473
511,0.5182165900142585,0.5809225398607881,0.02483015536188054,0.13754767326681788
512,0.5443486623714505,0.575906965778796,-0.04781833853053778,0.13056644936391312
513,0.5330102677592233,0.5667999470346003,-0.033112915009502045,0.12762355672682715
514,0.5470386436883427,0.5940828359106869,0.0004585206790383885,0.14058828068625967
515,0.5377117099886163,0.587930310578079,-0.017761061347376227,0.13666652898217557
516,0.5409196005330834,0.5909799943155437,0.0407287890051045,0.13251488282008134
517,0.5339111889116166,0.5794253682773987,0.09853875081480275,0.13187518687368535
518,0.5280711670905087,0.5797356763784924,0.029953077757777877,0.1231459002266444
519,0.5248798454292696,0.5867553237938015,-0.005248893175181065,0.14240588333493576
520,0.5214822493834039,0.6003431535696157,-0.061123269258471946,0.1377833589513262
521,0.536757719306828,0.5883464589615308,0.03489546489546933,0.14604586697745817
522,0.5325386861698614,0.5827819441518298,-0.0005040382309986075,0.14795203906513368
523,0.5350307878976425,0.5912155140725487,-0.0024348904073955603,0.15146956417210536
524,0.5223058106398921,0.5750565999518265,0.0844384382128339,0.14439606265917043
525,0.5393611522532736,0.5918064920608617,-0.0541913652622077,0.1434352916297134
526,0.5380003233314457,0.5728037096968779,-0.09035515834850698,0.13394461207370437
527,0.540364066959618,0.5831597522010982,-0.004241203595168389,0.13154838246381853
528,0.5392547647467857,0.600540102089949,-0.06996570557306538,0.1286510769843917
529,0.5301209922058971,0.6019260442438003,0.0452865480430065,0.13488913170520003
530,0.5388768269670259,0.6029023353947423,-0.019705321207675187,0.14966425499976763
531,0.5159223679423066,0.5582095289168673,0.04293945863956293,0.1452503528176057
532,0.5458300175521882,0.5804036805520149,0.09742371425541302,0.14581425501788842
533,0.5481274397126288,0.5715167882797301,0.009606950125381795,0.14587193912955804
534,0.538776617841993,0.5929431933192456,-0.006719193350527897,0.14865890900456166
535,0.5465255684320623,0.5923855556789108,-0.034977657427854955,0.15400799148605215
536,0.5442568288459224,0.5986503940672803,0.05169537982416489,0.17141678327608517
537,0.5397519812193609,0.5943744170897379,0.05907176689341008,0.17561888000154127
538,0.5375088684689941,0.5934675769846158,0.07917367287701774,0.1884496066439866
539,0.5780117062203775,0.5796961055677277,0.016540760208178528,0.1955714703930074
540,0.5436742550714064,0.595389040316457,0.03143764517458254,0.1989803875127762
541,0.5544260034546528,0.5977113915705192,0.15534587844536688,0.2193022324186426
542,0.5479761309260812,0.587939444911677,0.10477511920508578,0.2083814477130935
543,0.5582167610331337,0.5864022342455222,-0.03374976986364236,0.21244556994025465
544,0.5414552991287637,0.5786118417390467,-0.0133060736253265,0.19726652096348413
545,0.5603289465207097,0.5892619198065132,0.07370095362822515,0.1928084521995852
546,0.545920423485135,0.5853536722445114,0.06780280870729868,0.1879777797460572
547,0.5507887608560825,0.5877470379683006,0.030776350774127794,0.17926068255836705
548,0.5591701840966765,0.5699734337372042,0.04243841615366664,0.1728142604810299
549,0.5433057950485867,0.5988313734387709,-0.02583754990143385,0.1736527747481201
550,0.5745103258894964,0.5854780809345579,0.03461478923161413,0.1870558785445013
551,0.5427569125937288,0.5908343606597086,0.06466430002680022,0.17630623430869133
552,0.5491212080384159,0.5800875072676326,0.11839106292017251,0.18554039477118583
553,0.5511629932223031,0.5818785904237158,0.09481784404888312,0.20697255997198044
554,0.5368927755639916,0.6030349416936902,0.0027033051220172466,0.18838958429509753
555,0.5424778879502529,0.5780881504236833,-0.006012651750884057,0.18798679504470614
556,0.5455025852418448,0.589296812884397,-0.02209392635713117,0.1803666791274023
557,0.5480342693032176,0.6026932270366241,0.056335917167928296,0.1892218769320337
558,0.5464441475965786,0.587416934132877,-0.05888229109202154,0.18718125907651256
559,0.5357854534227174,0.5800410061946082,0.05561987305683397,0.17404059004171346
560,0.5333790087433496,0.5784357549284769,0.057385638326277834,0.18671126964846915
561,0.5533529838221309,0.5795557016855182,0.08920321409105586,0.18329938939526635
562,0.5459623378400035,0.5841674990790114,0.1490680298034068,0.18390204259349954
563,0.5349064170812174,0.5757918569347886,0.07516210798894592,0.1986914439868793
564,0.5384306312144811,0.5996935826413505,0.02207951819525339,0.19554932589699917
565,0.5633907485287407,0.6074948023486265,0.08187997997448353,0.170214248381737
566,0.565679231866021,0.5880293134072029,0.05804109536186304,0.16874358558694003
567,0.5447688375972153,0.5987428638422106,-0.014361951630749326,0.15827764757334886
568,0.536964183433565,0.5848529796196726,0.01512393242751119,0.1588376147793211
569,0.5467963176004856,0.5966815769659712,-0.0029635429452180007,0.17186993913031118
570,0.5367143387969463,0.5693173576412698,-0.008139377420728632,0.17100697232284828
571,0.5484189962054175,0.5817428913801836,0.0467303467814497,0.15954256090141872
572,0.5334079883592531,0.5974651146224237,0.09547369720308935,0.161611579509777
573,0.5294925580037584,0.5868857960952722,0.04973622393677482,0.16910663450875388
574,0.5242174198594495,0.5875984895954636,0.04581354675094312,0.16928734048496694
575,0.5325852800897555,0.57528120233041,0.02935934348357046,0.16633336245526079
576,0.5355753959736678,0.5945317247330777,0.05066226001933653,0.15247942848744495
577,0.5099988039128528,0.5811032130472249,-0.007538697190276333,0.1441767404118456
578,0.5423388906384534,0.5936180626297618,0.010738470861140822,0.14452449090623976
579,0.5176898959165271,0.5887280638697552,-0.011124607656625651,0.14184843961297514
580,0.5357047642229382,0.5823264110849868,0.010094361591768084,0.15201943668093448
581,0.5553276272831034,0.5839536565069182,-0.009016965427974536,0.1534697869811733
582,0.5442149462187055,0.5768216413433113,-0.0269497865398914,0.16741318888936893
583,0.5370517180470646,0.5891981305747969,0.004932382231130645,0.18484150149544012
584,0.5435258746682152,0.5862385536189147,0.015202873530262551,0.18889076804521576
585,0.5491029487166331,0.5863125005180965,0.03842963675973655,0.17851574361671252
586,0.5608019373292074,0.5678484222542088,-0.08463632032253383,0.17890818418973364
587,0.5512862207906258,0.5864990311400176,0.03890578809015423,0.16646605135399958
588,0.5388728171140998,0.5938430949564585,0.06179390296419909,0.1782645527797259
589,0.5487444355296623,0.6066284114607998,0.022057303230161904,0.17074428543259007
590,0.5309087570703616,0.5805848329582053,-0.05824293807513796,0.15504612307682436
591,0.5490455847737139,0.5954830466870793,-0.018572558887352972,0.15582606836150015
592,0.5671611024164737,0.5810258895958924,0.020393939502003616,0.16612319660648658
593,0.5320926400111864,0.5732484047367663,0.07328417822198179,0.15820401600234577
594,0.5394796241002491,0.5813773069485851,0.031510753779580354,0.16953200162186294
595,0.5121896392815402,0.5947634132990809,0.038594736634686384,0.15792008634744362
596,0.5389526671356919,0.5958172875228378,0.05961632546827626,0.15921132358856674
597,0.528143701512437,0.5920507427403794,0.05054561327397369,0.16757953141330936
598,0.5494681831358788,0.5849366218816288,-0.0684694984413553,0.15824203745410376
599,0.5451622836079841,0.5959908903133657,0.06033073616489136,0.15853892173436465
600,0.5405771271462203,0.5939984583914008,-0.017023782695311174,0.1516721636621691
601,0.5457199613281202,0.5859116141984642,0.047521718440942155,0.1646421899895975
602,0.5351939357700538,0.5846722755838851,-0.03853384709073518,0.1631604625750546
603,0.5360531057498722,0.5848472897147942,0.011935689364581462,0.15062656401019867
604,0.5348307850344892,0.5888748912843891,0.0028469466245464696,0.14090648591266866
605,0.5295257696470078,0.578492147991599,-0.02316492268751591,0.1423358212186228
606,0.5480035698925361,0.5859122704384014,0.004312336116397798,0.13925657940729563
607,0.5498291361180725,0.5988502843707663,0.05767951251738558,0.16247120247868985
608,0.5063547435925766,0.5781455374413372,0.03448807717618898,0.16326421674976663
609,0.5463076601285888,0.5818677324833542,-0.00616794452289364,0.1517261726965343
610,0.5458229477085046,0.5862110932105613,-0.0004259736205330343,0.15315263944053395
611,0.5070562299488695,0.5914510288494484,0.052635181548380094,0.14146020815971058
612,0.5422239569491053,0.5692678923971544,0.038432199434750645,0.1482848571345441
613,0.5234421087115672,0.5854018049084875,0.019074300704127346,0.14511010462053842
614,0.5415033668067893,0.598082350899007,0.03827550312236041,0.14104640334840146
615,0.5317558328860945,0.5836650425813703,0.04404366448532142,0.1446459427105681
616,0.5353046392686436,0.5902306144391587,-0.014797394809697242,0.15215517157715203
617,0.5452059217413655,0.5758629606122176,0.02186786990703536,0.13906091139377688
618,0.5227846227175946,0.6065879817580409,-0.046895371171182226,0.15621404223494867
619,0.5144039771568008,0.5754416072900197,0.015435553663708928,0.16379752487445284
620,0.5487100957488732,0.5673173075893891,0.0862785135677629,0.15130577073288054
621,0.540421999445655,0.5874180102450397,-0.017566367898352878,0.15408119177140803
622,0.5280696500192589,0.594891538344287,0.0018775358961888831,0.15265389085684827
623,0.5577995162251043,0.5750040303771093,-0.06994537802617933,0.1508614912401293
624,0.5519677347178049,0.577428509310725,-0.011952477761897402,0.16377428826110232
625,0.5370701989212581,0.591436374260323,0.0758466630777542,0.17012270872420537
626,0.5351376488301224,0.6047013939405799,0.06741450350818402,0.15013511019943174
627,0.5336216418941253,0.5889021490534981,0.0594481862082391,0.15565646666454674
628,0.5323639641342008,0.5705748228346639,0.01154010039997736,0.1526361137012344
629,0.531782474044466,0.5880805653472456,0.06389428052361446,0.15488609365557923
630,0.5566214860480845,0.5815979274850338,-0.054649540672068425,0.1433590690470392
631,0.5241901875348087,0.5968984408407698,-0.09568890661169291,0.14045375561186962
632,0.5305750533846214,0.5802730287252753,0.009753328456985623,0.1325519401895434
633,0.5346729445185725,0.5959102520661892,0.012874499330559763,0.13847461028432087
634,0.5551109844866126,0.5845226715715918,-0.04320327735180565,0.13330471859385007
635,0.5425888537053287,0.5938674033858881,-0.012002299559321743,0.13302482042926053
636,0.5434397146187198,0.5948091013960228,0.1335691334460507,0.11805826284803637
637,0.5225189065023356,0.5881805082274697,-0.036615788651743836,0.10601376417338275
638,0.5281537311267133,0.575774222683819,0.007973705481065227,0.1083540921162919
639,0.5346376791239685,0.5937387563141074,-0.08825679779605003,0.09563358262867937
640,0.5269350599108626,0.5743557306504949,-0.0043479558790428426,0.09916191551166027
641,0.5172157873764374,0.5951611464118947,0.13494133345644774,0.10386270307315147
642,0.5148812839651752,0.5565439812277434,-0.03162385057771648,0.10258609442270354
643,0.5411808312157981,0.5806752433317137,0.01638745407305868,0.10232876383636369
644,0.5115019865703903,0.5711172948132457,-0.09969495180802262,0.1071397787321165
645,0.50882001040192,0.5831033984732739,-0.009407020844865374,0.09415364230735623
646,0.5418605096114606,0.5710212593834317,0.04921176796498049,0.10059137327605373
647,0.5211134574661609,0.583104211892573,-0.02257216074939937,0.10058592272921528
648,0.5159244722580684,0.5898517496469436,0.06596732905205384,0.08769482137620495
649,0.5219493745266196,0.5843189608970406,0.02191942903342401,0.09255082668710377
650,0.5261087328171028,0.5701166561202129,-0.06268803061893281,0.09733726130452001
651,0.5290962192721453,0.5845943859884281,-0.07011544637830344,0.09962249254564662
652,0.5350013990262127,0.5957176813699037,0.0022640992577192716,0.09329200411620783
653,0.5040881011582123,0.5828945937349945,0.03701983345831273,0.09466230830072485
654,0.511541641286551,0.5863467794205364,-0.11828068889518226,0.08763789024665175
655,0.5213421038664391,0.5684223466030025,0.07770399604213252,0.09895415433826873
656,0.5038000402472009,0.5797948739746144,-0.017089850611940925,0.08686733218053838
657,0.5331430446411075,0.5573953395657119,0.04326231676669294,0.08819513485000202
658,0.5114555005986049,0.5400686059278172,-0.05820443984829188,0.11094700196639838
659,0.4994998785405882,0.5762198268125265,-0.0004705535434290555,0.10401331075563373
660,0.5158631352411462,0.5792279809431533,0.04040292907656629,0.0943892391454382
661,0.519849527046569,0.5731563423813004,-0.04143492941399458,0.081353010546437
662,0.5287582371351008,0.5594556362821619,-0.017919257866401986,0.0689933520738252
663,0.5270593845389373,0.5791444148190312,-0.05463312345743182,0.07325636410934304
664,0.5063663283240848,0.5841781722133199,0.008876722741338036,0.06141864538288583
665,0.5129304436530258,0.5723785224138345,0.014906333898185246,0.056464061604211704
666,0.510379412166654,0.5531666468752461,0.07974953304640003,0.06457236194185328
667,0.5014131396931379,0.5605937584548577,-0.022998577927497776,0.056510124742499605
668,0.5194363711331159,0.567295196810996,0.000707977395246175,0.0457271578691045
669,0.5213380336808754,0.5779545165032869,0.036855051157387124,0.034420395239360316
670,0.5180625884963457,0.5552272893995407,-0.14100239380844073,0.027084982986692617
671,0.5104909437043097,0.5724571075463638,0.0487057522144373,0.0377572244345558
672,0.5209149842959927,0.5747381110440798,0.029839020230531713,0.03924623070303162
673,0.5140948652155279,0.5600443484452007,-0.017376426121659676,0.0434290617808268
674,0.505103639173892,0.5600686199694371,0.010379147655019232,0.0490238930374263
675,0.5030692801845753,0.5688543121258671,-0.04150396699554047,0.046785307804464334
676,0.5230623723106844,0.556657963227934,-0.01561722967826677,0.03670075083372149
677,0.5283991759219969,0.5670038403696811,-0.004175643544726188,0.02582801185867323
678,0.49498538691735605,0.5584843527480012,-0.02321935018338759,0.026444427172366353
679,0.5090240391839282,0.5694456720293619,-0.01659120296959246,0.011430620614400163
680,0.5017204949654592,0.5606076387587656,0.06289347310099257,0.009172650232497822
681,0.5093119631153847,0.5568515617033996,0.11657131400493072,0.018605241231035415
682,0.4957533499886281,0.5604861228301027,0.03743907199187788,0.01653026603025445
683,0.5080767134587486,0.5672059944007513,-0.01529366660163115,0.009770995630225642
684,0.48795238951206993,0.55493243773893,-0.05904002746803663,0.024581036695433423
685,0.5125781355513305,0.5530981050317496,0.08387762222645441,0.02012690328764153
686,0.5274449565668989,0.5665976385287241,-0.035459780741276814,0.03467255853278221
687,0.4784338540822894,0.5751395478442426,-0.057993896222704476,0.03734435810164438
688,0.5146777864834412,0.5720708204030767,-0.07384137608180762,0.04667732466825371
689,0.5130218011606593,0.5653733806175483,-0.07740965171641567,0.04967934288840914
690,0.5249678575572662,0.5669891283077586,-0.11135640003547323,0.04078560609887525
691,0.5156106293557423,0.5799222853567975,0.020536248230780988,0.04802164337188174
692,0.5173688872023382,0.5754437782744509,0.008912947715320212,0.04283847190583162
693,0.4912465591582277,0.5612522668475295,0.03062682098209921,0.0300611034492244
694,0.4963382860950705,0.5712055170510653,0.046767671810403706,0.03225274850100786
695,0.49876314634960817,0.5585709428814295,0.053835784789124264,0.023311642924463596
696,0.5055314768658417,0.5798003352102479,0.11214894723537384,0.041660895520138456
697,0.5209229730647875,0.5837540609715397,-0.03174752740379127,0.05701123217400239
698,0.5115288767466213,0.569154708828941,-0.06740885988657433,0.04763789096291252
699,0.5112008243528371,0.5652096633090382,0.0017524217129658024,0.033841579040602074
700,0.5271585796728656,0.5473487244919122,0.022774704819127172,0.034157219260138164
701,0.5027846058880162,0.5826489639947354,0.03200474273936326,0.03318882489623038
702,0.4935993420849175,0.5577078554852926,-0.08574931808904798,0.0298061354792907
703,0.5198913516101707,0.5601365721987704,0.04160717001291411,0.025966280383109157
704,0.49927106325822557,0.5680067706144722,0.031438586400657095,0.044083041583467215
705,0.5154506808119499,0.5849129986873134,-0.00899565968261461,0.03710167706350741
706,0.49899805870688063,0.5560294728173407,0.06128180207762802,0.028567744775527936
707,0.514500359902081,0.5652805953139306,-0.008070005984192606,0.024742021967475682
708,0.539072602840585,0.5561736461937449,-0.0336153340189703,0.015857261980200193
709,0.5023510742865985,0.5682754229691577,0.029204241569470962,0.008944036057044394
710,0.5096350705434602,0.5700921286899369,-0.0602643778642002,-0.0015678310420313766
711,0.49957201261863043,0.5635416508478586,-0.0568445396237164,-0.004653068287435274
712,0.4962317764520449,0.5515776296477024,0.05277243176660742,-0.0067509361419065515
713,0.500627476410076,0.569956451361977,-0.09134119851012672,-0.02437874090334498
714,0.506769135210897,0.5576246916183578,0.05178540637251982,-0.03278135469470817
715,0.4828341042098424,0.55716265521979,0.1109984223807615,-0.03753220568382208
716,0.48981708495268167,0.5623929140683877,-0.040106003833134486,-0.045748678047077315
717,0.4847882956590872,0.5633448371799941,0.014863174737137753,-0.05251727035452317
718,0.48290760049898895,0.5574175598728647,0.07966455124827562,-0.049785211253739144
719,0.49666956746044744,0.5622728156955488,-0.044171167377094096,-0.051063006059232786
720,0.4991963334640096,0.5547185451559938,0.013897254855877377,-0.06851290996920008
721,0.477840660512875,0.5701957746054351,-0.009855010373541221,-0.06672025956684757
722,0.4668137703347236,0.5521307949006177,-0.11150696268507534,-0.04001608049549989
723,0.4573088247758138,0.5548605923138454,0.0014877210221668144,-0.030804050982578147
724,0.502828146742217,0.542872267145873,0.019138593004273147,-0.04206954733057933
725,0.4941702404100937,0.539410388577068,-0.08860476469352643,-0.04111066856191215
726,0.503383759450215,0.5747396366006841,0.008536887018107377,-0.03641359882190888
727,0.4845104091541972,0.5463563304875143,0.062458808608407475,-0.021745607830812676
728,0.4969689390823922,0.5677232977893962,0.0718824937722787,-0.01857652925049757
729,0.47328792784697754,0.5518922906169705,-0.06110148206850811,-0.019475517418654085
