,x,y,p,z
367,0.5127024094145927,0.5653930587803546,-0.042941310337986476,0.0885392429705402
368,0.5206531767108681,0.5476264737974482,0.002447837356497594,0.08742123117782745
369,0.5192474602496259,0.5551593048969586,0.050539123474648256,0.08622334024366053
370,0.5361411982990828,0.5615363687348297,0.02412478661723903,0.08769836153195441
371,0.5052598601739862,0.5484413130537434,0.02602051110262461,0.10438789043294072
372,0.5293259254292066,0.5455528991187215,0.02913436310985999,0.09715363003833376
373,0.5116642082921936,0.5679989868767266,-0.04040150544132075,0.1060949274974607
374,0.5265838922364712,0.5694249706128197,-0.03731237864815647,0.1313369325652812
375,0.5320310379360382,0.5594752772108226,0.0943167140274851,0.12628459187360258
376,0.5317769699037359,0.5701235691811191,0.035575409951352714,0.11231583129195778
377,0.5439098512922605,0.5669815463650462,0.04271492480209772,0.10858825522013069
378,0.5393599122769605,0.5508898581139038,0.027194682406880034,0.11006242112650257
379,0.5267074140885413,0.5566915710293617,0.016598327833260172,0.10112511974940556
380,0.5226865803228686,0.5644060106273509,0.045248298405837446,0.09354145234504609
381,0.5303158315390514,0.5616998492438741,0.04681508352521267,0.11229645233577079
382,0.5322099491951238,0.5445654090612316,-0.03751499744300801,0.10683552378543829
383,0.5200140176379265,0.5521961806046072,0.008942353912078455,0.12244394157265948
384,0.524226314206566,0.5511774109153418,0.09910792728752867,0.11488492161579707
385,0.520622351784917,0.5509298325762179,0.07627896512954206,0.09855635182139644
386,0.5173113432782027,0.550695790474321,0.020382002878434783,0.12064945699477989
387,0.533704493301769,0.5559533659091418,0.04701678326471552,0.1156112104684366
388,0.5215500372990212,0.55509561231624,-0.022008979671929822,0.11422412432566227
389,0.5257667123779255,0.5672894420426974,0.04088150919431772,0.11722453448747742
390,0.534519367766525,0.5507230859494336,0.01111252540484103,0.11416805116437233
391,0.5418015919738737,0.5649509385153113,0.01050999350387446,0.10191418422292745
392,0.5357455245149126,0.5611059860989019,0.0866736873021141,0.10843511221626853
393,0.5453533392830184,0.5436312287624894,0.03774747390218124,0.0960724753396363
394,0.5387681170222556,0.567187426977939,0.02878503576344451,0.07798322363215114
395,0.508723947356376,0.5580758939903845,-0.0283842420782767,0.06183929826344183
396,0.5326141002957366,0.5394530763691385,-0.09072359416174165,0.06892814428291713
397,0.5240647176956831,0.5546406006140501,0.08801103800987345,0.06837858681135155
398,0.5229237578348855,0.5281432840387794,0.0151242224637913,0.08101823719548258
399,0.5266792599110846,0.5562329255854054,-0.0484642232371841,0.06371213358042906
400,0.512552199196468,0.5514981546429036,-0.008223484087936616,0.0772122443766326
401,0.5064805915003983,0.5611036693731043,0.04231083283353547,0.07629834299979073
402,0.5168724137081876,0.551811263212574,-0.047533717124799424,0.07175805977689853
403,0.5202645770306026,0.5494335967909694,0.02507368016953133,0.06622285510204066
404,0.527603412548657,0.5470823178820596,0.14937237038603726,0.06259039451851024
405,0.5019543207969758,0.5515908684993645,-0.04933914823062939,0.05645679058934885
406,0.5049952786241112,0.5437862165585582,0.019522196474157018,0.034948032742339354
407,0.52753552841288,0.5542972791669353,0.009800337647207811,0.042731265980606614
408,0.5052033057523431,0.5669565390888684,-0.044854249503403026,0.050892656139064074
409,0.509214634893195,0.5475960681076885,-0.070839517680054,0.04746660575288434
410,0.48978603513103375,0.528759248616632,0.0029181456048910583,0.056099929141558265
411,0.5136821617171071,0.5480817044466701,0.01172742231357536,0.05854058203467549
412,0.49048245675347185,0.5343598053192548,0.038578110088861375,0.05916998713566504
413,0.5002400723450391,0.5488600862633447,-0.06482131595746987,0.0675451997989811
414,0.5142825093987229,0.5522554078943186,0.02101105276417342,0.07220010513067276
415,0.5021421592854015,0.5524775068190168,-0.0009603634308548029,0.06792302936754288
416,0.524520661277873,0.545052005153297,0.047223478024918414,0.07209103231778136
417,0.5215400249342255,0.5114962428907366,-0.016405499772918934,0.0691169727403391
418,0.519671628162526,0.5359889021127836,-0.08264956858787914,0.06912567996616156
419,0.5039110986490203,0.5397737180222435,0.017173420852158942,0.07071246765944396
420,0.5156222844232607,0.5586857357575448,-0.0719945376796936,0.08458946481050036
421,0.5242781856249747,0.5427274900639761,0.02185250582994741,0.10567209007090517
422,0.5076699054294648,0.561082338112062,0.10233965256689771,0.10241255514151182
423,0.5334377001034533,0.5479766289728888,-0.009896215189134416,0.1109273425270752
424,0.5270218397188614,0.561626062864161,0.033311851095252795,0.0989168533677283
425,0.5285153826754065,0.5771149748692598,-0.06764151274854238,0.09928758540144482
426,0.5247114935170639,0.5699989002427559,0.01399266405188294,0.10339699256151554
427,0.5160882991840877,0.5448790585752943,-0.09414631949284248,0.1211441332232219
428,0.5265111614740919,0.570035410561794,0.046621139341805146,0.12648978130824723
429,0.5291921978229981,0.5542835461585375,0.060933156509218295,0.1418328061580911
430,0.5324180822655153,0.5716288641665508,-0.034483102648646013,0.12978488153627402
431,0.5346051623236105,0.5430494102537052,0.056042235189314116,0.1254842073762877
432,0.5201957226823901,0.5565638795500872,-0.009611908266040359,0.12417136488609748
433,0.5336588817517228,0.5605776435638676,0.024832888777458467,0.10999942328119061
434,0.5298786404471377,0.5668079851859807,-0.017827160574092994,0.10606837465458954
435,0.526622958008512,0.5619355614173268,0.030119822031972304,0.10255764058748962
436,0.5425843899143094,0.5651139629233997,0.08321733206937725,0.109993903260375
437,0.5454127551942587,0.5748979706809423,-0.08141464716260016,0.11814088857960926
438,0.5196703066678792,0.5605822810720518,-0.03710503653628725,0.12518527186341497
439,0.5173987813179723,0.5681065520794046,0.03958974532935311,0.12017274090654319
440,0.5497729902678837,0.5643863671420908,-0.027590333248789095,0.12007204543201365
441,0.5332708859141603,0.5618234054830382,0.012742535735859203,0.11035205267329466
442,0.519943821478122,0.5683588870141427,0.02583725672170209,0.0963464878465325
443,0.5304480043496095,0.5611587645114218,0.05165367230721004,0.09838499711808886
444,0.5211049901919614,0.5251753027654583,-0.00922763416187248,0.09237752400974468
445,0.5193708283276204,0.5603133327084215,0.03949666891982794,0.0922594625290218
446,0.5227631762004538,0.5449044391205553,0.004367041093433173,0.08784938338315473
447,0.5172492766086663,0.5699631686455942,0.09116301057346965,0.08840473694470387
448,0.5314171432259798,0.5485201659432175,0.010982768366257258,0.08647524311041879
449,0.5332043486472433,0.5577732690834897,-0.02612842523867474,0.0846828169042098
450,0.5280817891322935,0.5436719111691262,-0.03224841633612496,0.08890177329099194
451,0.5065516668792653,0.5838341734929628,0.07644092807116246,0.084624012122558
452,0.5179154360806971,0.5631210111709536,0.09104635602034683,0.06615909518894202
453,0.5234677409787496,0.5537733308926163,0.12403576390344129,0.0645878403595791
454,0.5108791000651326,0.560567156378195,-0.03424546054477637,0.054266764749434725
455,0.5139926001613535,0.5338876212244364,0.08433525902913844,0.05898200865254992
456,0.5084836654106173,0.5387376654954944,-0.058611749236720724,0.06778456417097015
457,0.514816495850215,0.5461147240426123,0.08141050479933408,0.06791717333466331
458,0.5226492328997738,0.5550677884516043,0.06388537322011091,0.06747576301988882
459,0.5335547728285728,0.5475288225401281,0.058940898531576524,0.07031781415939202
460,0.5160490598983124,0.5401102041294336,0.016638637770018755,0.08368721044153184
461,0.5080278706779284,0.5343003521870253,0.013367899281965422,0.09157514333207416
462,0.5054254792878439,0.5534443191008512,0.048580501525104146,0.1105770635255383
463,0.5305660394320316,0.5357098249457481,0.07688339977019895,0.11504961028686601
464,0.5383519521161689,0.5422627937984132,-0.00347961821462546,0.11967572392430065
465,0.5270807292439761,0.5676178531033227,-0.08076718515989585,0.1216542560221616
466,0.5350324065807646,0.5564897222829663,0.09495922889400878,0.10430633812831909
467,0.5333378150452829,0.5448229810531187,0.021035582330054287,0.11593122746546068
468,0.4974044411357347,0.5494520104476704,0.044385926195852674,0.10174595836373525
469,0.5257576399216498,0.5661909797170821,0.03611243032708543,0.09340083913433973
470,0.5322540343332961,0.5645445179707154,-0.007404667066108627,0.08648186613110698
471,0.5219601973928127,0.5678111930760253,-0.026127535570562868,0.09093251004810683
472,0.5165674691977362,0.5501974623790424,0.058824055868613716,0.0975785571980455
473,0.5225012285764297,0.5517129568152902,-0.0027548202187530537,0.09590280781725986
474,0.5382789927096221,0.5308058413831002,0.0023393617151451027,0.10682142559288288
475,0.5152296586726285,0.5548933693980256,-0.015822219757743953,0.11903777108950905
476,0.5178394045214793,0.5663663453742914,0.023339275184794173,0.12296088878271613
477,0.5303289534771692,0.5338879411709726,-0.025372312872843403,0.13137727743360328
478,0.5370582791309614,0.5614524870981183,0.06100293621890429,0.14463790178640565
479,0.5247467482505572,0.5572823763751741,0.04173344218566288,0.1451261687501467
480,0.541898953642825,0.5510856938474571,0.02211967606125039,0.14096617227902383
481,0.5202130807988529,0.5816568784276398,-0.013266349561864385,0.15932095837338345
482,0.5453785933225501,0.5746979226141148,-0.0135970508073644,0.1489400158766037
483,0.5282220753592497,0.5685237084476331,0.09929025561617738,0.13140432776169808
484,0.5285796227378161,0.5597588776232074,-0.03988422198937444,0.12733896140508488
485,0.5351743501048575,0.5710852884089787,0.06307017437210913,0.11555435393204457
486,0.5257168640643419,0.5708551908447088,0.04812973831995652,0.1199045164366716
487,0.5499722822700998,0.5779334274627186,-0.0401590055761988,0.11562143024871945
488,0.514418796854113,0.568261345883484,-0.04766415052409617,0.11141803630119174
489,0.5274177147639094,0.5643303791626105,-0.03331333762954908,0.11471188983589495
490,0.5327542392278167,0.5523836544295754,-0.01630494978608431,0.12537029658130533
491,0.5101781741294104,0.5551614777403477,0.084388888681694,0.1237288985683406
492,0.5303385241714113,0.5574222522263286,-0.0825582490783559,0.11468005564905032
493,0.528115494226049,0.5489957764946967,-0.015794388081912573,0.11946052916956845
494,0.5151914072815086,0.5443656698823647,-0.07711600709098415,0.12328192389426874
495,0.5292533826747118,0.5652008610035242,0.0929261250105849,0.12639931838862078
496,0.5230691234288796,0.5440274554106915,-0.021915771953886116,0.13195692042912213
497,0.5394083669036361,0.5609288462337076,0.04566051592160725,0.13531282869016859
498,0.5273416932097948,0.5549540073917428,0.03599592924949485,0.12526971947270563
499,0.5109056963151155,0.5640923721402367,-0.02220585237153265,0.11327757835026708
500,0.5194833736105151,0.5568493630661523,0.0987411261553907,0.10296897388670864
501,0.5307487198361303,0.5541402195150664,0.10909399562497919,0.12068731796433638
502,0.5207559892809388,0.5649423389631174,0.005441332734154191,0.10933426837277373
503,0.5331858852835807,0.5502130593274703,0.04275707427436275,0.11882364840497418
504,0.5108301841590276,0.5537325326404344,0.1094244604193558,0.1250499755739599
505,0.5138856822473282,0.551511500064092,0.06297591007462386,0.10825851181404701
506,0.5203496471739387,0.5447031948097237,-0.04409781687566701,0.10338152581114725
507,0.525414772330798,0.5641014074644684,-0.05216243938835577,0.09601904513033277
508,0.5309060120107816,0.5561272808489307,-0.05024740425461742,0.1156378783156141
509,0.5106804739323327,0.5563357454983401,-0.02597607108164425,0.10710554535576439
510,0.5278123891447751,0.5638677656031473,0.01794355460164958,0.12332853657406807
511,0.5209156201079783,0.547950308314199,0.05406510976597236,0.1234984870119014
512,0.5349637062997874,0.5569660961916323,0.05710864263782425,0.12337211170660968
513,0.5163222569088123,0.5458222446023436,0.10359592006092583,0.12665107020074604
514,0.5369517930975598,0.5616728580197236,-0.032000377717552916,0.13400220750396669
515,0.5197324107642902,0.5630776217036135,0.0366934124922723,0.12601240782155218
516,0.5263533506860688,0.5842809840075481,-0.02597595135245274,0.12960565488768164
517,0.5346317949384328,0.5561818379218624,-0.04735467610582496,0.13998953107324352
518,0.5350310588839611,0.5889674100868556,0.06838658374571502,0.12781891068886111
519,0.5274776572644295,0.5469083173393667,0.004840871781693264,0.13708953296316254
520,0.5250682711608516,0.5629740413723564,0.0864542982679608,0.13511391557870403
521,0.5305572166536993,0.5519179527516445,0.05263893251489751,0.13910340878235034
522,0.540989527188428,0.5793121608653611,-0.019435592256350196,0.12860393799703773
523,0.526741416448974,0.5497761855819229,0.08447479662337787,0.13311932965303902
524,0.5310709844899666,0.5563725830081127,-0.009346082964091198,0.1219233647934764
525,0.5207280163675408,0.5801019495937549,0.033877692969153536,0.14212116312527445
526,0.5378722264729272,0.5639673274351741,0.027115476775705763,0.1359138321891206
527,0.5377150780109438,0.5607382097927655,0.04317862172032168,0.12978271140966505
528,0.5373188885000008,0.5519101011050971,-0.039455242794997354,0.14648805712394164
529,0.5335440443873939,0.5627096633055817,0.001679770462045746,0.13478872878355125
530,0.5367963020303718,0.5775320967278812,0.030961900467347075,0.13759745924998681
531,0.5390771865070099,0.5622078286243118,0.01440404960193888,0.13619112378440068
532,0.5251785170030887,0.5676012322254751,-0.04672686016725175,0.12522835032047044
533,0.5387374840469487,0.5503746806436036,-0.011008220104890441,0.12282498446092187
534,0.5383734467714122,0.5675964175031398,0.006463650127713133,0.12338017844581242
535,0.5175490104886588,0.5681440725219717,-0.024656208200241655,0.1270445489068805
536,0.538935425154214,0.5645946615962089,0.020749884565715335,0.11602171449799047
537,0.5522463963156795,0.5600760245564879,0.053686310528961216,0.1093225062692901
538,0.5499202749312557,0.5535457789966103,0.00901442706744836,0.09376709931388988
539,0.5310999732964474,0.556806797730781,0.02559563574340163,0.1066125692925471
540,0.52315724294009,0.5395705350593115,-0.018489074139949952,0.09992538478949717
541,0.5592453765163774,0.5490756852238676,0.05118773282791956,0.09711307289941483
542,0.5188235234132708,0.5404459074063901,-0.05843065389245651,0.09420686666317665
543,0.5223043609333141,0.5697450272602977,0.027530100797693205,0.09067765375141995
544,0.5341009514855363,0.5533749632596962,-0.004123874392409256,0.086020094934454
545,0.5104925444364079,0.5676948811819329,0.012835922652775517,0.08334771630732964
546,0.5365774342784602,0.5658533139195013,0.024388266213475483,0.07555970746223917
547,0.5209920491451621,0.5441378115545548,-0.08220930161812512,0.054182769138689926
548,0.5159763009554196,0.5510489120854931,-0.0927380985029794,0.0706162422628528
549,0.49903441495040346,0.5623283169989183,-0.05084455115292515,0.06312284410995855
550,0.5102457831893222,0.536722177038318,-0.023847963268794868,0.060710566669562815
551,0.5147014618653485,0.5432054740926104,0.045297652072944464,0.07151065984924053
552,0.5152095636655009,0.5701515328516329,0.053447686359259984,0.06787301413419568
553,0.533115374218319,0.5522009502976832,0.06968826206413321,0.07889612448598791
554,0.5245045244020164,0.5666373136005523,-0.06841323364183001,0.08963780063753779
555,0.5376413513927651,0.548573003425547,0.10737384564542173,0.09130487528754802
556,0.5222448994013199,0.5648296508927608,0.010380255916415816,0.08788631143284432
557,0.5195877561459183,0.5557261991641582,0.02491858767963681,0.07596857496370184
558,0.5231073490947511,0.5516559272827926,0.019103455958376165,0.07656801800897199
559,0.5020469811820553,0.5594916765192476,0.025106030422471975,0.07377718244045142
560,0.5180079998858801,0.5623792939599339,0.048445321204327665,0.06380109568651243
561,0.5221210356366335,0.5268271196583681,-0.09070096456648835,0.05005820631094494
562,0.5076240968043797,0.5397110697832899,0.026282026715048475,0.03609030255879439
563,0.5463059433704527,0.5648607034217563,-0.07824232319494448,0.04989550374723387
564,0.5178197570113897,0.5469121024364567,-0.07124897831285701,0.02997428995036135
565,0.5053799614801953,0.5476234707656594,-0.018319293914872494,0.02137779812664221
566,0.5078661766263366,0.5530687073699848,0.07342925193253433,0.026731983591468028
567,0.5000863304614327,0.5317590942119144,-0.03127281303856267,0.015099838332688619
568,0.5236330543232828,0.5535996593372201,-0.0312114674697041,0.00715580113636228
569,0.4969828467917703,0.5444873261390684,-0.0666430397440079,0.0072584842960886345
570,0.5113945081242226,0.5377982660747971,0.0630424990701519,0.008070659172557827
571,0.5065715819786892,0.5196278809907822,-0.01771714847019189,0.004562871093254984
572,0.5025056933096824,0.5507060442336026,-0.011978481735165044,0.0002596355902457634
573,0.4984401190875111,0.5420039471060791,-0.04239385893521149,0.00046647127864384377
574,0.5072640248166451,0.555519630657756,0.02217714772776805,-0.010051498123410076
575,0.49097154208663046,0.5320167707454254,0.042707894100466756,-0.022949089234845798
576,0.49788622168924174,0.5418496584682712,-0.01774092058856876,-0.020381584954384326
577,0.5079285278791831,0.5502195475962876,0.038652084593805515,-0.018560897073983087
578,0.5014051619773778,0.5133455474208121,-0.004922926917073235,-0.02074642007923573
579,0.5048692029640076,0.5429323929206992,0.006129606431416872,-0.01789678076224208
580,0.4937355509561565,0.5329146705897033,-0.09777499810988803,-0.011583894815416797
581,0.5034475483265651,0.5347265285131406,-0.02015350644070811,-0.030868445179090445
582,0.5007143990019945,0.5380985251703965,0.11055147649645482,-0.026198130180702734
583,0.4835282703452436,0.5398999534533486,0.02767549731056151,-0.02388333408053617
584,0.4971171518763562,0.5290082469638213,-0.04888322595787904,-0.031444343677497086
585,0.47429017331547446,0.5338472460075383,-0.00030739487243794654,-0.024451597278256798
586,0.49255634760549316,0.5524294720688225,-0.029425930711047387,-0.009038315992735135
587,0.5042088650035085,0.5137390606940947,-0.10785347698220736,-0.007513805645590554
588,0.4926456904792337,0.5257650258089106,0.021524658030991753,-0.01767854618768989
589,0.5018782946864921,0.5350569897551364,0.08211296812471247,-0.015211471650188947
590,0.4995639087663046,0.5457974084456837,-0.051181660085596374,-0.01735165014661701
591,0.5053930703453369,0.5436150661012951,-0.00863294371812344,-0.022578037353713717
592,0.5046169852083642,0.5223972160900763,-0.06312024551999333,-0.03758601157739031
593,0.5122648732931704,0.5325602070457791,0.05712667944096429,-0.01794310187918485
594,0.4879431440735633,0.5436765739858017,0.06743674293027997,-0.00963274899558215
595,0.487085766032435,0.5418970671558323,-0.011895484365279478,-0.0069550116994536405
596,0.5109473594767945,0.5374170564843139,-0.02484423042916535,-0.013724301015712332
597,0.5039042138397744,0.5267412811528853,0.04846849476950296,-0.009386051063165226
598,0.4918080456854884,0.5211487475269616,0.04621767834055463,0.004256488375024342
599,0.4936271185829705,0.5355500303056132,0.04926540279798508,0.01003739887431686
600,0.4920097143110103,0.5294699460715748,0.03271789369653768,0.010208009159536298
601,0.5329342719286969,0.5352059828917766,-0.01151720956824794,0.000649980183765849
602,0.49478291618125003,0.5376346668060428,-0.045596167670884355,-0.01021064879435825
603,0.527540321581498,0.5275379010198218,0.03275527337290253,-0.003879334317628084
604,0.4990065519738178,0.5595786413452973,0.036369536141258485,0.008190593201232294
605,0.49051815003810495,0.5488428615028345,0.025793324619010047,0.015578160796295972
606,0.49560696854175845,0.5418882534364035,0.006489649890877268,0.02188386732765919
607,0.5060429832574723,0.5144785997225302,-0.03910737710009954,0.023831618713025544
608,0.5101120332125695,0.5256453251128631,0.03522410886061909,0.02421343218666617
609,0.519296157934975,0.5168897099426358,-0.10371048436452397,0.0033467587843516483
610,0.5079769000542372,0.5234231731223316,-0.0544598729951006,-0.00866502895647038
611,0.48621103661613846,0.5381036135322563,0.0049739840576387,-0.009813656111146625
612,0.5133872483082037,0.5498495957689045,-0.06639483674681718,-0.013640981147835967
613,0.49805936485798763,0.5311440821019608,-0.04558432790440616,-0.014342464884192793
614,0.5095125497433627,0.5400093092120009,0.11344809593400863,-0.02840307356285506
615,0.5003866005048876,0.5341073954375501,-0.024850922632731216,-0.0351693564177369
616,0.49464461074387506,0.5469448271165237,0.00390392022175556,-0.031447450061043984
617,0.4870377916679663,0.5314986916549539,-0.027109663194111136,-0.04568544399543584
618,0.49860438843522653,0.5331559113846325,-0.03187609424436415,-0.0523993727524502
619,0.4976946292250488,0.5373196584638426,-0.07451032369740614,-0.05014263103251905
620,0.4990181945332044,0.5290295326287067,0.03514174805422727,-0.07311104008113965
621,0.4609101474502735,0.527264378943505,-0.028063093788529184,-0.07288503742829079
622,0.4867681809267476,0.5270237310922182,0.07136487101192796,-0.07711465594435402
623,0.5003582377346513,0.5159204168885625,-0.02590088131074608,-0.06710965166585611
624,0.47703504019484544,0.5113948726484889,0.04997096363293788,-0.06667659122080978
625,0.48305613355193866,0.5235865095497914,-0.00421225725752097,-0.07473873597538352
626,0.5024642560790178,0.5224639352089268,-0.05482508599114499,-0.07477979489938075
627,0.47404686610527574,0.5285705677926015,0.03161060618415865,-0.07665753335854297
628,0.4914672426617893,0.542113862225506,-0.029914038662641567,-0.07254954720330216
629,0.4773477832414467,0.5150149965963111,-0.046447868557318917,-0.08310142064296575
630,0.4830335066587496,0.514564540154224,-0.01591858398282551,-0.09851577621660423
631,0.48005607583642657,0.5201597211348938,0.0327621309857036,-0.0945725607454898
632,0.47553261062619934,0.5099558090275098,-0.057288263738063776,-0.09915269929744965
633,0.46698253363238684,0.5066811703071874,-0.034785569590682464,-0.11421316450210031
634,0.4810616468944794,0.5230028991396002,0.014921385488877982,-0.11181217569516311
635,0.4667939872295589,0.5107334269091766,0.07984461754363831,-0.1211313478634378
636,0.49473166281174447,0.5151820792108741,0.02140892842569072,-0.12232754368715189
637,0.46815401032688003,0.5048510169325511,0.013561557492804315,-0.14655652165220043
638,0.4477272607034993,0.5188135244693728,0.0022663913505423273,-0.1416902705695072
639,0.4729853704323486,0.501729233702037,0.0029005889919615415,-0.12375913157780047
640,0.46959612357324904,0.4936132374606158,0.031419207232272504,-0.1351871477704021
641,0.4595656616410336,0.5012623382874133,-0.004550950694602724,-0.13223165145988333
642,0.4583424504985598,0.5069935378482577,0.01100579534947169,-0.1471226789059596
643,0.4467246982021957,0.50468328527767,0.023478000103853966,-0.1421592199334409
644,0.47583102303706437,0.5035133898962918,0.009933306052553713,-0.14198987609361644
645,0.4731404313733607,0.5226969191546054,0.05142148290388972,-0.15113023322896374
646,0.4666859829318306,0.5176376351976206,0.05848172397619578,-0.1594857428705742
647,0.4521333370637437,0.520229466540195,-0.049714447803189364,-0.1675211042477174
648,0.45590359876506853,0.5035201029235747,0.05897253635161413,-0.17767411522565998
649,0.45978334868871673,0.5024701392360588,0.049062697682228415,-0.16101654787198427
650,0.4661221555870128,0.5326674318081117,-0.013189736384246583,-0.16694690413991284
651,0.43625223510336064,0.48865029396933557,0.07604063221358949,-0.15028449763514323
652,0.44467964113136527,0.4897168626153098,-0.0053590040263234925,-0.14302961576788129
653,0.467905788667462,0.5106027399887724,0.04181264334279475,-0.1395310628309611
654,0.44504110096180505,0.5011410036854753,0.0601230262518466,-0.141520240682322
655,0.46644760031711013,0.5025526356131443,0.09917433913963476,-0.13769079163024023
656,0.4565824860453528,0.49262317046624615,0.004148166472421146,-0.12966442217152244
657,0.4512988450055061,0.5156993035964336,0.027018782280304555,-0.1328421219412676
658,0.47724278535094644,0.5117345816169758,-0.07608825954192297,-0.11305031363926388
659,0.48454413707216304,0.5142196730568843,-0.062017800897579765,-0.12347141533359784
660,0.4680443297025684,0.5032483852149781,-0.013586856177447256,-0.11846171397450508
661,0.48854433234807076,0.5098787299889298,0.08181502421641493,-0.11203671135503894
662,0.46065969674566637,0.5108848686435334,0.036727058641599294,-0.1073848632760026
663,0.4880571129723009,0.5159953896557206,0.03350514461459254,-0.10634954595896731
664,0.48418817718478374,0.5116970166403625,0.047341169254065826,-0.10754304631756542
665,0.48754029136540933,0.5121130339988315,0.012931252200020454,-0.1066603779318165
666,0.4712298760130285,0.519670135116996,-0.043561227313110705,-0.10589388057110047
667,0.46679780472274773,0.5023923803695699,-0.09645517213288472,-0.08779720267338284
668,0.46179986029456604,0.5131879501593443,0.02234721503409903,-0.08632796473648423
669,0.49275333138725613,0.5097670168626532,-0.001611976076906282,-0.08570369953515487
670,0.4771114618322646,0.5214355316626103,0.005024243013572021,-0.11256742247137067
671,0.46671848876547706,0.5121238161026733,0.018429869853627313,-0.12910696381495831
672,0.47857827578947254,0.5341596203855585,-0.016880075910009423,-0.13492864807740187
673,0.4709418018610592,0.5291479918174461,0.005422927037525796,-0.1396533321065104
674,0.4795891411147005,0.5101632385652508,0.07499035752899466,-0.13101198170288347
675,0.46177114916687273,0.5155108488484069,0.023935344079058125,-0.12037500592738652
676,0.452709461959861,0.5153792020326226,0.07743819360464307,-0.11675240119837649
677,0.4642646706262518,0.5126753795672017,-0.024672240411783636,-0.13159461818715262
678,0.47633986683938706,0.5093309099532823,0.03346734423494707,-0.13521560352785142
679,0.4642575840246286,0.524108261729736,-0.011142138450777977,-0.12101911837098457
680,0.4644813275272386,0.5174749125407987,0.034057973933860425,-0.11728567873934684
681,0.46878727887461796,0.5099700521360135,-0.021952149952674103,-0.1306734694057926
682,0.4790770073246366,0.5271560187895504,-0.004272250239518091,-0.14704175357081167
683,0.46100194736732003,0.5273187724077959,0.018104454434428385,-0.14078206373929328
684,0.4714569624874458,0.5169411172378338,-0.0471629204274371,-0.13174696576641656
685,0.4663698462789816,0.5141840306030926,-0.051299127237769374,-0.14048224337641038
686,0.4682008316972213,0.5103814334970451,0.06923402248287713,-0.1293845761246268
687,0.4715223830476615,0.50885524245594,-0.09256434442339206,-0.13017938204703794
688,0.4583763698128871,0.5207166799708516,0.046116991630392165,-0.12072695986108882
689,0.4603762611223487,0.5029362169120979,-0.036115816071435713,-0.12877119123091973
690,0.46962574870753665,0.5068377109953927,0.036814109289327365,-0.13865701702055394
691,0.48672882895958713,0.5065936783390317,-0.10041753692347344,-0.13260912394002183
692,0.4679450503802459,0.5189306740274119,0.04681725433969394,-0.13814332214041233
693,0.48523244131871307,0.5323672531941105,0.08103215668795577,-0.13131308520278742
694,0.46536704728924716,0.4977126019468236,-0.039175424350035654,-0.1346004502435297
695,0.46310124135288705,0.5143048412228041,0.1427060543244273,-0.12270726675180851
696,0.46543224658435806,0.5127351582173025,-0.04862122059553931,-0.13337347008772446
697,0.48027318132182567,0.5183419917816093,0.01760715075199573,-0.1472511271194525
698,0.47444632828308053,0.49936694500505463,0.0027199919614046483,-0.15545085472774928
699,0.47256334738675854,0.5198636454852844,0.04351008758300899,-0.15759022456887398
700,0.46692437433677586,0.5226613568752838,0.11548694115060427,-0.16508556498136118
701,0.44704083696699154,0.5123311645421242,0.09761739761555197,-0.15363476672130144
702,0.4579480891516975,0.4874700568541581,-0.009052963404790417,-0.1594402413132452
703,0.45700732160276253,0.505311148415316,-0.04917401143944704,-0.16233323376960967
704,0.4581923155040872,0.5130056661405572,0.004894978502966538,-0.16139474337663598
705,0.4427358761974207,0.49697191120703854,0.05227015399060571,-0.15900311006481863
706,0.4525313860235635,0.5040637596102524,0.003919415917392758,-0.1532805296485012
707,0.4592360477347713,0.5104374343940137,0.06423668219845374,-0.15335940615500843
708,0.4442068418906366,0.5229922970879428,0.08750117162321534,-0.15410607462231088
709,0.4570025093631894,0.5252796849485974,0.10860269376790824,-0.14769255041554444
710,0.47049319280506724,0.5161453751321479,-0.03655458202042261,-0.14263675976382148
711,0.449708552795801,0.5053294910157171,0.039932179878946095,-0.15343328385907945
712,0.45985543246938104,0.5006774013272595,0.05423675136793488,-0.14299770084247823
713,0.47034654501100975,0.5087166221088304,-0.02905107624271286,-0.15533240306646184
714,0.4636222572493465,0.5249924357088547,0.02412904348866298,-0.14878727232552647
715,0.46644586288057194,0.5082876685937548,-0.041014835658025155,-0.1581103933682838
716,0.4752061401131325,0.5149681607013175,0.045293057302641646,-0.15273042235372125
717,0.4661570038750539,0.500776594863398,0.0709475208799775,-0.14698478843094864
718,0.4523393318654149,0.505694515251917,0.06824105703593972,-0.13393802287278717
719,0.4494911644504374,0.5113843183908788,0.09126528060635171,-0.1302747381982152
720,0.47157640671917916,0.509611574770905,0.01484593306941949,-0.1391107042291219
721,0.4615953530474585,0.5102256602964634,-0.029427521339582995,-0.14058865103697327
722,0.46291306212159594,0.5064185711546021,-0.10487762868935122,-0.14602077049226697
723,0.4734315493881333,0.5129517284791908,0.01236202513046734,-0.14133066575159625
724,0.47518455590843467,0.5076704180878987,0.03879976928005196,-0.13376400573340677
725,0.47199959584138407,0.5149684358022961,0.05025344461813269,-0.13137657945928616
726,0.4560987782425198,0.5173308098997731,-0.007568898680861396,-0.1316818886860906
727,0.44793880615069265,0.513935024514997,0.01145147536213694,-0.13997220365825644
