,x,y,p,z
719,0.49771712511594957,-0.111900138883494,0.025579346911725528,-0.015572901902823675
720,0.48684875310299175,-0.21092078963405414,0.022087624764099274,-0.008005749076740344
721,0.4842282146072576,-0.06921752145287284,-0.0002500262465355282,-0.011942661568647466
722,0.49304152518300554,0.39709791740887534,-0.015283706423618875,-0.01294617992791386
723,0.5017167624637112,-0.5521621749142311,0.007188971518817664,-0.012324292304669856
724,0.5166629125864728,0.3160396797632299,0.027899040609945514,-0.012526196918072474
725,0.49488450190328237,-0.18111118585713823,-0.006535413950160621,-0.016338872008638858
726,0.48779255887184075,0.3530736725127802,-0.037214871780341996,-0.03426949208218949
727,0.506648936899251,-0.25207470628047224,-0.00891566873356491,-0.023778470536094682
728,0.49328921761380806,-0.5297139095616544,0.016476864716249255,-0.030950066355343808
729,0.49523041183670374,0.45378707988685235,0.0019943739945860587,-0.028093663181336558
730,0.48842724193104076,0.012845327282567574,-0.08908401092348252,-0.030406274026650616
731,0.5023043534448952,0.5318992655553236,-0.024811108205357136,-0.038907827554483326
732,0.48934179839728253,0.029696215970346614,0.011040611237550197,-0.03818655047914036
733,0.486223566048275,-0.192871875834776,0.005258018799625067,-0.04176749983583329
734,0.4722881246253393,-0.3545428768120743,0.02177676203949636,-0.04290636307369685
735,0.5060292076881465,-0.26503847435704575,0.01961650274728662,-0.025700078433616946
736,0.49333868168321227,0.09290831150952453,0.05718434935463936,-0.020560925574936884
737,0.4842952708552085,-0.017495252614528462,0.03258026445114067,-0.016693929628598166
738,0.4956861684747231,-0.046488485181417336,0.011853908588205007,-0.033622439197417094
739,0.4883437803887414,1.041172884175925,0.06546909062670032,-0.039381310813838
740,0.48692781104288657,-0.5604258860979957,0.06050807589851301,-0.012845929003255457
741,0.48600557231569835,-0.25376331118449247,0.06163297093881322,-0.013314212896558092
742,0.4792672174066173,-0.5070546066301771,0.04770939609410765,-0.005498102330469225
743,0.4792638069162789,0.12394345179534644,-0.05751725918461775,-0.018728845301175384
744,0.4970101745365677,0.19076250306969253,0.04914100511513067,-0.02753995130802375
745,0.4896251088461927,-0.02313716137380791,-0.07887240010613555,-0.023281325118247875
746,0.49596885417063663,0.9834599869136651,0.028567750505565676,-0.0360207381894007
747,0.4717966856975223,-0.04308545687010356,-0.027400670252082607,-0.031184294218422497
748,0.4938951617955259,0.3430022135033366,-0.0007492546054908189,-0.028002935011428694
749,0.49062957698893983,0.10482614381534261,0.0171743915223026,-0.0299005392816294
750,0.494186751612111,-0.32905723244213314,0.09764943872529108,-0.0376915442140589
751,0.4989911748447132,-0.295346273432274,0.04734715487080954,-0.03085115664089238
752,0.48099157138322574,0.16362533325149267,-0.04962121359170968,-0.03305152689755116
753,0.48109006964851814,0.5121908609312712,0.011885930085088587,-0.03021693434861448
754,0.4795922401758442,0.28447708496436713,-0.07386249968489564,-0.031104643101252015
755,0.4944428958688477,-0.20429017094763502,-0.08421605501127016,-0.02544140703745579
756,0.5094755850478672,-0.3307772204457691,0.05752883414727047,-0.023801957787624374
757,0.4981875020580467,-0.10950491430648872,-0.0462277635054876,-0.006276995853530913
758,0.4883457692740744,0.5644965015983128,-0.017455909938567906,-0.00866549080697632
759,0.5028561015114493,0.42060220891804956,-0.03951815338423115,-0.009879534915772894
760,0.5030045251111076,-0.06509912673523999,0.06425620842503753,-0.03579763339901097
761,0.5036433722789543,0.3128878988488817,0.009516398539773735,-0.04500387396087677
762,0.4845165050726959,0.1730283797776408,-0.06307016835604806,-0.032967563167656935
763,0.4858763948991587,0.22622908301830158,-0.04393402549277581,-0.02459446935769198
764,0.5018265495137348,-0.2827130110674865,-0.03607933030097888,-0.042592437420380574
765,0.4962174151223266,-0.445091146095842,-0.014839675056303967,-0.03193269848236286
766,0.4974848601800875,0.8756772497279196,0.053075189353020434,-0.04023197157192793
767,0.5103313366707869,-0.039566932297320154,0.0482833019310668,-0.04433203292037636
768,0.48514209296268646,0.040028252784403875,0.03893840457510857,-0.04966381839088012
769,0.48047245081103085,0.17120397417016547,-0.024085520085693625,-0.04964483993273999
770,0.501688870159809,0.23237698008657598,0.030298096979764363,-0.04675409006127407
771,0.47294372856634614,0.0420605279273308,0.028252549139934854,-0.05303441054536718
772,0.4830312381088201,-0.24805999423593708,-0.0020123474770021733,-0.06265933707934712
773,0.48906273561004576,0.30479136352242936,0.013480349887015661,-0.06526025777491619
774,0.4955114994276772,-0.3586337123946639,0.019775551743063113,-0.06630046858189118
775,0.47760616995906247,-0.03902682511147624,-0.036869513793858506,-0.06062773961072422
776,0.48691848124122256,0.21990945159600878,-0.008557050624694362,-0.06990821313016485
777,0.4878020550467989,-0.2710644470699881,0.06403315741250064,-0.06614492666641031
778,0.4730383645998826,-0.3644232882560531,0.03679014930047619,-0.06781755023270636
779,0.4774304650887093,0.19141847119734667,0.08703113552838536,-0.07945028155597474
780,0.4909460625651771,-0.6152067480652681,-0.08966967599479281,-0.07985338364440607
781,0.48991873985937145,-0.5764373004140396,-0.06902139692772975,-0.08020157358469905
782,0.4928647959371616,0.37848576235600406,-0.019740660582859306,-0.07406769206693471
783,0.471794504731627,-0.37602588642139523,0.026131092473947598,-0.07901091208423934
784,0.4981977741193377,-0.26221859392346464,0.02588224113796797,-0.07967546851223045
785,0.47978111720744465,0.10960548401068973,-0.023527958064749326,-0.062686733446764
786,0.4871962096932385,-0.1677392242243859,0.07788283987555482,-0.0587222046567064
787,0.5045487932816634,-0.9834938885686938,-0.06201820045591819,-0.06082733680272164
788,0.5039711811717125,0.8153112549662074,0.011974884683789308,-0.07111035781887227
789,0.4882701179250854,-0.3563568391688174,0.0009235207224889113,-0.08831208628497686
790,0.49468541487274503,0.28762258332854285,-0.06884751613812476,-0.08076595322763123
791,0.48304795154110297,0.14039173508149946,-0.01831956665846981,-0.09322242609953764
792,0.4708202156585165,0.3722683801050819,0.008700062118284455,-0.09781076114318926
793,0.48797559066031715,-0.5442052873059675,-0.05640789035731504,-0.09478443689218283
794,0.4657301976460763,-0.8356894190814257,-0.11707626133408933,-0.09527619892944439
795,0.46891613873781823,-0.09193473409292224,-0.004441228025999926,-0.09470945403081513
796,0.48189787462344236,-0.019728108397511317,0.02250648581316811,-0.10985798702105846
797,0.47113397660905176,0.520980869739173,0.03390060165852429,-0.10738378609721692
798,0.44848201691958806,0.5989519274385903,-0.031860500247467116,-0.10295720378982134
799,0.4792352953166229,-0.46588562882229256,0.013887892854469203,-0.10409122306127555
800,0.4828254657345399,-0.9786564609916292,0.04073173526055441,-0.0961001730306005
801,0.4784367197354538,0.5758055408035757,0.015180071783191456,-0.09963336904362038
802,0.48715112052654647,0.11105340817870864,-0.011430713271317634,-0.07769632012524336
803,0.4662917274781411,0.2805814670073749,0.07140899456043996,-0.07014070843478247
804,0.49964590384050034,-0.7229985371495276,0.09788947922198818,-0.07566571428112016
805,0.4845315878860033,0.08925003718090536,0.030341247069285107,-0.06681001394785786
806,0.4858453481160057,-0.20256386530162465,-0.04225620758296838,-0.06804496853718059
807,0.4884259212866725,-0.17898892788075538,-0.01259803706146092,-0.0559450218491363
808,0.4784195110422056,-0.24985911504266411,-0.07621737812859698,-0.06588306675275865
809,0.48717383590705454,0.4690589098589196,0.01233264049243319,-0.06993659998812884
810,0.49852350762487146,-0.02238929919458632,0.02967328834108273,-0.08453278739302053
811,0.4885535672765092,-0.8062764127625933,-0.1085289621310637,-0.10233781193183865
812,0.47934945036000726,-0.7820673998270954,-0.005252123451398576,-0.09892760967122555
813,0.47327881344213935,-0.42110813315602724,0.03488261816939658,-0.09660723427594092
814,0.48580212575142356,-0.8411381737129279,-0.03801906036795879,-0.09613644681929666
815,0.4622142646884529,-0.3887288201739373,-0.03888390682945686,-0.08661561321131762
816,0.46105417163126056,0.1094632135243306,-0.017295942628271874,-0.06259825637476871
817,0.48837629639968233,-0.17830023288294022,-0.07986805467967613,-0.07975841613594628
818,0.4697534164543726,1.0426821619720679,-0.04749599611716327,-0.09209784276152487
819,0.47574303164393705,0.15676279420084685,-0.015824968015555455,-0.10028929081100245
820,0.454532634032365,-0.3657334612031534,0.022674838202509755,-0.08804272471157899
821,0.4717995798443949,-0.676225381887788,0.020526152845163487,-0.09204739457677227
822,0.4992191074737955,0.13285421017871213,-0.018047338075499554,-0.0853841079947104
823,0.4881969663676259,0.4689210936476624,-0.03377413020036739,-0.08149099262087886
824,0.473983260719084,-0.5585496948472464,-0.11540676606298254,-0.07096254029826857
825,0.47987137634076776,0.2578534667610372,-0.0004196166669803189,-0.06200550610385128
826,0.4842945640985929,-0.1823916126523129,0.05309027147852163,-0.04298432111320502
827,0.4720344252406737,-0.261737218918429,-0.04086070438926017,-0.04238216936867234
828,0.4854064371801907,0.7178737607668908,-0.03825369979234628,-0.026369174323705565
829,0.47828479453707257,0.07671769832718957,0.08217701301412667,-0.041826568125698266
830,0.48569164473311105,0.09145303323108399,0.05407961999404943,-0.060171823404892154
831,0.4732831835085117,0.5605022790146692,-0.037893749537147234,-0.06798248485938176
832,0.4973355473782812,-0.482653271246209,0.04375406467577015,-0.06578241839917376
833,0.479491522338228,-0.4110954305350991,0.04843519340017486,-0.05395700990532592
834,0.47649411027937283,-0.26433874785646216,0.019324453223125697,-0.053271012476713044
835,0.4904636716715289,0.4026464982710462,0.014778484007457869,-0.06341396705621011
836,0.4940428380545468,-0.2405909433593374,-0.10873097229890105,-0.07024722954626539
837,0.489706380484393,-0.11011620702723475,-0.06122300569624717,-0.06658292892680133
838,0.48665416825677504,0.9326621361354753,-0.018095351195941883,-0.08655564609957836
839,0.47991790197747936,-0.06676899246107607,0.0216357355420706,-0.0894234038720783
840,0.479159128507162,-0.020973887972117484,-0.010517003290974339,-0.08501424494899008
841,0.46228306822891924,0.24160664495052925,0.10594578709117994,-0.09354298595522458
842,0.4798043986823688,0.09604690864294924,-0.06794530173449743,-0.09807249450366314
843,0.47008827191856384,0.37662273647608036,-0.09057558655565073,-0.09164770077704713
844,0.47787325286351157,-0.5137688697052613,0.02943104096789485,-0.08197479560322686
845,0.48539126614699823,-0.11034704301468057,0.08205002067427815,-0.09305461542082825
846,0.47484533652813604,-0.23264029675831918,-0.03330505814779037,-0.10186381665617641
847,0.4945755711402515,0.3436713978159975,0.008106059597633747,-0.1027121230795738
848,0.4790684975131723,0.22461303930071738,0.03191925670894868,-0.11382804743141278
849,0.47400254704711325,1.2980550729728413,0.03316232738192221,-0.11623617492713142
850,0.46557261084405216,0.2564287774927494,0.05427290524489141,-0.11862883521510251
851,0.4722946562542808,-0.5203554624781814,0.003872657090187491,-0.11809643251393845
852,0.4774009805900762,-0.052251881040754455,0.03135111398817692,-0.11138688600981388
853,0.46756776648014564,-0.031050404634782588,-0.002377955012816591,-0.10767081883316737
854,0.4729112835560257,-0.42117200290871826,0.05829874848183009,-0.10189277960869522
855,0.4668428302040754,-0.2698826947560386,0.002852261674618526,-0.09454580434455988
856,0.4698248554348364,-0.6397511735970756,0.017769943970971976,-0.10048998149222998
857,0.4796410799596624,-0.40533173793626126,0.03503370559644949,-0.0879484413261557
858,0.4731518659226985,-1.0079771770657802,0.0963956304360163,-0.10068221082070689
859,0.47170114989225526,0.1702748515326387,0.0188721387455118,-0.10667891316624953
860,0.47958244896883007,0.13500320034230726,-0.04445477058593237,-0.10872463950368694
861,0.4838757196528063,-0.18132131111857297,0.06266765687312956,-0.11453693934683204
862,0.4716090159179498,0.14265769517639276,0.034544317655935824,-0.10525864234780127
863,0.46327510207125366,-0.45759297281917566,-0.03835782668194438,-0.10080307559244729
864,0.47679329987905694,-0.11592047993257178,0.03595641028283521,-0.10639182429080925
865,0.48041764081826005,0.4685887847275263,-0.020658764981031287,-0.11259916814915143
866,0.4548763269210605,-0.6137663296492125,0.08256398911093979,-0.10342684186909255
867,0.47721312973524144,0.28978583137990593,0.041431594079487113,-0.10406486788312372
868,0.48198418677579086,0.16221334024815603,-0.00960588870501852,-0.08852729984528421
869,0.4722030219951801,0.7440387302725925,0.006935734416302128,-0.07242755907611736
870,0.4973183900134899,0.4417097064723435,-0.017963947863069783,-0.043327453097506075
871,0.47972416279831115,0.4230625403879247,0.018729277644376412,-0.034325330487814616
872,0.5037970827409322,0.14359958319677585,-0.01382106393295842,-0.027816575944793767
873,0.48850782570912016,0.10080645618451856,-0.010076306249146804,-0.03834983614959472
874,0.49351705423610787,-0.5478091553705603,-0.04726695374447491,-0.04375753091368593
875,0.49426576902804886,-0.41693492489808887,-0.01029868434955231,-0.03562261513387166
876,0.4660203319997274,-0.6619297096715647,0.05338116623646562,-0.034076105725651375
877,0.5080522756908872,0.4977859415078585,0.016493420767327908,-0.03379755932442244
878,0.5000888379626236,-0.9100786278207705,0.08380497012305825,-0.029857578103006634
879,0.49394345023430347,0.33291862291678964,0.0976483345695997,-0.027943840376228293
880,0.49944975138970027,0.3372880880085597,-0.019998302712588862,-0.029208396993058737
881,0.4960040197131871,-0.7490214013773807,0.07775577160515636,-0.03648174547891357
882,0.4940158107433371,0.7040703267463565,-0.042777979885289155,-0.03451270087230254
883,0.4863714391391324,-0.05302761375944888,0.05487552211551439,-0.02396475141845174
884,0.4936963812076788,0.16109220388174358,0.012230856870835829,-0.0179183550424585
885,0.49893429586570404,0.27114721019859295,0.03303220909632512,-0.018361209491448684
886,0.4930602386286485,-0.5694651573432616,-0.006332596082282286,-0.008561828365994461
887,0.5034558007541877,-0.4452200980514198,0.010993750587481888,-0.004919384713828308
888,0.49567924065842456,0.11428662411901945,0.06718301478224312,0.014718268593596977
889,0.5009167821977867,0.6354993451434756,0.024457711778036868,0.03295186178437934
890,0.4991384454765839,0.9684555034911263,0.047279602658929,0.025430800049001404
891,0.513214494281753,0.027761765337762007,-0.005242160622644601,0.028192253224688605
892,0.4969518405244875,-0.8361138562421041,0.041849108647705156,0.02466874049646658
893,0.5109336641438041,0.18821604207829,0.004298908043798239,0.01585058161088662
894,0.5108807555948924,0.3505744342330285,0.030881239641860396,0.023680172634773327
895,0.49919362563151604,-1.095079490871343,0.013302585615806823,0.03563185627757074
896,0.4853944765028847,-0.2132909604415798,0.06850546759564502,0.020767787443870703
897,0.4969596293310882,0.17431696475904912,0.09969704328672527,0.025073622517244834
898,0.4983139918987204,0.7151584263343072,0.06033583242109066,0.04087230961313595
899,0.5274763522022787,0.6719969984748068,0.04076168414620371,0.05193192208792627
900,0.500145225639426,-1.0144270097790014,-0.07920778033194983,0.05969758250127672
901,0.506239327325282,-0.3135302716229976,0.009956564768023477,0.04890615045229397
902,0.5132924115629164,-0.2304826096572712,-0.05000603397019874,0.07743025010976406
903,0.5167058754377807,0.42625327992938056,-0.007280809226084567,0.07335121279416397
904,0.5215725449215205,-0.21639569221057964,0.02275446120798798,0.059919030350687595
905,0.5108900534376075,0.44071352560483695,-0.03625690335542756,0.059260633125262294
906,0.5166534039293896,-0.2928776931176188,0.027972060395154843,0.05651892900634
907,0.49543444508026857,-1.0415809314876112,-0.07978958460255914,0.0767792469149845
908,0.5145743439752839,0.16726955494828988,0.08933955712653698,0.07232625979594716
909,0.5102192542030984,-0.2761345538902226,-0.04483594880797646,0.07354872371919507
910,0.5147506076969874,-0.9673291207668462,0.021261593902160925,0.07146756697412812
911,0.5146121974124037,-0.24564746178078814,0.09286104248868772,0.06671119226545616
912,0.5394075091764031,0.21629885962967044,0.04486994372387532,0.09107069151625133
913,0.4966730482310557,-0.12209781730561822,-0.017228905106539315,0.0850003244399068
914,0.5223797370422202,-0.6179729060576035,-0.03044173936251391,0.08194965557046169
915,0.5301842505379925,0.3062231863995303,-0.005122951801845926,0.06950991698553427
916,0.5310015705219951,-0.5671837278420869,0.033583332761570515,0.0654136209704587
917,0.5073782055682844,-0.5282133422695504,-0.061034254563573045,0.06859954421283798
918,0.5048348064101955,0.04180330423510063,-0.001994948223498422,0.06431855931525413
919,0.5152941344938614,-0.5420460308294156,0.07444873834784316,0.05477260040665799
920,0.5150701164173431,-0.0564879412541346,0.06815481663957243,0.05287769411386282
921,0.5203818148624992,0.1704917108816307,0.022977523821724494,0.025715756213923826
922,0.5109528070927832,-0.06999721089366857,-0.09055401982599894,0.016977092079089238
923,0.5215786425258393,0.5100882047701322,-0.04770525265637191,0.01042754112272527
924,0.504953658303463,0.03448446925886484,-0.08974315663741946,0.031473744430136695
925,0.5059640434895881,0.03391291083792045,-0.06250990858272834,0.04104890017446851
926,0.5241500415114964,0.30560073043914304,0.06306251417465045,0.0526693054591472
927,0.5024973172649958,-0.22842483302187438,0.03729831905308666,0.036628248972863216
928,0.5036134383843084,0.1329590439201432,-0.059109736964410554,0.05575270989051586
929,0.5051211609131873,0.5785996300926481,0.04877530518030933,0.07112685597433727
930,0.5131674849822944,0.08552010727973304,0.03827753070154736,0.06575345278205082
931,0.5320667339561926,-0.49207889589018355,-0.09582591018073784,0.0824857900471396
932,0.514545418914487,0.016197899375055686,-0.0009755204283150238,0.07326865950916923
933,0.5243464822448349,-0.7654943213488045,-0.009262641965482574,0.06681195132659201
934,0.5013129105858855,-0.34785515258109706,0.0894871630394241,0.06707700504560019
935,0.5034511424591596,0.7861217234479617,-0.016604294148348405,0.07033495607404212
936,0.5141110107193045,-1.5127744882413074,-0.06819424367162277,0.06454328272960042
937,0.5222487023487815,0.4199292400275194,0.042795627620188015,0.054025082941199745
938,0.49417444102315183,-0.1376271418326646,-0.07891644088811264,0.06215777050695175
939,0.5095674474192767,-0.06148718774644952,0.021120699187919978,0.06413334204252882
940,0.5188838917661212,-0.32902501734212786,0.04200542203459505,0.04715835817265313
941,0.5151555854265265,0.6163091665626963,-0.002427071538319923,0.050085652560944265
942,0.5170178702669448,-0.08324038975896325,0.08121366390996917,0.05943969388144156
943,0.5128489183836298,-0.14725091359834983,0.018136186409847474,0.07064152406165083
944,0.5263791218150778,0.2954363859182955,0.015302440104501984,0.0759088588633645
945,0.5174941131089053,0.2989442080057547,-0.01764371836780759,0.08240677973536187
946,0.5129800021788501,-0.14786883330525302,-0.014368450505785273,0.07188900916682807
947,0.5129434629117473,-0.3419357088694075,0.04002084976556199,0.07012206884560736
948,0.5133851416473058,0.24497246404530973,-0.001265207962191658,0.07005318635676536
949,0.51872569019036,-0.22366076399371831,0.07324525700477394,0.08180911373288964
950,0.520107086311527,0.3958312601622744,-0.0033045612912608446,0.08471871031105181
951,0.5196343920246049,-0.41138624932139195,0.05904767451319002,0.08588283551722022
952,0.5176519622925295,-0.6982533419567877,-0.03374936020894501,0.0820560152089827
953,0.5257848576186569,0.07296572266693974,0.013499874953764628,0.07526067297828959
954,0.5262519147050571,0.884010417140914,0.027501169411550598,0.06656838773216023
955,0.5199480632600956,0.12478768791248526,-0.06243306867478138,0.07176779929245598
956,0.5070644071987905,0.9712014252136905,0.07940904088354078,0.06907973313162663
957,0.5166440298339279,-0.36310154559044877,0.04579731856260317,0.06326515553404752
958,0.5156503755608078,0.06058715009096469,0.009730249590978516,0.03686246689739531
959,0.5187950565213665,-0.39630305494386314,-0.053513832571815065,0.03332905826304124
960,0.5141882675665567,-0.11858764361153099,0.04906432448282758,0.038943528204115674
961,0.50041043877592,-0.5879038567036511,0.0033588561606256,0.04431315921213873
962,0.5184384066212023,0.5336701381403994,0.11756656219091285,0.05124903403728037
963,0.4993797239142186,-0.26439724870518155,0.08241769323030197,0.05379968787100052
964,0.5071048957106947,-0.5487368967890345,0.01894377268673928,0.04556994537120542
965,0.5098659396981855,0.7130168119857047,-0.05204424530782317,0.046821099263666704
966,0.513961304737262,-0.1294933544553993,-0.004465672912625051,0.05535040747147596
967,0.5103518016616573,-0.16512729988174582,-0.02577892892528312,0.06894415517009092
968,0.5124725658901146,-0.45103297292752764,0.048350968812697924,0.0599117474782637
969,0.5214212182440279,-0.20626580662394345,0.0285202055746561,0.06733839889618577
970,0.5185895042424827,0.11274791272708332,0.01754333474525604,0.05908960306631003
971,0.5166726576757196,0.09118638034280148,0.02493286323993218,0.06367062896578068
972,0.5158680163581554,-0.3450417070171636,-0.004229297307309055,0.058488438236521806
973,0.5285958176194807,0.5537578122186048,0.012134535866901584,0.06107134088730183
974,0.5058808568627345,-0.8554104490900719,0.058104544657271696,0.055804474054079616
975,0.5172581923029488,0.039983091077302024,0.0022058218793883297,0.05369731504988628
976,0.516630915536491,-0.12528009919450167,-0.021811211157115238,0.05257707215386094
977,0.5223483399483946,-0.46555121965243645,0.09180354776163548,0.05112856356331518
978,0.5218812676424388,-0.37971509540958276,-0.05783394933618752,0.05035654773262047
979,0.5024868573891078,-0.09140478689781029,0.04869117660739859,0.04319724561672197
980,0.5052576342722803,-0.3172678463617611,-0.020156801899403463,0.04479136364239582
981,0.49976246162094407,-0.16094623224136748,-0.003547603906520919,0.04050854311007672
982,0.5190461185170472,-1.2916902331782956,0.05664498532633483,0.04238385746756485
983,0.5080736976644812,-0.24850302114022882,-0.000856067458124127,0.03800671844023812
984,0.5023413825672876,0.033126216092110354,-0.02305866200100493,0.026529036005434166
985,0.497828638332901,-0.6906126862036361,0.08077414963514483,0.013444959188578005
986,0.5087767479230055,-0.21197075070747157,0.05676307778601615,-0.008118138712634481
987,0.49651002125242905,-0.16139506206253212,-0.08862493208311488,-0.004934543655514804
988,0.5180397457656329,-0.3511301331930459,0.04227525806611573,-0.01867727167821483
989,0.48538620981163483,-0.42286308734727024,0.018400141896423996,-0.020707821119258958
990,0.4954778918524203,0.0013591365697006256,0.07016030517031147,-0.02801625902377916
991,0.5025623011310301,0.1097938398676152,-0.0027845417180516053,-0.03444515447508277
992,0.47968199781060766,-0.3622493064376285,-0.0015755956759539867,-0.0307451862834274
993,0.4863371667742096,-0.5789147602666368,-0.013569705064742171,-0.02982843581218979
994,0.5067999409553282,-0.5184568061409696,0.021481087169838164,-0.019784914508672025
995,0.49157743526322517,-0.6155233276212152,-0.04841782567337129,0.0010726413172146385
996,0.5075761411610438,-0.4031807508243752,-0.074564576287141,0.00730969455293106
997,0.510864200111139,0.48304740799236046,0.04773669424401724,0.011020356848955788
998,0.5136061804841505,0.009253159566889062,0.04838032947271265,-0.0014081684200483592
999,0.48656586197835106,-0.5127340097274194,0.004143794524534094,0.00675334243584186
