,x,y,p,z
365,0.5439216777607483,0.5510923333337557,0.021168810211409924,0.12487423575947076
366,0.529248123873484,0.5436819875934671,-0.0072946313681130776,0.13481793836103156
367,0.5227663971200588,0.5536777925013732,0.08325644080112497,0.12380279526023504
368,0.5179591407904971,0.5319820406269985,0.0830836295664472,0.10358355035755976
369,0.5381224994255418,0.535507750527454,0.021587109876848042,0.11982813307339935
370,0.5100920146113468,0.539188811138116,-0.02777614468253158,0.1369177449859842
371,0.5198494214813479,0.5497229679353175,0.04371528303565122,0.1357706978275249
372,0.5287228365652915,0.532317394661849,0.10362360073169687,0.1252763774816534
373,0.5405982810136339,0.5248376665040391,-0.042454232906553056,0.13360724274145838
374,0.5462146986703901,0.524291706705603,0.06553055985787642,0.12688530487807032
375,0.543744846780335,0.5421796175246179,-0.03296304744813089,0.11990602484633339
376,0.5298752732066287,0.5470367693386297,0.037490356029037095,0.11757981726228137
377,0.5302408999240841,0.55221834740266,0.056809986700831275,0.12263988965672044
378,0.5315910874110997,0.5351974633081304,0.041297874762426946,0.12104597473190398
379,0.5122343593482099,0.5463805154965714,-0.05068015720556482,0.13722409215204262
380,0.5089022093250349,0.5449742470831429,-0.016776544136089127,0.15618840946990337
381,0.5426532267188928,0.5506635059511032,0.013226249724968397,0.17567017147414962
382,0.5190830607725887,0.5521595983372498,0.04020664718272598,0.1829944460351364
383,0.5458137091736499,0.5380081458706916,0.04095699360937226,0.16807397067613244
384,0.5380837652857057,0.526708092154925,0.029737050732129865,0.14702252730328266
385,0.5643050987805915,0.551675320927957,0.08990973174599606,0.14136229086131435
386,0.5227852538663682,0.554906543076746,-0.004415244876220026,0.1346469143724713
387,0.5332424991293716,0.5511177145924829,-0.012109616231398456,0.14863029387205076
388,0.5398300735146728,0.5431217017380863,-0.026928600899302598,0.14161777652538068
389,0.5292274779758952,0.5432797380361594,0.03945245497561743,0.12731484738345553
390,0.5367374119287005,0.5318646377226353,0.05415893015230319,0.13136585505191264
391,0.5285955025251041,0.5497323963281043,0.0217773815125985,0.13079991148567258
392,0.5295586569373808,0.5371416725984974,-0.01456671451212261,0.12627085645770433
393,0.5286236925217527,0.5558751685208427,0.004714647250895541,0.12368192938070637
394,0.5318826230946897,0.535075969488971,0.08729734713347947,0.13427280265795768
395,0.5187279309479091,0.5533758449388533,0.030615925937587295,0.14705312997452458
396,0.5286914079422275,0.5729982842812155,-0.061023797745134715,0.1308832824109844
397,0.5376190818546037,0.5552876361909046,0.027290966047373872,0.1510808596224787
398,0.5422907894343674,0.5506513100259925,0.02933130710144291,0.14841010228761026
399,0.5447227388750674,0.5513291006741454,0.028590895408922175,0.14798969180396046
400,0.5392524021454843,0.5480711651540562,0.07351612999873958,0.1356168374227529
401,0.5312872920343182,0.5401549284196843,0.01583830178495928,0.14695553866523972
402,0.5384903200259008,0.5279239783209098,0.07427783832947639,0.15053354135813482
403,0.5356535740294935,0.5523441325113738,0.026670768287399792,0.14756672861192158
404,0.5204555715059872,0.5506243645633354,0.005725311124750748,0.16251854774275246
405,0.5420595347844585,0.5445800375857494,0.016909900525883835,0.15370271171047395
406,0.5317467703952544,0.5545608148452874,-0.02039617165684466,0.14843287399010038
407,0.5441611344952698,0.5475753456776826,0.06364078099402924,0.15248771563118377
408,0.5415111247939832,0.5455709737341302,0.030276969432399874,0.1498795118275764
409,0.5269531025795612,0.5563896101143951,0.04288375340832086,0.14047113756848986
410,0.5396614925434117,0.5321562703214938,0.004857661130972808,0.14071019219630057
411,0.5439716903946609,0.5524013867096744,0.06666683956901155,0.13597045796792934
412,0.5305296020385791,0.5604905282133009,-0.03500000609659665,0.12883564493038444
413,0.5251115973524636,0.5447526327388008,-0.08127002812036153,0.14754485604813772
414,0.5451231908148976,0.5377174716756185,0.06320959778200028,0.1498049686597238
415,0.5279865644359703,0.5378244528929593,0.08784171079155996,0.13616114626400125
416,0.5183038413351013,0.5422712250333379,0.013721874102247202,0.12262948886350061
417,0.536935476445832,0.5481359013670793,0.016909974567114554,0.13016052433236205
418,0.522845132522767,0.5505975403162995,0.029276818779716687,0.12179854448882686
419,0.550917253106682,0.5369341590687448,0.05389349099876692,0.11957743637009424
420,0.5386591042425684,0.5317016778868995,0.030431852639945692,0.10958836484533463
421,0.5321679843535774,0.5437016181941982,0.02522294898760987,0.11469776217249075
422,0.5344414929503735,0.5463981500896963,-0.029734019755341137,0.1211964388320629
423,0.538708200917614,0.5490936724531374,0.06588798186510861,0.12433645725640889
424,0.5373601776933188,0.538205686756014,0.06958038310505736,0.13019824186153348
425,0.5538812977147576,0.5246516802060877,0.03845811257648797,0.12926766202902235
426,0.5381211538145538,0.5470774485476525,0.007087491147115495,0.13721780979797754
427,0.5333084129418597,0.5286058531452098,0.04563496943245887,0.14941210674838767
428,0.541083674792358,0.5295876498109207,0.022415596190223926,0.13912158765083682
429,0.5471515753725869,0.537971304104958,0.07100685899895608,0.13443830377845742
430,0.512118602749914,0.5130382664210227,0.037499178686171766,0.1380696872387109
431,0.5365919759656042,0.5670301525045675,0.017374711773872672,0.13004233796321613
432,0.5387702740656132,0.5405468347799312,-0.014146979806303063,0.13604436888491894
433,0.5537320094440797,0.5511650592926833,0.028274329754294534,0.1362103363058731
434,0.5474230263931709,0.5400182282952846,-0.06107965995234704,0.12532026933856613
435,0.5117173402041997,0.5631471510009513,0.008120487340304374,0.09693137247287634
436,0.5289401489847144,0.5459626711507203,-0.001943824993431216,0.1119176098450454
437,0.5339700071013033,0.5413856106609627,0.038501538151786696,0.09590134397471455
438,0.5159894236125416,0.5483695523265996,0.018700940049275295,0.09806006645680797
439,0.5201127634064934,0.532193921021559,0.0625485759773445,0.10952525106755169
440,0.5253082874218667,0.5229900292188628,-0.03769980266860595,0.1124935703143294
441,0.5399233578984137,0.5336931188113526,-0.01800033133721157,0.12578196646291198
442,0.5268450377142218,0.5212553312785821,-0.05150325322202084,0.14386120536636632
443,0.5245741137106462,0.54366964086135,0.02674308384258356,0.1542306938503575
444,0.527565584801775,0.535824261547192,-0.06113137971858447,0.1675713572595287
445,0.5355374896492434,0.5425183806632594,0.058443129183167616,0.1589865901228069
446,0.5377875749433099,0.5565502022239077,0.039630815684973106,0.144668610734082
447,0.5538138503762429,0.5396728323282645,0.03593529427015607,0.14571912503116613
448,0.545567709962369,0.5462309146915999,0.040765323517684304,0.13712124318612337
449,0.5385274385679829,0.5436866800725079,-0.1063949913154294,0.1333959319205209
450,0.5382477185480052,0.5359014113523605,0.057778025360855106,0.1301648042721655
451,0.5402311214841996,0.5395095535584633,0.032737073156808405,0.14530113234878994
452,0.5341999194255528,0.5587733567170681,0.11867377977953941,0.15199863960230608
453,0.5302350713092213,0.536950789931067,-0.07449572062209783,0.1795535902510763
454,0.5283689258786161,0.541654951288812,0.00808020552117409,0.18668367098162086
455,0.5524801243940035,0.5567172390936445,0.06346661269862776,0.17878397984282768
456,0.543152252396803,0.5660772251377033,0.018990483038230782,0.17756533508879624
457,0.511052857269294,0.5468657360198669,0.16402949507858222,0.18505081895831105
458,0.5786812548002209,0.5545075506570629,0.022370266937721348,0.1676365338093261
459,0.5630560278197079,0.5607167840265787,0.06491447582754234,0.1582365693158548
460,0.527479679905544,0.5470713603146822,-0.0013918725600187004,0.15881728810154772
461,0.5450297044534939,0.5515051783563275,0.007290972831740426,0.16728980762123058
462,0.532423611208364,0.5372573331798681,0.059731743119161275,0.18408833243668277
463,0.5426352222752441,0.5472208997246014,0.08429317827508237,0.19048926967676916
464,0.5555225148056128,0.5507653083187631,-0.05425868127120935,0.19868521483217635
465,0.5381855706283306,0.5546033289137976,0.15297680422504714,0.21237974919770852
466,0.5382538000227345,0.5627476747851166,0.08757700496268676,0.1933840997704118
467,0.5423784436463359,0.5459484040931805,0.001596911276044756,0.19643205104053071
468,0.5425359290628524,0.5429896815825328,0.023237787760510907,0.19491437830798694
469,0.5641876614658001,0.5674880799975482,0.013213618608967796,0.187016024074525
470,0.5578449076900271,0.5559211537629195,0.061358010314567,0.17273554941015049
471,0.5613226889038687,0.5391149671981506,-0.009313114591225111,0.14902733734940865
472,0.52999418023031,0.5616949839930374,0.08875062939484836,0.1427218468806339
473,0.5376461464394612,0.5585136275432574,0.07160190918377826,0.1292864970801866
474,0.5345719416476894,0.5399674418382695,-0.0901078118260839,0.12614495972828993
475,0.5364939565215574,0.5460738069050243,-0.002553685848721801,0.1456316178436544
476,0.5229055246711478,0.5588451793781121,0.059766518630558596,0.14379372305639593
477,0.5348641911647806,0.5485890835974216,0.05755718496499977,0.14681960820169102
478,0.5375335128011611,0.5381901262131324,-0.02663327204526996,0.13838214323258746
479,0.5402018172667935,0.5358839590465838,0.04465178125163139,0.14862896573284873
480,0.5258736759983643,0.5322719275179967,0.010316014791681488,0.15780877544377686
481,0.5268504074311369,0.5406130992385308,0.059520439348585114,0.14879500600671522
482,0.5166878364620281,0.5350557575534467,0.026771477736745052,0.12452466414923884
483,0.5228483023523729,0.5562251665333267,0.05199025675647437,0.11791568947440612
484,0.5186104199711499,0.532211733443953,0.03575263178216855,0.09587300733880526
485,0.5204970115012219,0.5449980795455476,0.0011213770850470005,0.09613676730543427
486,0.5201720394362582,0.5310361762906584,0.06318394410501747,0.0877225158468978
487,0.5328211832523804,0.5297768132419426,0.004419922330986542,0.09880159640724649
488,0.5177292585833413,0.5442476609299393,-0.054147610458030626,0.09446645977805868
489,0.5357079631638615,0.5393106171653632,-0.00022597771653297405,0.08630825482395992
490,0.5343359211161203,0.5238940492316694,0.043410807678533433,0.07465969606257863
491,0.5199051561440475,0.530830494294585,-0.04572012722451546,0.07830739112349645
492,0.5268349880312219,0.5315881469787727,-0.02986645834802049,0.09913598551487043
493,0.5225398880496744,0.5325924790655998,0.02802130361204604,0.10219564214055162
494,0.5228892780417882,0.5276364327836449,-0.01646389538632186,0.10234695804026904
495,0.5253225621848818,0.5258949319519995,0.016032271649401877,0.09108551158649618
496,0.5000410936477434,0.5361377375060844,0.012488872036041468,0.09009342074239847
497,0.5199221080918104,0.5149456561670208,-0.013759571738775567,0.08505560388656702
498,0.5290306047048271,0.5393181163579784,0.09694490311451619,0.08923288076310093
499,0.5101024588537127,0.5350929274614443,-0.0693889642573137,0.09641786769377128
500,0.5441544713520847,0.5321182764558456,0.04469339741867665,0.09514687251441982
501,0.5175676056253117,0.5189043693094744,0.02192420659545157,0.09016608730263465
502,0.5236496380678273,0.5388622828312819,0.043756591362767355,0.09585328283299323
503,0.5209678058754226,0.5342614412948178,0.030383613047869063,0.1009220730517376
504,0.5071672091026602,0.5250680613691715,-0.026071277814269246,0.11840762999796602
505,0.5203063434145245,0.5470391266301811,0.0022568740156256994,0.12259244934459973
506,0.5414941264060567,0.5355412527450026,0.021545164757797202,0.11230028000491221
507,0.5395341408733566,0.532962955414769,0.07018410332263608,0.1212281237742106
508,0.5354200399086995,0.543805615951303,0.0022078704644617458,0.11198480142621646
509,0.5092095446923357,0.5431506065430756,0.0160134854275666,0.10315108215467272
510,0.5380899803278897,0.5238838010463835,0.008555100463394772,0.11899306122025517
511,0.5277379100705635,0.5383624103532335,-0.007953117201408535,0.13118265638194102
512,0.5249636482113336,0.5479323363133417,-0.09200800831405104,0.12390966507370041
513,0.5442563548075321,0.5250070724544716,-0.054400868709975195,0.10839758669213617
514,0.5161373985517923,0.5283241405056481,-0.00890381964064164,0.12137145015400044
515,0.513831260559341,0.5326887541123109,0.017862194201835078,0.13281445405225198
516,0.5264025051145589,0.5304355260318504,0.004921733712588826,0.13083572287055534
517,0.5271832227762551,0.513803453819418,0.06603499478440497,0.13860548466921713
518,0.5408202688597464,0.5440485830579395,0.037600439762870745,0.14940721717137884
519,0.5450314568574223,0.5525420639539207,0.08019852780187492,0.14947745151333414
520,0.5348920442210942,0.5499025652405047,0.07642785498023671,0.14795843573004744
521,0.5445329770262787,0.5467909223405759,0.039607001510918075,0.1385755224955652
522,0.5304151341634789,0.53363319270958,-0.049394625124838165,0.13206820781351852
523,0.5306189321181656,0.5485894734791583,-0.013821697442424606,0.11847780169480297
524,0.5404622026426293,0.5551951803062061,-0.017793170535174804,0.12476729666503647
525,0.5332929524283718,0.5444932852612785,0.07366333137326933,0.1339584464558326
526,0.5268350724255286,0.5426332592398597,0.027045201094514176,0.1409568143800135
527,0.5245488367314749,0.5384479565382134,0.00611722045895384,0.14641298055413682
528,0.5413243273644032,0.55311041085291,0.04608937775409869,0.1498585219661992
529,0.532758112881718,0.5399286533253858,-0.009350990826043102,0.15910081568902268
530,0.5334299868633091,0.5446194143538345,0.0943825298078783,0.15665529773704856
531,0.5358103637761956,0.5442718482288418,0.08700705022900215,0.15239420362156927
532,0.543185009769661,0.5388493889904248,0.03744247288300434,0.14859630651867653
533,0.5337507226680791,0.5259981951345079,0.12236506296554532,0.1379034301758741
534,0.5478877265977635,0.5520430032514264,-0.023462476486079215,0.14167330291614266
535,0.5044398430664322,0.5713072170995527,0.021910509040803796,0.13506189394030982
536,0.5395553737182619,0.5641998639099706,0.018159376840960126,0.11568585038854418
537,0.5324126368045883,0.5454063924979193,-0.011284024568762303,0.09130900543561873
538,0.5430302156303699,0.5389002290327911,-0.014771511706974272,0.08630240393306965
539,0.5109977572312879,0.5198705652364239,-0.1153487744551449,0.08642943598069969
540,0.5186890217123609,0.554436790175168,0.050035519078174336,0.09565206826093393
541,0.5212423876238771,0.5398245576869793,0.017373367233751394,0.10602619786203223
542,0.5190244696465282,0.5436811994073867,-0.07208283116239887,0.11966988648642563
543,0.5514097199766953,0.5278149226320212,0.05530666326041675,0.13122924383628143
544,0.5341674562689755,0.5319238669940977,0.08936758970274788,0.13709178441976333
545,0.5278287760459583,0.5197386978815561,0.08304644053803387,0.15132472952661288
546,0.5279983235089599,0.532683403269275,0.013719282556441644,0.13522426009675867
547,0.5247195792667996,0.5371266773792327,0.05614180097508709,0.13377282783880945
548,0.5291451715323647,0.533689655281841,0.020459516108310115,0.13016137890313
549,0.5422884586300938,0.540439628299151,0.0421445174057669,0.1387241191855453
550,0.5170475515064856,0.5274156286778563,0.07419426282032833,0.1422476011144234
551,0.5360477955310992,0.5396793173818274,0.047347413044986644,0.1467862073276242
552,0.5451695080420352,0.5386823755456731,-0.056662283511885896,0.1472002578158245
553,0.5402792123812116,0.5336315301610626,0.0888061654301523,0.14439897620187264
554,0.5294399680015073,0.5609803264890056,-0.04348885766563165,0.14104718493446322
555,0.530465253687624,0.5525213118580022,-0.08283840766340209,0.13232493873001608
556,0.5134653493993022,0.5511657296069744,-0.02506635433144412,0.14268134665253146
557,0.5364735789346594,0.5320257572037255,-0.037317817064845604,0.14605045714821474
558,0.5374106759744771,0.5521661291845884,-0.04882626760353512,0.15219502462508153
559,0.5183656928697532,0.544779825907912,0.03808986635339959,0.14960750246263904
560,0.5320006952071347,0.5386194739970481,0.049689580244440604,0.14748733562917307
561,0.5411992630763947,0.5399083415767336,0.02044429089752783,0.14097538087124195
562,0.534035303437077,0.5327053323546799,0.04460682031555558,0.12742464471600062
563,0.5589755405713356,0.5558913199894282,0.03424023366946799,0.13152791022787394
564,0.5157939330162193,0.5499346210367719,0.015922972267285965,0.15766281743876276
565,0.5183997641810238,0.5316007746815318,0.058719252033059145,0.1611457796616759
566,0.5521736323189156,0.534387459867925,-0.036544881048946945,0.13810542070910384
567,0.5285532376459662,0.5336752234469357,0.04446001613260542,0.12400740476539723
568,0.534667701917318,0.5447828504455774,-0.06998850165365729,0.1312214765615112
569,0.5416417338677508,0.5583995954414158,-0.030010867103920084,0.13808858314165603
570,0.5487043617557087,0.5270653263599754,-0.09397682068396736,0.12289229264134062
571,0.5261622435793242,0.5428716940383179,0.00699020284608087,0.12048207614971405
572,0.5387049644689743,0.5393992652449772,0.02876452526733546,0.11592596183299474
573,0.5264268748487924,0.5440128908655636,0.04931269576521872,0.12017390480966174
574,0.5131817231646184,0.5479025386269608,0.05664177462093374,0.12023768433910832
575,0.5264882045735274,0.5495095176037739,0.036481950805223526,0.11910882754601033
576,0.5235215636926662,0.5502151968022572,-0.02675606921987622,0.12621677404048548
577,0.5382981350597096,0.5321191812401248,0.030145651559036472,0.12213569880218879
578,0.5201794263079283,0.5337838959924547,0.027722371923715183,0.12756481461409344
579,0.5159808418319733,0.5559014158872891,0.006291687401774397,0.11956890414563283
580,0.5420505163832043,0.5434561178061219,-0.059267284762717705,0.1132633199505032
581,0.536669534175037,0.5378110046748892,0.043065832876387294,0.11485033078970505
582,0.5495260826276378,0.5389365104800555,-0.028611026038218766,0.10089302607108697
583,0.5267583286085596,0.5404155412160908,-0.11306283332836911,0.10731032145450294
584,0.5334935247007963,0.5217365792201438,-0.03683852096670529,0.11539134291520138
585,0.5212851023320912,0.5498857735315383,-0.07587477445540115,0.10686244802818524
586,0.5369906773849492,0.5426191272595162,0.012308401869673594,0.10907668335502972
587,0.5303688757973805,0.5473102721685376,0.057380812232859416,0.12989083514443456
588,0.5343522208443975,0.5526769347225327,0.10838368954496004,0.14863605340285424
589,0.5280486645475612,0.5290462126299589,-0.039935212241224954,0.13851904687065145
590,0.5156934275734748,0.5442533911774957,-0.02541771400523531,0.13538045070100876
591,0.5429713517754813,0.5304498153725506,0.030779064148377618,0.11992384332776074
592,0.5388566226270659,0.5322415362559134,-0.037687270101696285,0.12897117423173568
593,0.5286067113195397,0.5375068499241585,0.0021710165724267982,0.1320915792171786
594,0.5318958063460525,0.5300044363722902,0.045257654598493305,0.146431262117522
595,0.5338974645311897,0.5436606025074834,-0.014501275958432393,0.1294647751079102
596,0.5178816947398917,0.5311929178910298,0.03802780379731971,0.15085191711590337
597,0.5278750527115579,0.5515210376659854,-0.014002352407969626,0.16660030075430313
598,0.5490767504654027,0.5667307183315311,-0.01361264780769966,0.16662053698592677
599,0.5424642327328859,0.5326730400644318,0.024581801135121893,0.1891033868030641
600,0.5230842252458231,0.5276626823979943,0.016102777427917672,0.17751661074721042
601,0.5563699797783489,0.555482814200317,0.1413909112383091,0.15841311492566296
602,0.5561124139723016,0.5667165291434053,0.062104070761961325,0.16123344695420042
603,0.5413921621595078,0.5493960716171229,-0.0010515360398988954,0.15722331511160953
604,0.5447531256345364,0.5529703738268674,-0.015253035946023955,0.1644741871656057
605,0.539267766383066,0.5517218510244558,-0.1368222775545186,0.15489644232547148
606,0.5418210218211241,0.5444903053780284,0.1099407065246199,0.15134795191923506
607,0.5229858255184834,0.5385871958137592,-0.010023442657580647,0.13295762220479818
608,0.5460118870099572,0.5568102382885407,0.09084723429541436,0.13854715323747843
609,0.5139126981397916,0.5340675424048357,-0.05775502195158576,0.12421511151202455
610,0.5405398741510814,0.5470651641753652,-0.039101554209926885,0.11647752174006056
611,0.5379743068315891,0.5297838525459039,0.006819205343005062,0.11152365555365293
612,0.5254949017028565,0.5533856674791368,0.11951985545645354,0.11272858548631606
613,0.5400409934579986,0.5411754609781831,0.09249329841683589,0.12126546073351273
614,0.5404053757637154,0.5365022552291703,0.07887754152798016,0.10153134838330909
615,0.5300183075633034,0.5495139511280129,-0.0038593321630823497,0.09845156926970755
616,0.5339596497432246,0.5371982195411179,0.01551614141794425,0.11344901535620207
617,0.5184640671706551,0.5619660050273292,0.09353671302296904,0.1259975131559275
618,0.5272204703472515,0.5274477763106427,0.07820016696894574,0.13994198521377235
619,0.5204185956114543,0.5226519513950366,0.08428774117159177,0.15301258715503685
620,0.5194485928796276,0.5341315893493639,0.09323573188471167,0.14867828166180758
621,0.5214959670808815,0.5401313673253944,0.09528849456684847,0.15806577996017876
622,0.5412745821599321,0.5413003108900032,-0.009852665449214565,0.1764282765363144
623,0.5481465816293102,0.5293223642763862,-0.05442103600087411,0.18597128565910495
624,0.5441325015430616,0.5555081798318188,0.019774780996779484,0.18390899911337208
625,0.5516118492202517,0.5454517195893721,0.10686383629240305,0.19237234024431293
626,0.5392440111327275,0.5432184112811843,0.025288702172493703,0.18132169085153457
627,0.5483681014774257,0.5576752770964615,0.06340856162527166,0.17601249111292214
628,0.5528770619609357,0.5465667588734952,0.00037474365729872963,0.15657315055937931
629,0.5464554830888085,0.5717370642634951,0.09354299003076874,0.1629738038935199
630,0.5235637497416677,0.5595631168307363,0.037849569379724994,0.16385882681622269
631,0.5236748986926535,0.5344218099394183,-0.008042731729255567,0.14274656058462995
632,0.5172367633175653,0.5210755581867299,-0.026030595411903917,0.14553791219211534
633,0.5362714257899193,0.5415500712288406,0.05536990089468556,0.13957995760544042
634,0.5333913153756946,0.5496886464605546,-0.0018538272221184475,0.14879916958164432
635,0.5377241170972548,0.5525683987515912,0.02297633379041455,0.15872454238409522
636,0.5333598184693843,0.5456763629124489,0.18477123231711856,0.1584328687210864
637,0.5414968783251137,0.538008985043412,-0.02102777879883659,0.15338307487186245
638,0.5342237518869768,0.5406668543110728,0.014890381277798587,0.14483564513343328
639,0.5462409790002976,0.5447569547871679,0.03615015678152207,0.14063438782068635
640,0.5370381205345899,0.5500674990725831,-0.11625170458575448,0.1365243778415394
641,0.5201537600536781,0.5395607946281427,0.06310035523329617,0.1451915191656473
642,0.5394882380562317,0.5380455100614666,0.04911794745356442,0.15839538444857945
643,0.5416038237189147,0.5591798852823585,0.053204517916186245,0.17341531914644395
644,0.5399214651000962,0.5427351291901694,-0.02868222630977904,0.1616195903601707
645,0.5442147124522835,0.532985533928505,0.027724549756358335,0.17059735701884415
646,0.5503689264295615,0.5470986255267617,0.021920520927052017,0.1655955868114443
647,0.539750334397566,0.5529223042174181,-0.033114287707802025,0.14623744456842225
648,0.5442901010374425,0.5546273231885588,-0.09584548809619586,0.14458536999806665
649,0.532563996723273,0.5499114418027412,0.1247207959432628,0.1297969565119699
650,0.5378205141567951,0.5421746786854303,0.013514339927304466,0.1135167350358597
651,0.5413935680280942,0.5494437576876392,0.008282944927101011,0.11356665214064901
652,0.5205787324220122,0.5454869354166151,0.13846130709894472,0.11540410313132525
653,0.5379302323712001,0.5466678779730844,-0.01892580507318825,0.11777974802447354
654,0.534655618043157,0.5336711723059882,0.007245775574814622,0.11445319142402566
655,0.5357796295602596,0.5494181525245614,-0.07104103441838733,0.1116139250301701
656,0.5285603738677124,0.5389387775068096,-0.0058607612501969195,0.0992233695886472
657,0.5146803898634948,0.5431534606284788,0.002734622575522304,0.09676579536799171
658,0.5134767542774302,0.5356150837398541,0.037943814026213635,0.11523160576114162
659,0.522250439920003,0.5400997907627777,-0.009320950192984399,0.10872890349659552
660,0.5182463723737634,0.5239629780972895,-0.0019683652040971694,0.13415363851417061
661,0.542265497527554,0.540182745550521,0.023373942413202176,0.1413670854935994
662,0.536093950616034,0.5412164043925115,0.03681051957219755,0.1320134104546433
663,0.5428339837270532,0.5393368947419133,0.024943904650010562,0.1370012921516851
664,0.5231277523316988,0.5427338493361903,0.06403186175931959,0.1323946860480186
665,0.5282468474100145,0.5641757841366443,0.09522350849330168,0.11661265959435253
666,0.5334456596603173,0.53799211574376,0.029639555379721204,0.0990535995937488
667,0.5237857270636711,0.5425793363843636,0.04762784957855501,0.10226472829322095
668,0.5271294086902768,0.5465638288649968,0.0692778909411852,0.09585660922791604
669,0.5333666485660048,0.5493695899120531,-0.032315210391965304,0.10424210623478723
670,0.5390585380242062,0.5345372204508406,-0.009493636612737638,0.08332045671589058
671,0.524029902743687,0.5269291218706555,0.05191389646017185,0.08088951775115891
672,0.5270497255207149,0.5268175759810685,0.0024955890056117085,0.06824627126224356
673,0.5084268136639538,0.5393394675455969,-0.0486487663895206,0.06416147350855286
674,0.5062692454246036,0.536560759816063,-0.07235109616019877,0.06131054428694104
675,0.5305573475659549,0.5243390043606598,-0.028080211794704227,0.04118446466563514
676,0.5279465732193642,0.5315294774025259,0.05626128522784979,0.0558222528417276
677,0.5151153158030841,0.5333606294549507,-0.01768675262392232,0.05125732441450721
678,0.5245474901304285,0.5259459672365498,0.021318981638727474,0.05168384882458964
679,0.4995122068685196,0.519701975857472,0.0013993174376627617,0.05352185883230025
680,0.5278139244094352,0.5212983159001483,0.09572776514386071,0.05025790837381924
681,0.5133547526528612,0.5099359107412516,-0.00855061121272386,0.054473685620565
682,0.5112316699127856,0.5307468392352235,-0.044687978862772613,0.06255621795601927
683,0.5200042213759486,0.5373525925540558,-0.013437367696000662,0.04847304953380936
684,0.5059500236913546,0.5311449589242063,0.08623117478500684,0.04516576307050239
685,0.5126876122127876,0.5129619972058707,0.058958995472411145,0.0480906926400978
686,0.5097506576559382,0.517494456593428,0.03939983579674228,0.039788467688770104
687,0.4933170141068392,0.5126596453311495,0.06397764227945442,0.03668516280860667
688,0.49736329061956797,0.5203730375286761,-0.03656509567373088,0.03751834616075989
689,0.5174841426036295,0.5085444822352304,0.037214600010674725,0.03744886447147255
690,0.5008074346925055,0.5180496461180293,-0.06035042170781454,0.04426856417065469
691,0.5136169931333436,0.5365784249892942,0.014335162391020916,0.044865714775904335
692,0.4967078196394013,0.5316284931281753,0.04176506305352367,0.04633163501961245
693,0.5032588477978217,0.5108198657836476,0.024027093011868166,0.042601699602101036
694,0.5156584475872609,0.5149368352895031,-0.006365030249529198,0.04355094427744779
695,0.5314494255604694,0.5246558383528797,-0.07946261597812473,0.037124139166730866
696,0.5005310870028181,0.5192799085707167,-0.00860839062871452,0.04042109535522332
697,0.5202683312292932,0.5147547364966505,0.0563882708415025,0.04154712962918947
698,0.514673408064804,0.5159517697114248,-0.04777011275242379,0.04932652485438851
699,0.5138456430247423,0.5352445204231594,0.007973515465422376,0.06940258900808857
700,0.5165300758869228,0.522780669783015,-0.034203719347586134,0.07943296776162312
701,0.5155996637739072,0.5166740972140853,-0.020796087881062943,0.08846158926306752
702,0.5048721611774295,0.5026360476383309,-0.044763265646653054,0.09708020163887357
703,0.5141087930509379,0.5249792349896877,-0.04080754272059292,0.09348648695633352
704,0.5408859237453512,0.5418516948923391,0.1315622799661901,0.0926437684735724
705,0.515041596148585,0.5253875287090913,-0.029093315600334395,0.10791689841105895
706,0.5086506495217044,0.5251245796922682,-0.0193425173342923,0.09854122556828543
707,0.5264860361160927,0.5389223234797704,-0.015332689684139457,0.11505272729857575
708,0.5305611325447609,0.5247540382513318,-0.07149404188505613,0.10391961314558254
709,0.5317215792273212,0.5373589504255605,0.0515517038183869,0.10864444131818758
710,0.520520466883988,0.5450699924936182,-0.0031389841907607796,0.10942052500104459
711,0.5377266451800401,0.5422857203124561,0.010618721044056307,0.12376700287551608
712,0.5262309173221708,0.5259714604250848,0.042699479399526716,0.12216231360409532
713,0.535172334073518,0.5090049253759129,-0.02377591194726163,0.13633689736693538
714,0.527809719660375,0.5227295774666835,0.0009086889195352617,0.1250615590386968
715,0.5262511069094035,0.5297880966878694,-0.030845427051402013,0.13995077498044792
716,0.5384070802092263,0.540385008584845,0.07009191557596922,0.13207984394998518
717,0.5350465010887843,0.5480918351778992,0.05386626680321666,0.12492729111592794
718,0.5234903146387825,0.5506456934941216,0.04148576506155688,0.10111942387571003
719,0.5113668946022665,0.5409857328459925,0.017507428330799754,0.09602331616133937
720,0.5199398194711505,0.5427232099384257,-0.017252865870549076,0.09743608895596313
721,0.5207354187759048,0.5328682515249012,0.024129053439403067,0.10058897085100203
722,0.539086330925383,0.5261584546487386,0.03217433441102176,0.09886847764712937
723,0.5280226007357958,0.5121478597759284,0.04481917966073155,0.09372856022249824
724,0.5205293601942684,0.5301870825397187,0.044069296510301136,0.1011889472895541
725,0.5224389303237044,0.5456062367435697,-0.10873865175684769,0.10177676970776958
726,0.5200132087651288,0.5256756637805854,-0.0324943195110775,0.08612513387471679
727,0.5184176888988558,0.5284254359123349,0.009813442119388189,0.08772382724669102
728,0.5314983337121377,0.5305604854843354,0.13890108464640874,0.09456588047776739
729,0.5266796374332168,0.5422126706440165,0.05213852466424824,0.09991025317311973
730,0.5156414102865166,0.5321414989967133,-0.07171124801180702,0.09703801951273903
